date,tmax,tmin
2000-03,76.0,62.0
2000-05,88.0,80.0
2000-06,89.0,80.0
2000-07,91.0,81.0
2000-08,88.0,78.0
2000-09,87.0,78.0
2000-10,81.0,76.0
2000-11,77.0,69.0
2001-02,68.0,57.0
2001-03,68.0,65.0
2001-04,79.0,69.0
2001-05,88.0,77.0
2001-07,84.0,78.0
2001-09,89.0,76.0
2001-10,87.0,73.0
2001-11,78.0,63.0
2001-12,66.0,55.0
2002-03,74.0,69.0
2002-04,81.0,71.0
2002-05,89.0,75.0
2002-06,90.0,81.0
2002-09,85.0,78.0
2002-10,77.0,68.0
2003-07,90.0,78.0
2003-09,87.0,78.0
2004-02,75.0,64.0
2004-04,86.0,74.0
2004-05,88.0,79.0
2004-06,91.0,81.0
2004-07,91.0,78.0
2004-09,89.0,75.0
2004-10,80.0,67.0
2005-03,68.0,63.0
2005-07,89.0,80.0
2005-08,86.0,78.0
2005-09,83.0,78.0
2005-10,87.0,74.0
2005-11,80.0,66.0
2006-01,65.0,53.0
2006-06,93.0,81.0
2006-07,81.0,76.0
2006-08,89.0,80.0
2006-09,84.0,75.0
2007-01,64.0,48.0
2007-02,71.0,62.0
2007-04,81.0,70.0
2007-07,93.0,80.0
2007-09,87.0,77.0
2007-12,73.0,60.0
2008-02,63.0,49.0
2008-03,75.0,60.0
2008-07,95.0,82.0
2008-08,88.0,78.0
2008-12,71.0,61.0
2009-02,83.0,67.0
2009-04,75.0,64.0
2009-08,91.0,81.0
2009-09,89.0,79.0
2009-11,80.0,65.0
2010-01,65.0,58.0
2010-04,76.0,64.0
2010-05,89.0,76.0
2010-08,89.0,78.0
2010-09,90.0,77.0
2010-12,65.0,47.0
2011-01,68.0,53.0
2011-04,89.0,72.0
2011-05,89.0,72.0
2011-07,92.0,80.0
2011-08,95.0,79.0
2011-10,81.0,70.0
2011-11,79.0,64.0
2012-03,75.0,63.0
2012-05,85.0,77.0
2012-08,96.0,80.0
2012-09,91.0,76.0
2012-10,83.0,73.0
