date,tmax,tmin
2000-01,61.0,49.0
2000-03,71.0,64.0
2000-04,84.0,74.0
2000-06,84.0,76.0
2000-07,85.0,75.0
2000-08,93.0,81.0
2000-09,83.0,76.0
2001-01,77.0,63.0
2001-02,73.0,61.0
2001-05,89.0,78.0
2001-06,88.0,81.0
2001-08,92.0,80.0
2001-10,85.0,73.0
2001-11,72.0,60.0
2002-02,71.0,59.0
2002-03,81.0,67.0
2002-04,82.0,72.0
2002-05,82.0,77.0
2002-06,88.0,78.0
2002-09,85.0,78.0
2002-11,78.0,64.0
2003-04,83.0,73.0
2003-05,88.0,76.0
2003-06,88.0,78.0
2003-12,59.0,47.0
2004-02,76.0,63.0
2004-03,71.0,65.0
2004-04,82.0,73.0
2004-05,84.0,72.0
2004-08,87.0,77.0
2004-09,88.0,78.0
2004-10,81.0,69.0
2004-11,78.0,63.0
2004-12,73.0,63.0
2005-01,64.0,54.0
2005-03,70.0,59.0
2005-04,87.0,71.0
2005-09,89.0,80.0
2005-10,85.0,74.0
2005-11,68.0,57.0
2005-12,69.0,54.0
2006-02,67.0,54.0
2006-06,88.0,77.0
2006-07,90.0,80.0
2006-09,87.0,75.0
2006-10,85.0,75.0
2006-11,81.0,69.0
2006-12,68.0,56.0
2007-03,66.0,55.0
2007-04,81.0,68.0
2007-06,89.0,80.0
2007-09,86.0,78.0
2007-10,83.0,71.0
2007-11,74.0,60.0
2007-12,73.0,62.0
2008-02,70.0,52.0
2008-04,81.0,75.0
2008-08,92.0,80.0
2008-09,93.0,80.0
2008-10,84.0,76.0
2008-11,70.0,57.0
2008-12,78.0,61.0
2009-01,74.0,60.0
2009-03,80.0,70.0
2009-06,92.0,80.0
2009-07,87.0,77.0
2009-08,93.0,80.0
2009-09,92.0,80.0
2009-12,60.0,50.0
2010-01,78.0,64.0
2010-02,61.0,48.0
2010-03,76.0,64.0
2010-05,83.0,71.0
2010-07,90.0,80.0
2010-08,89.0,72.0
2010-11,78.0,64.0
2010-12,78.0,60.0
2011-02,59.0,50.0
2011-03,72.0,60.0
2011-04,76.0,68.0
2011-05,87.0,74.0
2011-06,91.0,80.0
2011-07,84.0,76.0
2011-10,83.0,70.0
2011-11,76.0,69.0
2011-12,65.0,57.0
2012-01,70.0,60.0
2012-02,64.0,54.0
2012-03,71.0,64.0
2012-06,93.0,77.0
2012-07,94.0,81.0
2012-08,89.0,79.0
2012-09,84.0,75.0
