date,tmax,tmin
2000-03,74.0,62.0
2000-05,80.0,76.0
2000-07,90.0,79.0
2000-09,87.0,76.0
2000-10,89.0,77.0
2000-11,74.0,64.0
2000-12,68.0,55.0
2001-05,87.0,78.0
2001-08,92.0,82.0
2001-09,89.0,76.0
2001-10,84.0,74.0
2001-12,68.0,48.0
2002-01,64.0,54.0
2002-02,75.0,64.0
2002-04,88.0,75.0
2002-05,87.0,76.0
2002-06,89.0,81.0
2002-08,89.0,79.0
2002-10,77.0,62.0
2002-12,68.0,58.0
2003-01,65.0,60.0
2003-04,85.0,74.0
2003-06,88.0,80.0
2003-09,88.0,74.0
2003-11,81.0,65.0
2004-02,68.0,62.0
2004-05,89.0,74.0
2004-07,89.0,78.0
2004-09,87.0,77.0
2004-10,83.0,71.0
2004-11,79.0,69.0
2004-12,72.0,60.0
2005-01,68.0,61.0
2005-05,84.0,75.0
2005-07,87.0,77.0
2005-10,80.0,67.0
2005-11,74.0,63.0
2005-12,74.0,57.0
2006-01,61.0,48.0
2006-02,69.0,61.0
2006-05,79.0,76.0
2006-06,89.0,81.0
2006-07,97.0,83.0
2006-08,86.0,78.0
2007-01,60.0,51.0
2007-03,75.0,68.0
2007-07,90.0,81.0
2007-08,88.0,80.0
2007-10,86.0,73.0
2007-11,76.0,65.0
2008-03,78.0,64.0
2008-05,84.0,78.0
2008-07,90.0,80.0
2008-08,86.0,76.0
2008-12,67.0,53.0
2009-06,88.0,80.0
2009-07,88.0,80.0
2009-08,94.0,79.0
2009-09,89.0,80.0
2009-10,84.0,73.0
2009-12,77.0,61.0
2010-02,72.0,65.0
2010-04,75.0,65.0
2010-05,88.0,71.0
2010-06,88.0,81.0
2010-07,88.0,79.0
2010-09,90.0,76.0
2010-10,85.0,70.0
2010-12,73.0,60.0
2011-01,56.0,49.0
2011-02,72.0,59.0
2011-03,65.0,55.0
2011-04,83.0,65.0
2011-05,75.0,64.0
2011-06,87.0,75.0
2011-07,91.0,79.0
2011-09,81.0,72.0
2011-10,85.0,71.0
2011-11,74.0,65.0
2012-03,69.0,55.0
2012-04,81.0,76.0
2012-05,84.0,76.0
2012-08,92.0,78.0
2012-10,85.0,74.0
2012-12,60.0,46.0
