date,tmax,tmin
2000-01,70.0,60.0
2000-03,69.0,56.0
2000-06,91.0,80.0
2000-07,89.0,76.0
2000-10,87.0,77.0
2000-11,75.0,59.0
2001-04,79.0,70.0
2001-06,83.0,77.0
2001-08,86.0,77.0
2001-10,86.0,77.0
2001-11,86.0,74.0
2001-12,78.0,68.0
2002-03,74.0,65.0
2002-05,89.0,76.0
2002-07,91.0,78.0
2002-10,87.0,76.0
2002-11,73.0,62.0
2003-03,72.0,68.0
2003-05,78.0,75.0
2003-06,86.0,76.0
2003-07,90.0,80.0
2003-08,92.0,81.0
2003-09,83.0,74.0
2003-11,88.0,72.0
2004-04,71.0,62.0
2004-05,86.0,76.0
2004-06,88.0,79.0
2004-07,88.0,82.0
2004-08,90.0,81.0
2004-09,89.0,80.0
2004-10,77.0,67.0
2004-12,78.0,65.0
2005-01,65.0,49.0
2005-04,76.0,65.0
2005-07,88.0,80.0
2005-08,90.0,80.0
2006-01,68.0,61.0
2006-03,68.0,52.0
2006-07,90.0,81.0
2006-12,72.0,60.0
2007-05,80.0,72.0
2007-07,88.0,78.0
2007-08,92.0,82.0
2007-11,75.0,63.0
2008-01,66.0,51.0
2008-02,55.0,42.0
2008-05,82.0,74.0
2008-06,82.0,74.0
2008-09,88.0,76.0
2008-10,84.0,76.0
2008-12,74.0,63.0
2009-01,66.0,54.0
2009-03,70.0,59.0
2009-05,85.0,67.0
2009-09,96.0,81.0
2010-01,66.0,58.0
2010-05,79.0,70.0
2010-06,81.0,68.0
2010-07,91.0,81.0
2010-08,91.0,78.0
2010-11,77.0,65.0
2010-12,78.0,63.0
2011-03,68.0,59.0
2011-04,80.0,64.0
2011-06,86.0,78.0
2011-08,91.0,79.0
2011-11,85.0,73.0
2011-12,68.0,48.0
2012-04,85.0,68.0
2012-06,83.0,76.0
2012-07,87.0,78.0
2012-10,88.0,74.0
