date,tmax,tmin
2000-02,66.0,55.0
2000-04,76.0,66.0
2000-05,79.0,68.0
2000-06,93.0,79.0
2000-07,91.0,79.0
2000-09,90.0,79.0
2000-10,87.0,78.0
2000-11,74.0,66.0
2001-03,75.0,60.0
2001-05,81.0,73.0
2001-08,90.0,78.0
2001-12,85.0,67.0
2002-01,72.0,51.0
2002-03,72.0,65.0
2002-04,81.0,74.0
2002-05,88.0,76.0
2002-06,86.0,78.0
2002-07,92.0,78.0
2002-08,86.0,78.0
2002-09,91.0,75.0
2002-11,71.0,63.0
2003-02,61.0,51.0
2003-10,85.0,74.0
2003-12,76.0,62.0
2004-03,67.0,54.0
2004-04,79.0,64.0
2004-06,86.0,78.0
2004-09,88.0,80.0
2004-10,81.0,68.0
2004-11,79.0,70.0
2005-01,64.0,55.0
2005-04,73.0,65.0
2005-05,83.0,77.0
2005-08,91.0,81.0
2005-09,83.0,76.0
2005-10,86.0,75.0
2005-11,85.0,72.0
2006-03,63.0,57.0
2006-04,80.0,72.0
2006-05,79.0,74.0
2006-08,83.0,78.0
2006-10,89.0,76.0
2006-11,86.0,68.0
2006-12,73.0,60.0
2007-07,89.0,79.0
2007-12,73.0,60.0
2008-02,51.0,45.0
2008-03,75.0,58.0
2008-04,72.0,65.0
2008-05,85.0,75.0
2008-06,85.0,75.0
2008-11,79.0,71.0
2009-01,72.0,56.0
2009-04,74.0,66.0
2009-05,79.0,69.0
2009-06,90.0,76.0
2009-09,96.0,81.0
2009-10,87.0,76.0
2009-11,75.0,61.0
2009-12,71.0,56.0
2010-01,69.0,58.0
2010-05,78.0,71.0
2010-06,85.0,72.0
2010-08,92.0,79.0
2010-12,77.0,65.0
2011-03,69.0,57.0
2011-06,84.0,79.0
2011-07,89.0,80.0
2011-08,90.0,80.0
2011-09,91.0,79.0
2011-12,70.0,55.0
2012-02,66.0,55.0
2012-03,66.0,61.0
2012-06,85.0,77.0
2012-07,88.0,79.0
2012-10,89.0,73.0
2012-11,81.0,70.0
