date,tmax,tmin
2000-01,59.0,55.0
2000-03,73.0,64.0
2000-07,83.0,78.0
2000-08,91.0,81.0
2000-10,77.0,74.0
2001-01,68.0,63.0
2001-03,81.0,64.0
2001-08,93.0,80.0
2001-10,85.0,72.0
2001-11,73.0,59.0
2002-01,58.0,45.0
2002-02,74.0,60.0
2002-03,81.0,67.0
2002-04,84.0,73.0
2002-05,86.0,80.0
2003-02,68.0,62.0
2003-03,64.0,54.0
2003-12,64.0,51.0
2004-01,54.0,41.0
2004-02,74.0,66.0
2004-04,83.0,75.0
2004-10,84.0,72.0
2004-11,76.0,64.0
2004-12,72.0,64.0
2005-01,69.0,57.0
2005-03,70.0,63.0
2005-04,79.0,72.0
2005-05,85.0,78.0
2005-09,90.0,80.0
2006-02,76.0,59.0
2006-04,79.0,71.0
2006-06,89.0,78.0
2006-07,90.0,81.0
2006-09,87.0,75.0
2006-12,67.0,55.0
2007-03,71.0,62.0
2007-04,78.0,73.0
2007-06,90.0,80.0
2007-08,85.0,78.0
2007-10,82.0,71.0
2007-11,76.0,63.0
2007-12,75.0,66.0
2008-01,69.0,54.0
2008-02,73.0,54.0
2008-03,72.0,65.0
2008-05,78.0,69.0
2008-06,87.0,78.0
2008-07,89.0,81.0
2008-08,91.0,82.0
2008-09,94.0,80.0
2008-11,74.0,60.0
2009-02,69.0,62.0
2009-05,88.0,74.0
2009-06,91.0,81.0
2009-08,91.0,80.0
2009-12,62.0,52.0
2010-02,69.0,53.0
2010-06,88.0,80.0
2010-08,93.0,80.0
2011-01,58.0,46.0
2011-02,61.0,53.0
2011-04,79.0,69.0
2011-07,89.0,77.0
2011-08,92.0,74.0
2011-09,83.0,71.0
2011-10,84.0,69.0
2011-12,74.0,60.0
2012-02,67.0,58.0
2012-03,68.0,63.0
2012-04,83.0,67.0
2012-08,91.0,79.0
2012-10,87.0,72.0
