date,tmax,tmin
2000-01,69.0,63.0
2000-02,72.0,59.0
2000-03,67.0,61.0
2000-05,79.0,72.0
2000-08,93.0,82.0
2000-09,87.0,74.0
2001-02,68.0,56.0
2001-03,65.0,57.0
2001-05,83.0,72.0
2001-07,90.0,79.0
2001-09,87.0,78.0
2001-10,87.0,76.0
2001-11,74.0,64.0
2002-01,75.0,59.0
2002-02,67.0,56.0
2002-03,79.0,66.0
2002-05,88.0,74.0
2002-08,87.0,78.0
2002-10,85.0,71.0
2002-11,82.0,69.0
2003-01,63.0,50.0
2003-03,66.0,58.0
2003-04,75.0,69.0
2003-05,83.0,74.0
2004-02,69.0,53.0
2004-03,78.0,67.0
2004-04,79.0,68.0
2004-05,85.0,78.0
2004-06,90.0,78.0
2004-09,84.0,75.0
2004-10,86.0,73.0
2004-11,84.0,74.0
2005-01,67.0,55.0
2005-02,64.0,54.0
2005-06,92.0,81.0
2005-07,87.0,80.0
2005-08,87.0,80.0
2005-09,92.0,78.0
2005-10,86.0,78.0
2005-11,85.0,75.0
2006-01,70.0,57.0
2006-02,76.0,59.0
2006-03,74.0,66.0
2006-08,85.0,79.0
2006-10,89.0,77.0
2006-12,71.0,57.0
2007-01,63.0,59.0
2007-04,76.0,62.0
2007-05,82.0,74.0
2007-06,88.0,77.0
2007-07,90.0,81.0
2007-10,85.0,75.0
2007-11,80.0,66.0
2008-09,93.0,79.0
2008-10,88.0,76.0
2008-11,72.0,61.0
2008-12,76.0,58.0
2009-01,62.0,47.0
2009-02,75.0,63.0
2009-04,75.0,66.0
2009-05,83.0,73.0
2009-08,87.0,75.0
2009-11,85.0,74.0
2009-12,76.0,60.0
2010-03,68.0,50.0
2010-05,80.0,71.0
2010-08,91.0,80.0
2010-11,79.0,64.0
2010-12,69.0,62.0
2011-03,69.0,58.0
2011-04,87.0,67.0
2011-05,88.0,79.0
2011-11,72.0,60.0
2011-12,61.0,46.0
2012-02,56.0,47.0
2012-04,83.0,70.0
2012-09,89.0,80.0
2012-10,87.0,74.0
