date,tmax,tmin
2000-04,71.0,64.0
2000-05,83.0,74.0
2000-07,91.0,77.0
2000-08,87.0,76.0
2000-10,89.0,79.0
2000-12,76.0,63.0
2001-01,76.0,61.0
2001-05,85.0,79.0
2001-08,91.0,80.0
2001-09,85.0,77.0
2001-10,85.0,77.0
2001-11,78.0,67.0
2001-12,71.0,56.0
2002-01,72.0,57.0
2002-02,67.0,58.0
2002-03,72.0,57.0
2002-05,89.0,77.0
2002-06,90.0,78.0
2002-08,86.0,80.0
2002-11,81.0,66.0
2003-01,54.0,43.0
2003-04,74.0,67.0
2003-07,89.0,80.0
2003-09,84.0,77.0
2003-10,84.0,69.0
2004-05,80.0,73.0
2004-06,86.0,75.0
2004-08,90.0,80.0
2004-09,93.0,79.0
2004-10,84.0,71.0
2004-11,80.0,71.0
2005-01,71.0,58.0
2005-03,71.0,53.0
2005-04,78.0,67.0
2005-05,82.0,74.0
2005-08,89.0,81.0
2005-09,91.0,77.0
2006-01,54.0,44.0
2006-05,84.0,78.0
2006-07,90.0,82.0
2006-08,88.0,78.0
2006-10,86.0,75.0
2006-11,84.0,69.0
2006-12,82.0,68.0
2007-02,80.0,63.0
2007-10,92.0,81.0
2007-12,71.0,60.0
2008-01,79.0,61.0
2008-04,82.0,72.0
2008-05,79.0,72.0
2008-10,81.0,72.0
2008-12,67.0,54.0
2009-02,76.0,62.0
2009-04,68.0,60.0
2009-05,80.0,69.0
2009-06,85.0,77.0
2009-07,90.0,78.0
2009-08,93.0,78.0
2009-11,81.0,72.0
2010-05,85.0,71.0
2010-06,82.0,73.0
2010-07,89.0,82.0
2010-09,92.0,80.0
2010-10,84.0,74.0
2010-11,80.0,65.0
2011-01,53.0,44.0
2011-04,76.0,63.0
2011-07,91.0,80.0
2011-08,91.0,82.0
2011-09,89.0,80.0
2011-10,81.0,72.0
2012-05,84.0,75.0
2012-06,88.0,78.0
2012-09,87.0,78.0
2012-10,86.0,76.0
2012-11,77.0,71.0
2012-12,70.0,59.0
