date,tmax,tmin
2000-01,49.0,23.0
2000-02,46.0,18.0
2000-03,51.0,31.0
2000-04,64.0,39.0
2000-05,74.0,54.0
2000-06,76.0,53.0
2000-07,71.0,53.0
2000-08,67.0,54.0
2000-09,62.0,46.0
2000-10,58.0,38.0
2000-11,54.0,25.0
2000-12,49.0,16.0
2001-01,47.0,15.0
2001-02,52.0,34.0
2001-03,55.0,31.0
2001-04,60.0,43.0
2001-05,74.0,50.0
2001-06,73.0,53.0
2001-07,69.0,51.0
2001-08,71.0,54.0
2001-09,71.0,52.0
2001-10,62.0,38.0
2001-11,60.0,27.0
2001-12,49.0,31.0
2002-01,51.0,26.0
2002-02,48.0,23.0
2002-03,52.0,33.0
2002-04,69.0,42.0
2002-05,74.0,44.0
2002-06,77.0,53.0
2002-07,77.0,53.0
2002-08,77.0,55.0
2002-09,70.0,49.0
2002-10,60.0,36.0
2002-11,49.0,24.0
2002-12,53.0,26.0
2003-01,44.0,13.0
2003-02,47.0,22.0
2003-03,56.0,35.0
2003-04,63.0,38.0
2003-05,69.0,49.0
2003-06,67.0,46.0
2003-07,75.0,50.0
2003-08,70.0,52.0
2003-09,72.0,54.0
2003-10,70.0,41.0
2003-11,54.0,29.0
2003-12,40.0,24.0
2004-01,47.0,17.0
2004-02,39.0,22.0
2004-03,57.0,30.0
2004-04,53.0,36.0
2004-05,79.0,50.0
2004-06,71.0,53.0
2004-07,67.0,47.0
2004-08,64.0,48.0
2004-09,70.0,43.0
2004-10,53.0,34.0
2004-11,51.0,24.0
2004-12,43.0,24.0
2005-01,52.0,18.0
2005-02,50.0,30.0
2005-03,63.0,35.0
2005-04,67.0,38.0
2005-05,58.0,36.0
2005-06,81.0,57.0
2005-07,70.0,52.0
2005-08,71.0,51.0
2005-09,66.0,44.0
2005-10,66.0,37.0
2005-11,63.0,27.0
2005-12,55.0,20.0
2006-01,54.0,23.0
2006-02,48.0,27.0
2006-03,56.0,38.0
2006-04,64.0,40.0
2006-05,69.0,40.0
2006-06,74.0,56.0
2006-07,80.0,58.0
2006-08,79.0,54.0
2006-09,68.0,49.0
2006-10,66.0,38.0
2006-11,54.0,28.0
2006-12,52.0,21.0
2007-01,43.0,24.0
2007-02,39.0,15.0
2007-03,41.0,23.0
2007-04,64.0,39.0
2007-05,67.0,45.0
2007-06,78.0,54.0
2007-07,76.0,54.0
2007-08,76.0,56.0
2007-09,69.0,48.0
2007-10,68.0,43.0
2007-11,57.0,27.0
2007-12,49.0,21.0
2008-01,56.0,22.0
2008-02,46.0,24.0
2008-03,48.0,33.0
2008-04,65.0,38.0
2008-05,66.0,42.0
2008-06,73.0,58.0
2008-07,66.0,52.0
2008-08,65.0,48.0
2008-09,67.0,50.0
2008-10,64.0,36.0
2008-11,58.0,30.0
2008-12,49.0,19.0
2009-01,53.0,20.0
2009-02,63.0,24.0
2009-03,57.0,29.0
2009-04,76.0,41.0
2009-05,63.0,41.0
2009-06,81.0,58.0
2009-07,84.0,58.0
2009-08,70.0,50.0
2009-09,77.0,51.0
2009-10,70.0,38.0
2009-11,66.0,41.0
2009-12,52.0,20.0
2010-01,51.0,17.0
2010-02,56.0,25.0
2010-03,53.0,26.0
2010-04,65.0,36.0
2010-05,67.0,45.0
2010-06,83.0,60.0
2010-07,73.0,52.0
2010-08,79.0,56.0
2010-09,69.0,50.0
2010-10,63.0,43.0
2010-11,62.0,29.0
2010-12,43.0,17.0
2011-01,40.0,24.0
2011-02,51.0,34.0
2011-03,56.0,19.0
2011-04,61.0,37.0
2011-05,69.0,49.0
2011-06,72.0,44.0
2011-07,70.0,54.0
2011-08,72.0,51.0
2011-09,76.0,54.0
2011-10,71.0,45.0
2011-11,47.0,30.0
2011-12,55.0,20.0
2012-01,47.0,13.0
2012-02,53.0,27.0
2012-03,42.0,25.0
2012-04,62.0,45.0
2012-05,70.0,51.0
2012-06,80.0,56.0
2012-07,74.0,53.0
2012-08,79.0,56.0
2012-09,70.0,52.0
2012-10,64.0,37.0
2012-11,45.0,24.0
2012-12,56.0,18.0
