date,tmax,tmin
2000-01,46.0,17.0
2000-02,46.0,20.0
2000-03,55.0,27.0
2000-04,60.0,40.0
2000-05,68.0,38.0
2000-06,77.0,53.0
2000-07,66.0,57.0
2000-08,66.0,54.0
2000-09,67.0,49.0
2000-10,70.0,40.0
2000-11,63.0,30.0
2000-12,51.0,29.0
2001-01,40.0,11.0
2001-02,45.0,28.0
2001-03,42.0,26.0
2001-04,60.0,36.0
2001-05,66.0,40.0
2001-06,72.0,45.0
2001-07,78.0,53.0
2001-08,69.0,53.0
2001-09,67.0,55.0
2001-10,68.0,41.0
2001-11,61.0,30.0
2001-12,53.0,24.0
2002-01,41.0,15.0
2002-02,63.0,20.0
2002-03,43.0,29.0
2002-04,64.0,35.0
2002-05,65.0,35.0
2002-06,76.0,53.0
2002-07,74.0,59.0
2002-08,74.0,50.0
2002-09,68.0,48.0
2002-10,63.0,42.0
2002-11,53.0,31.0
2002-12,55.0,26.0
2003-01,38.0,14.0
2003-02,40.0,20.0
2003-03,60.0,29.0
2003-04,64.0,36.0
2003-05,64.0,46.0
2003-06,69.0,51.0
2003-07,70.0,50.0
2003-08,76.0,56.0
2003-09,67.0,52.0
2003-10,62.0,42.0
2003-11,62.0,33.0
2003-12,52.0,24.0
2004-01,47.0,19.0
2004-02,42.0,17.0
2004-03,59.0,33.0
2004-04,59.0,33.0
2004-05,58.0,40.0
2004-06,69.0,46.0
2004-07,66.0,52.0
2004-08,75.0,51.0
2004-09,72.0,54.0
2004-10,59.0,43.0
2004-11,53.0,27.0
2004-12,54.0,24.0
2005-01,53.0,18.0
2005-02,41.0,19.0
2005-03,54.0,34.0
2005-04,65.0,34.0
2005-05,61.0,41.0
2005-06,66.0,43.0
2005-07,81.0,54.0
2005-08,73.0,52.0
2005-09,71.0,47.0
2005-10,62.0,40.0
2005-11,59.0,27.0
2005-12,48.0,19.0
2006-01,59.0,20.0
2006-02,56.0,21.0
2006-03,49.0,29.0
2006-04,57.0,35.0
2006-05,62.0,40.0
2006-06,78.0,50.0
2006-07,73.0,52.0
2006-08,75.0,51.0
2006-09,80.0,52.0
2006-10,64.0,46.0
2006-11,50.0,28.0
2006-12,62.0,26.0
2007-01,64.0,24.0
2007-02,45.0,21.0
2007-03,62.0,34.0
2007-04,59.0,37.0
2007-05,74.0,48.0
2007-06,69.0,52.0
2007-07,82.0,58.0
2007-08,73.0,50.0
2007-09,66.0,51.0
2007-10,75.0,49.0
2007-11,51.0,35.0
2007-12,46.0,18.0
2008-01,53.0,20.0
2008-02,62.0,21.0
2008-03,47.0,24.0
2008-04,55.0,35.0
2008-05,69.0,48.0
2008-06,68.0,50.0
2008-07,76.0,49.0
2008-08,74.0,50.0
2008-09,69.0,45.0
2008-10,68.0,39.0
2008-11,45.0,23.0
2008-12,57.0,24.0
2009-01,42.0,20.0
2009-02,58.0,22.0
2009-03,63.0,31.0
2009-04,67.0,35.0
2009-05,73.0,44.0
2009-06,80.0,51.0
2009-07,84.0,56.0
2009-08,80.0,57.0
2009-09,72.0,54.0
2009-10,75.0,46.0
2009-11,56.0,29.0
2009-12,57.0,22.0
2010-01,46.0,15.0
2010-02,51.0,17.0
2010-03,59.0,25.0
2010-04,63.0,38.0
2010-05,68.0,45.0
2010-06,69.0,52.0
2010-07,84.0,59.0
2010-08,79.0,54.0
2010-09,71.0,51.0
2010-10,59.0,41.0
2010-11,62.0,26.0
2010-12,52.0,21.0
2011-01,50.0,22.0
2011-02,54.0,24.0
2011-03,58.0,27.0
2011-04,56.0,38.0
2011-05,71.0,40.0
2011-06,70.0,48.0
2011-07,70.0,50.0
2011-08,71.0,56.0
2011-09,76.0,53.0
2011-10,68.0,38.0
2011-11,46.0,32.0
2011-12,66.0,27.0
2012-01,43.0,15.0
2012-02,60.0,20.0
2012-03,66.0,29.0
2012-04,58.0,38.0
2012-05,63.0,44.0
2012-06,72.0,55.0
2012-07,72.0,52.0
2012-08,78.0,58.0
2012-09,74.0,49.0
2012-10,71.0,42.0
2012-11,63.0,28.0
2012-12,56.0,22.0
