date,tmax,tmin
2000-01,36.0,22.0
2000-02,56.0,35.0
2000-03,55.0,30.0
2000-04,63.0,37.0
2000-05,63.0,43.0
2000-06,77.0,54.0
2000-07,68.0,51.0
2000-08,70.0,51.0
2000-09,60.0,43.0
2000-10,62.0,37.0
2000-11,57.0,25.0
2000-12,51.0,19.0
2001-01,44.0,27.0
2001-02,47.0,18.0
2001-03,56.0,31.0
2001-04,55.0,33.0
2001-05,78.0,54.0
2001-06,73.0,50.0
2001-07,75.0,50.0
2001-08,69.0,51.0
2001-09,73.0,48.0
2001-10,64.0,33.0
2001-11,55.0,25.0
2001-12,43.0,14.0
2002-01,48.0,19.0
2002-02,55.0,23.0
2002-03,57.0,35.0
2002-04,64.0,37.0
2002-05,63.0,39.0
2002-06,73.0,50.0
2002-07,69.0,51.0
2002-08,67.0,48.0
2002-09,60.0,39.0
2002-10,57.0,35.0
2002-11,58.0,27.0
2002-12,46.0,17.0
2003-01,47.0,21.0
2003-02,47.0,26.0
2003-03,54.0,24.0
2003-04,61.0,33.0
2003-05,69.0,45.0
2003-06,73.0,53.0
2003-07,73.0,48.0
2003-08,68.0,55.0
2003-09,68.0,45.0
2003-10,64.0,35.0
2003-11,60.0,28.0
2003-12,47.0,17.0
2004-01,51.0,22.0
2004-02,50.0,26.0
2004-03,74.0,37.0
2004-04,60.0,38.0
2004-05,64.0,46.0
2004-06,69.0,52.0
2004-07,73.0,57.0
2004-08,75.0,53.0
2004-09,74.0,47.0
2004-10,58.0,37.0
2004-11,45.0,24.0
2004-12,49.0,16.0
2005-01,40.0,24.0
2005-02,42.0,23.0
2005-03,56.0,31.0
2005-04,63.0,37.0
2005-05,60.0,40.0
2005-06,71.0,50.0
2005-07,70.0,53.0
2005-08,65.0,52.0
2005-09,66.0,46.0
2005-10,56.0,41.0
2005-11,53.0,26.0
2005-12,48.0,18.0
2006-01,60.0,38.0
2006-02,64.0,33.0
2006-03,50.0,35.0
2006-04,58.0,38.0
2006-05,70.0,45.0
2006-06,71.0,54.0
2006-07,74.0,53.0
2006-08,72.0,51.0
2006-09,69.0,50.0
2006-10,56.0,30.0
2006-11,56.0,25.0
2006-12,46.0,22.0
2007-01,46.0,17.0
2007-02,58.0,23.0
2007-03,63.0,33.0
2007-04,61.0,39.0
2007-05,83.0,58.0
2007-06,67.0,49.0
2007-07,74.0,51.0
2007-08,72.0,53.0
2007-09,72.0,50.0
2007-10,57.0,38.0
2007-11,49.0,22.0
2007-12,51.0,21.0
2008-01,48.0,28.0
2008-02,53.0,22.0
2008-03,57.0,34.0
2008-04,67.0,45.0
2008-05,64.0,44.0
2008-06,74.0,51.0
2008-07,68.0,51.0
2008-08,76.0,56.0
2008-09,73.0,51.0
2008-10,60.0,32.0
2008-11,46.0,20.0
2008-12,53.0,25.0
2009-01,62.0,24.0
2009-02,49.0,24.0
2009-03,55.0,32.0
2009-04,78.0,51.0
2009-05,79.0,55.0
2009-06,83.0,54.0
2009-07,86.0,60.0
2009-08,76.0,55.0
2009-09,64.0,45.0
2009-10,69.0,33.0
2009-11,54.0,22.0
2009-12,48.0,17.0
2010-01,46.0,18.0
2010-02,58.0,24.0
2010-03,74.0,43.0
2010-04,71.0,45.0
2010-05,78.0,46.0
2010-06,77.0,57.0
2010-07,71.0,54.0
2010-08,61.0,53.0
2010-09,69.0,52.0
2010-10,66.0,35.0
2010-11,59.0,29.0
2010-12,50.0,16.0
2011-01,53.0,33.0
2011-02,52.0,17.0
2011-03,64.0,43.0
2011-04,61.0,42.0
2011-05,74.0,44.0
2011-06,75.0,55.0
2011-07,70.0,52.0
2011-08,75.0,52.0
2011-09,75.0,49.0
2011-10,58.0,34.0
2011-11,54.0,24.0
2011-12,61.0,21.0
2012-01,51.0,16.0
2012-02,61.0,26.0
2012-03,65.0,35.0
2012-04,66.0,46.0
2012-05,82.0,54.0
2012-06,72.0,50.0
2012-07,76.0,59.0
2012-08,71.0,52.0
2012-09,75.0,49.0
2012-10,63.0,32.0
2012-11,60.0,26.0
2012-12,42.0,16.0
