date,tmax,tmin
2000-01,42.0,11.0
2000-03,66.0,31.0
2000-05,75.0,52.0
2000-07,65.0,50.0
2000-08,69.0,48.0
2000-10,61.0,27.0
2000-12,57.0,20.0
2001-01,69.0,27.0
2001-03,60.0,35.0
2001-05,60.0,44.0
2001-07,73.0,56.0
2001-08,65.0,49.0
2001-10,55.0,33.0
2001-12,41.0,18.0
2002-01,42.0,14.0
2002-03,52.0,30.0
2002-05,74.0,43.0
2002-07,68.0,53.0
2002-08,72.0,51.0
2002-10,61.0,32.0
2002-12,47.0,15.0
2003-01,42.0,19.0
2003-03,54.0,32.0
2003-05,71.0,52.0
2003-07,75.0,54.0
2003-08,65.0,54.0
2003-10,56.0,37.0
2003-12,51.0,15.0
2004-01,48.0,17.0
2004-03,54.0,30.0
2004-05,71.0,44.0
2004-07,68.0,52.0
2004-08,71.0,53.0
2004-10,52.0,33.0
2004-12,58.0,25.0
2005-01,46.0,22.0
2005-03,60.0,40.0
2005-05,79.0,54.0
2005-07,81.0,57.0
2005-08,71.0,54.0
2005-10,54.0,33.0
2005-12,55.0,15.0
2006-01,60.0,24.0
2006-03,58.0,27.0
2006-05,77.0,54.0
2006-07,77.0,60.0
2006-08,74.0,55.0
2006-10,54.0,29.0
2006-12,61.0,19.0
2007-01,49.0,26.0
2007-03,71.0,40.0
2007-05,76.0,53.0
2007-07,74.0,50.0
2007-08,74.0,51.0
2007-10,71.0,42.0
2007-12,58.0,18.0
2008-01,35.0,20.0
2008-03,51.0,31.0
2008-05,75.0,53.0
2008-07,73.0,54.0
2008-08,73.0,46.0
2008-10,55.0,31.0
2008-12,46.0,15.0
2009-01,54.0,23.0
2009-03,56.0,32.0
2009-05,70.0,48.0
2009-07,73.0,54.0
2009-08,73.0,50.0
2009-10,64.0,33.0
2009-12,42.0,19.0
2010-01,50.0,17.0
2010-03,54.0,34.0
2010-05,76.0,49.0
2010-07,76.0,52.0
2010-08,67.0,51.0
2010-10,62.0,35.0
2010-12,52.0,19.0
2011-01,41.0,22.0
2011-03,63.0,33.0
2011-05,74.0,56.0
2011-07,71.0,54.0
2011-08,78.0,55.0
2011-10,58.0,32.0
2011-12,57.0,21.0
2012-01,50.0,17.0
2012-03,56.0,28.0
2012-05,78.0,49.0
2012-07,72.0,56.0
2012-08,73.0,50.0
2012-10,59.0,31.0
2012-12,57.0,44.0
