date,tmax,tmin
2000-01,47.0,25.0
2000-02,46.0,21.0
2000-03,50.0,30.0
2000-04,56.0,34.0
2000-05,69.0,42.0
2000-06,84.0,58.0
2000-07,65.0,50.0
2000-08,62.0,51.0
2000-09,70.0,50.0
2000-10,69.0,42.0
2000-11,58.0,32.0
2000-12,38.0,21.0
2001-01,42.0,15.0
2001-02,63.0,20.0
2001-03,49.0,30.0
2001-04,57.0,37.0
2001-05,67.0,40.0
2001-06,71.0,45.0
2001-07,76.0,59.0
2001-08,71.0,52.0
2001-09,70.0,51.0
2001-10,67.0,38.0
2001-11,53.0,27.0
2001-12,54.0,22.0
2002-01,36.0,13.0
2002-02,55.0,25.0
2002-03,54.0,31.0
2002-04,51.0,32.0
2002-05,68.0,49.0
2002-06,77.0,48.0
2002-07,73.0,55.0
2002-08,65.0,50.0
2002-09,68.0,50.0
2002-10,55.0,37.0
2002-11,56.0,28.0
2002-12,44.0,22.0
2003-01,51.0,15.0
2003-02,44.0,22.0
2003-03,48.0,28.0
2003-04,61.0,33.0
2003-05,50.0,33.0
2003-06,68.0,49.0
2003-07,73.0,51.0
2003-08,79.0,60.0
2003-09,65.0,48.0
2003-10,72.0,47.0
2003-11,61.0,27.0
2003-12,47.0,29.0
2004-01,45.0,17.0
2004-02,55.0,21.0
2004-03,60.0,29.0
2004-04,58.0,35.0
2004-05,74.0,48.0
2004-06,74.0,53.0
2004-07,68.0,50.0
2004-08,72.0,51.0
2004-09,71.0,47.0
2004-10,67.0,40.0
2004-11,55.0,27.0
2004-12,55.0,24.0
2005-01,36.0,23.0
2005-02,51.0,21.0
2005-03,62.0,33.0
2005-04,67.0,39.0
2005-05,71.0,47.0
2005-06,78.0,53.0
2005-07,78.0,53.0
2005-08,73.0,57.0
2005-09,69.0,47.0
2005-10,64.0,39.0
2005-11,52.0,25.0
2005-12,57.0,24.0
2006-01,51.0,18.0
2006-02,48.0,26.0
2006-03,63.0,33.0
2006-04,72.0,38.0
2006-05,71.0,45.0
2006-06,73.0,50.0
2006-07,81.0,57.0
2006-08,77.0,50.0
2006-09,72.0,51.0
2006-10,62.0,41.0
2006-11,49.0,36.0
2006-12,51.0,29.0
2007-01,60.0,22.0
2007-02,50.0,20.0
2007-03,57.0,38.0
2007-04,48.0,33.0
2007-05,72.0,53.0
2007-06,61.0,48.0
2007-07,79.0,57.0
2007-08,77.0,56.0
2007-09,74.0,53.0
2007-10,73.0,51.0
2007-11,53.0,38.0
2007-12,45.0,20.0
2008-01,52.0,20.0
2008-02,53.0,28.0
2008-03,59.0,27.0
2008-04,63.0,40.0
2008-05,66.0,46.0
2008-06,70.0,53.0
2008-07,76.0,58.0
2008-08,71.0,52.0
2008-09,73.0,50.0
2008-10,69.0,41.0
2008-11,58.0,30.0
2008-12,57.0,26.0
2009-01,44.0,17.0
2009-02,57.0,22.0
2009-03,61.0,34.0
2009-04,53.0,34.0
2009-05,67.0,45.0
2009-06,79.0,53.0
2009-07,78.0,58.0
2009-08,72.0,53.0
2009-09,76.0,54.0
2009-10,69.0,41.0
2009-11,63.0,27.0
2009-12,54.0,21.0
2010-01,56.0,17.0
2010-02,52.0,24.0
2010-03,59.0,30.0
2010-04,61.0,51.0
2010-05,71.0,43.0
2010-06,83.0,53.0
2010-07,70.0,51.0
2010-08,80.0,59.0
2010-09,71.0,52.0
2010-10,69.0,48.0
2010-11,57.0,30.0
2010-12,58.0,22.0
2011-01,40.0,24.0
2011-02,54.0,22.0
2011-03,55.0,33.0
2011-04,55.0,36.0
2011-05,67.0,46.0
2011-06,78.0,56.0
2011-07,76.0,54.0
2011-08,67.0,48.0
2011-09,74.0,52.0
2011-10,70.0,40.0
2011-11,58.0,27.0
2011-12,55.0,27.0
2012-01,47.0,17.0
2012-02,47.0,28.0
2012-03,56.0,28.0
2012-04,55.0,34.0
2012-05,67.0,43.0
2012-06,84.0,58.0
2012-07,73.0,51.0
2012-08,75.0,53.0
2012-09,75.0,55.0
2012-10,58.0,43.0
2012-11,53.0,24.0
2012-12,52.0,21.0
