date,tmax,tmin
2000-01,42.0,22.0
2000-02,47.0,20.0
2000-03,52.0,30.0
2000-04,63.0,38.0
2000-05,67.0,39.0
2000-06,83.0,56.0
2000-07,70.0,51.0
2000-08,69.0,55.0
2000-09,71.0,53.0
2000-10,69.0,41.0
2000-11,61.0,28.0
2000-12,44.0,23.0
2001-01,40.0,18.0
2001-02,50.0,23.0
2001-03,49.0,31.0
2001-04,62.0,41.0
2001-05,61.0,45.0
2001-06,67.0,44.0
2001-07,81.0,54.0
2001-08,71.0,54.0
2001-09,68.0,51.0
2001-10,64.0,42.0
2001-11,49.0,29.0
2001-12,49.0,31.0
2002-01,38.0,21.0
2002-02,56.0,28.0
2002-03,51.0,29.0
2002-04,64.0,47.0
2002-05,69.0,40.0
2002-06,73.0,45.0
2002-07,73.0,53.0
2002-08,76.0,55.0
2002-09,64.0,48.0
2002-10,52.0,40.0
2002-11,56.0,29.0
2002-12,51.0,21.0
2003-01,47.0,22.0
2003-02,45.0,27.0
2003-03,47.0,20.0
2003-04,54.0,37.0
2003-05,53.0,34.0
2003-06,69.0,48.0
2003-07,70.0,50.0
2003-08,77.0,56.0
2003-09,65.0,48.0
2003-10,63.0,51.0
2003-11,60.0,29.0
2003-12,48.0,20.0
2004-01,40.0,17.0
2004-02,50.0,18.0
2004-03,56.0,24.0
2004-04,64.0,37.0
2004-05,73.0,46.0
2004-06,73.0,49.0
2004-07,69.0,52.0
2004-08,72.0,53.0
2004-09,71.0,46.0
2004-10,63.0,42.0
2004-11,56.0,26.0
2004-12,53.0,24.0
2005-01,44.0,16.0
2005-02,50.0,27.0
2005-03,61.0,35.0
2005-04,64.0,45.0
2005-05,72.0,40.0
2005-06,78.0,56.0
2005-07,78.0,54.0
2005-08,75.0,54.0
2005-09,71.0,45.0
2005-10,59.0,43.0
2005-11,54.0,26.0
2005-12,55.0,19.0
2006-01,53.0,20.0
2006-02,56.0,26.0
2006-03,62.0,30.0
2006-04,61.0,34.0
2006-05,70.0,41.0
2006-06,77.0,56.0
2006-07,80.0,59.0
2006-08,75.0,48.0
2006-09,70.0,50.0
2006-10,64.0,38.0
2006-11,54.0,31.0
2006-12,55.0,38.0
2007-01,45.0,19.0
2007-02,45.0,23.0
2007-03,57.0,27.0
2007-04,57.0,35.0
2007-05,73.0,50.0
2007-06,74.0,47.0
2007-07,84.0,61.0
2007-08,77.0,58.0
2007-09,73.0,52.0
2007-10,68.0,51.0
2007-11,57.0,32.0
2007-12,49.0,23.0
2008-01,54.0,18.0
2008-02,56.0,32.0
2008-03,53.0,29.0
2008-04,64.0,36.0
2008-05,69.0,48.0
2008-06,76.0,57.0
2008-07,78.0,52.0
2008-08,76.0,55.0
2008-09,74.0,51.0
2008-10,68.0,40.0
2008-11,56.0,30.0
2008-12,56.0,24.0
2009-01,47.0,16.0
2009-02,53.0,23.0
2009-03,63.0,41.0
2009-04,61.0,36.0
2009-05,67.0,46.0
2009-06,83.0,56.0
2009-07,83.0,62.0
2009-08,73.0,51.0
2009-09,75.0,49.0
2009-10,70.0,39.0
2009-11,61.0,28.0
2009-12,52.0,20.0
2010-01,54.0,16.0
2010-02,59.0,26.0
2010-03,60.0,29.0
2010-04,71.0,42.0
2010-05,63.0,42.0
2010-06,84.0,59.0
2010-07,75.0,53.0
2010-08,79.0,56.0
2010-09,72.0,49.0
2010-10,69.0,46.0
2010-11,60.0,30.0
2010-12,58.0,23.0
2011-01,43.0,28.0
2011-02,50.0,28.0
2011-03,57.0,28.0
2011-04,57.0,31.0
2011-05,69.0,38.0
2011-06,75.0,54.0
2011-07,72.0,49.0
2011-08,70.0,50.0
2011-09,76.0,49.0
2011-10,70.0,42.0
2011-11,53.0,24.0
2011-12,62.0,26.0
2012-01,47.0,24.0
2012-02,52.0,37.0
2012-03,57.0,29.0
2012-04,51.0,33.0
2012-05,71.0,43.0
2012-06,84.0,58.0
2012-07,78.0,60.0
2012-08,77.0,54.0
2012-09,75.0,54.0
2012-10,68.0,40.0
2012-11,53.0,27.0
2012-12,54.0,27.0
