date,tmax,tmin
2000-01,46.0,15.0
2000-02,40.0,25.0
2000-03,50.0,25.0
2000-04,62.0,46.0
2000-05,64.0,33.0
2000-06,76.0,55.0
2000-07,69.0,56.0
2000-08,75.0,52.0
2000-09,67.0,48.0
2000-10,65.0,43.0
2000-11,60.0,31.0
2000-12,49.0,16.0
2001-01,47.0,17.0
2001-02,52.0,25.0
2001-03,57.0,34.0
2001-04,60.0,35.0
2001-05,63.0,45.0
2001-06,75.0,54.0
2001-07,75.0,51.0
2001-08,75.0,55.0
2001-09,69.0,51.0
2001-10,67.0,44.0
2001-11,62.0,34.0
2001-12,61.0,26.0
2002-01,41.0,15.0
2002-02,56.0,29.0
2002-03,49.0,27.0
2002-04,54.0,26.0
2002-05,57.0,37.0
2002-06,69.0,48.0
2002-07,73.0,52.0
2002-08,69.0,50.0
2002-09,67.0,49.0
2002-10,68.0,45.0
2002-11,52.0,32.0
2002-12,57.0,20.0
2003-01,48.0,16.0
2003-02,50.0,21.0
2003-03,64.0,37.0
2003-04,60.0,38.0
2003-05,67.0,46.0
2003-06,63.0,49.0
2003-07,73.0,50.0
2003-08,75.0,53.0
2003-09,65.0,48.0
2003-10,68.0,45.0
2003-11,58.0,30.0
2003-12,54.0,26.0
2004-01,47.0,18.0
2004-02,41.0,15.0
2004-03,58.0,27.0
2004-04,54.0,31.0
2004-05,68.0,45.0
2004-06,71.0,54.0
2004-07,73.0,52.0
2004-08,71.0,52.0
2004-09,70.0,54.0
2004-10,67.0,50.0
2004-11,53.0,31.0
2004-12,48.0,20.0
2005-01,51.0,26.0
2005-02,47.0,25.0
2005-03,58.0,32.0
2005-04,47.0,31.0
2005-05,60.0,40.0
2005-06,72.0,55.0
2005-07,81.0,60.0
2005-08,76.0,61.0
2005-09,64.0,51.0
2005-10,62.0,47.0
2005-11,57.0,26.0
2005-12,60.0,22.0
2006-01,58.0,22.0
2006-02,56.0,35.0
2006-03,60.0,28.0
2006-04,53.0,33.0
2006-05,70.0,42.0
2006-06,81.0,56.0
2006-07,78.0,56.0
2006-08,66.0,51.0
2006-09,79.0,52.0
2006-10,76.0,47.0
2006-11,53.0,37.0
2006-12,59.0,24.0
2007-01,69.0,25.0
2007-02,49.0,20.0
2007-03,60.0,25.0
2007-04,66.0,44.0
2007-05,69.0,42.0
2007-06,70.0,50.0
2007-07,82.0,60.0
2007-08,74.0,58.0
2007-09,65.0,53.0
2007-10,74.0,46.0
2007-11,61.0,28.0
2007-12,43.0,29.0
2008-01,47.0,20.0
2008-02,51.0,18.0
2008-03,46.0,31.0
2008-04,56.0,38.0
2008-05,67.0,40.0
2008-06,72.0,46.0
2008-07,73.0,50.0
2008-08,75.0,51.0
2008-09,65.0,47.0
2008-10,68.0,45.0
2008-11,63.0,28.0
2008-12,54.0,26.0
2009-01,39.0,16.0
2009-02,50.0,21.0
2009-03,56.0,37.0
2009-04,59.0,38.0
2009-05,70.0,49.0
2009-06,72.0,48.0
2009-07,80.0,57.0
2009-08,77.0,57.0
2009-09,76.0,50.0
2009-10,65.0,43.0
2009-11,58.0,29.0
2009-12,54.0,24.0
2010-01,50.0,15.0
2010-02,49.0,18.0
2010-03,55.0,33.0
2010-04,63.0,42.0
2010-05,70.0,43.0
2010-06,74.0,44.0
2010-07,84.0,63.0
2010-08,70.0,50.0
2010-09,70.0,49.0
2010-10,69.0,45.0
2010-11,53.0,29.0
2010-12,49.0,23.0
2011-01,48.0,16.0
2011-02,53.0,17.0
2011-03,58.0,27.0
2011-04,60.0,40.0
2011-05,63.0,34.0
2011-06,78.0,56.0
2011-07,78.0,60.0
2011-08,69.0,52.0
2011-09,76.0,50.0
2011-10,61.0,41.0
2011-11,53.0,29.0
2011-12,68.0,24.0
2012-01,39.0,19.0
2012-02,44.0,17.0
2012-03,52.0,24.0
2012-04,61.0,43.0
2012-05,57.0,42.0
2012-06,77.0,55.0
2012-07,75.0,54.0
2012-08,77.0,61.0
2012-09,71.0,47.0
2012-10,73.0,47.0
2012-11,62.0,29.0
2012-12,54.0,23.0
