date,tmax,tmin
2000-01,52.0,20.0
2000-02,47.0,29.0
2000-03,48.0,25.0
2000-04,64.0,32.0
2000-05,77.0,51.0
2000-06,80.0,52.0
2000-07,70.0,49.0
2000-08,71.0,50.0
2000-09,67.0,47.0
2000-10,63.0,39.0
2000-11,52.0,32.0
2000-12,51.0,17.0
2001-01,43.0,16.0
2001-02,58.0,27.0
2001-03,49.0,29.0
2001-04,65.0,38.0
2001-05,67.0,46.0
2001-06,76.0,49.0
2001-07,64.0,51.0
2001-08,76.0,56.0
2001-09,73.0,50.0
2001-10,64.0,36.0
2001-11,58.0,26.0
2001-12,54.0,22.0
2002-01,56.0,22.0
2002-02,51.0,25.0
2002-03,56.0,31.0
2002-04,69.0,37.0
2002-05,68.0,42.0
2002-06,76.0,56.0
2002-07,77.0,56.0
2002-08,74.0,53.0
2002-09,63.0,50.0
2002-10,58.0,40.0
2002-11,47.0,27.0
2002-12,50.0,23.0
2003-01,39.0,10.0
2003-02,45.0,17.0
2003-03,56.0,26.0
2003-04,62.0,39.0
2003-05,72.0,47.0
2003-06,73.0,51.0
2003-07,71.0,55.0
2003-08,77.0,50.0
2003-09,69.0,51.0
2003-10,70.0,41.0
2003-11,58.0,28.0
2003-12,51.0,20.0
2004-01,42.0,12.0
2004-02,44.0,24.0
2004-03,54.0,32.0
2004-04,48.0,33.0
2004-05,75.0,49.0
2004-06,73.0,48.0
2004-07,68.0,49.0
2004-08,71.0,55.0
2004-09,69.0,42.0
2004-10,50.0,37.0
2004-11,49.0,27.0
2004-12,49.0,21.0
2005-01,45.0,15.0
2005-02,49.0,30.0
2005-03,62.0,31.0
2005-04,68.0,35.0
2005-05,51.0,37.0
2005-06,80.0,55.0
2005-07,73.0,54.0
2005-08,76.0,55.0
2005-09,68.0,48.0
2005-10,64.0,37.0
2005-11,64.0,27.0
2005-12,54.0,19.0
2006-01,45.0,18.0
2006-02,51.0,30.0
2006-03,58.0,32.0
2006-04,63.0,44.0
2006-05,63.0,38.0
2006-06,79.0,57.0
2006-07,72.0,56.0
2006-08,79.0,54.0
2006-09,68.0,47.0
2006-10,67.0,38.0
2006-11,55.0,28.0
2006-12,53.0,24.0
2007-01,45.0,26.0
2007-02,39.0,28.0
2007-03,51.0,33.0
2007-04,67.0,35.0
2007-05,65.0,50.0
2007-06,77.0,50.0
2007-07,72.0,53.0
2007-08,70.0,49.0
2007-09,66.0,50.0
2007-10,67.0,43.0
2007-11,54.0,24.0
2007-12,54.0,20.0
2008-01,50.0,20.0
2008-02,47.0,15.0
2008-03,52.0,35.0
2008-04,61.0,39.0
2008-05,71.0,49.0
2008-06,76.0,56.0
2008-07,72.0,51.0
2008-08,70.0,53.0
2008-09,71.0,50.0
2008-10,64.0,36.0
2008-11,62.0,29.0
2008-12,50.0,22.0
2009-01,52.0,20.0
2009-02,59.0,25.0
2009-03,58.0,31.0
2009-04,71.0,37.0
2009-05,64.0,35.0
2009-06,81.0,59.0
2009-07,83.0,63.0
2009-08,78.0,51.0
2009-09,77.0,51.0
2009-10,71.0,38.0
2009-11,69.0,37.0
2009-12,49.0,21.0
2010-01,45.0,20.0
2010-02,56.0,30.0
2010-03,51.0,31.0
2010-04,65.0,34.0
2010-05,68.0,45.0
2010-06,82.0,57.0
2010-07,81.0,56.0
2010-08,78.0,54.0
2010-09,73.0,55.0
2010-10,63.0,46.0
2010-11,58.0,30.0
2010-12,41.0,20.0
2011-01,47.0,17.0
2011-02,58.0,31.0
2011-03,43.0,19.0
2011-04,65.0,42.0
2011-05,71.0,45.0
2011-06,79.0,51.0
2011-07,70.0,49.0
2011-08,71.0,52.0
2011-09,74.0,49.0
2011-10,73.0,42.0
2011-11,48.0,31.0
2011-12,54.0,19.0
2012-01,38.0,9.0
2012-02,55.0,30.0
2012-03,48.0,35.0
2012-04,66.0,42.0
2012-05,73.0,49.0
2012-06,79.0,54.0
2012-07,74.0,50.0
2012-08,77.0,56.0
2012-09,70.0,51.0
2012-10,63.0,35.0
2012-11,50.0,25.0
2012-12,50.0,18.0
