date,tmax,tmin
2000-01,48.0,18.0
2000-02,43.0,26.0
2000-03,53.0,27.0
2000-04,67.0,37.0
2000-05,67.0,52.0
2000-06,66.0,50.0
2000-07,72.0,50.0
2000-08,69.0,51.0
2000-09,68.0,42.0
2000-10,54.0,35.0
2000-11,61.0,25.0
2000-12,47.0,18.0
2001-01,68.0,24.0
2001-02,50.0,30.0
2001-03,51.0,26.0
2001-04,60.0,38.0
2001-05,73.0,48.0
2001-06,75.0,55.0
2001-07,67.0,53.0
2001-08,73.0,48.0
2001-09,71.0,49.0
2001-10,58.0,32.0
2001-11,54.0,20.0
2001-12,49.0,18.0
2002-01,54.0,26.0
2002-02,51.0,22.0
2002-03,60.0,31.0
2002-04,63.0,46.0
2002-05,64.0,44.0
2002-06,81.0,58.0
2002-07,67.0,49.0
2002-08,71.0,53.0
2002-09,68.0,47.0
2002-10,62.0,33.0
2002-11,53.0,26.0
2002-12,46.0,17.0
2003-01,53.0,20.0
2003-02,45.0,28.0
2003-03,53.0,35.0
2003-04,67.0,44.0
2003-05,67.0,43.0
2003-06,71.0,54.0
2003-07,75.0,57.0
2003-08,75.0,54.0
2003-09,72.0,49.0
2003-10,65.0,38.0
2003-11,56.0,27.0
2003-12,52.0,19.0
2004-01,37.0,18.0
2004-02,60.0,28.0
2004-03,65.0,46.0
2004-04,54.0,38.0
2004-05,72.0,54.0
2004-06,79.0,56.0
2004-07,67.0,48.0
2004-08,71.0,51.0
2004-09,72.0,46.0
2004-10,54.0,35.0
2004-11,45.0,26.0
2004-12,36.0,21.0
2005-01,48.0,28.0
2005-02,56.0,23.0
2005-03,57.0,30.0
2005-04,59.0,41.0
2005-05,75.0,49.0
2005-06,78.0,51.0
2005-07,76.0,54.0
2005-08,69.0,49.0
2005-09,71.0,53.0
2005-10,61.0,37.0
2005-11,58.0,21.0
2005-12,43.0,13.0
2006-01,49.0,18.0
2006-02,63.0,32.0
2006-03,61.0,32.0
2006-04,56.0,37.0
2006-05,77.0,50.0
2006-06,72.0,53.0
2006-07,72.0,50.0
2006-08,72.0,51.0
2006-09,73.0,51.0
2006-10,58.0,32.0
2006-11,53.0,19.0
2006-12,52.0,21.0
2007-01,50.0,21.0
2007-02,47.0,25.0
2007-03,58.0,39.0
2007-04,54.0,35.0
2007-05,78.0,52.0
2007-06,74.0,52.0
2007-07,72.0,53.0
2007-08,76.0,55.0
2007-09,72.0,51.0
2007-10,74.0,38.0
2007-11,53.0,22.0
2007-12,62.0,21.0
2008-01,42.0,24.0
2008-02,44.0,24.0
2008-03,61.0,41.0
2008-04,68.0,51.0
2008-05,76.0,50.0
2008-06,73.0,51.0
2008-07,76.0,55.0
2008-08,69.0,50.0
2008-09,74.0,51.0
2008-10,49.0,35.0
2008-11,53.0,26.0
2008-12,43.0,22.0
2009-01,58.0,24.0
2009-02,47.0,33.0
2009-03,54.0,31.0
2009-04,69.0,49.0
2009-05,78.0,54.0
2009-06,74.0,53.0
2009-07,69.0,51.0
2009-08,73.0,49.0
2009-09,68.0,42.0
2009-10,66.0,34.0
2009-11,54.0,23.0
2009-12,44.0,20.0
2010-01,46.0,16.0
2010-02,52.0,30.0
2010-03,63.0,39.0
2010-04,64.0,40.0
2010-05,70.0,45.0
2010-06,79.0,60.0
2010-07,74.0,53.0
2010-08,71.0,52.0
2010-09,71.0,47.0
2010-10,60.0,33.0
2010-11,65.0,29.0
2010-12,48.0,17.0
2011-01,43.0,28.0
2011-02,50.0,23.0
2011-03,58.0,30.0
2011-04,63.0,37.0
2011-05,76.0,54.0
2011-06,74.0,49.0
2011-07,76.0,53.0
2011-08,75.0,48.0
2011-09,74.0,46.0
2011-10,55.0,38.0
2011-11,58.0,25.0
2011-12,47.0,18.0
2012-01,50.0,22.0
2012-02,56.0,22.0
2012-03,61.0,41.0
2012-04,62.0,40.0
2012-05,81.0,54.0
2012-06,77.0,56.0
2012-07,73.0,55.0
2012-08,76.0,55.0
2012-09,74.0,47.0
2012-10,58.0,31.0
2012-11,54.0,24.0
2012-12,45.0,14.0
