date,tmax,tmin
2000-01,49.0,19.0
2000-02,57.0,26.0
2000-03,50.0,28.0
2000-04,60.0,33.0
2000-05,76.0,43.0
2000-06,76.0,56.0
2000-07,65.0,51.0
2000-08,69.0,50.0
2000-09,69.0,54.0
2000-10,65.0,40.0
2000-11,63.0,30.0
2000-12,43.0,13.0
2001-01,45.0,16.0
2001-02,60.0,29.0
2001-03,53.0,33.0
2001-04,64.0,36.0
2001-05,68.0,38.0
2001-06,72.0,50.0
2001-07,74.0,53.0
2001-08,77.0,53.0
2001-09,68.0,49.0
2001-10,69.0,38.0
2001-11,58.0,28.0
2001-12,53.0,20.0
2002-01,44.0,13.0
2002-02,49.0,24.0
2002-03,64.0,32.0
2002-04,59.0,29.0
2002-05,69.0,36.0
2002-06,70.0,46.0
2002-07,78.0,60.0
2002-08,73.0,55.0
2002-09,68.0,47.0
2002-10,56.0,34.0
2002-11,55.0,38.0
2002-12,47.0,23.0
2003-01,47.0,15.0
2003-02,36.0,22.0
2003-03,47.0,31.0
2003-04,54.0,35.0
2003-05,65.0,39.0
2003-06,72.0,50.0
2003-07,69.0,49.0
2003-08,80.0,58.0
2003-09,68.0,51.0
2003-10,73.0,41.0
2003-11,53.0,31.0
2003-12,49.0,20.0
2004-01,46.0,18.0
2004-02,45.0,18.0
2004-03,62.0,38.0
2004-04,54.0,39.0
2004-05,76.0,48.0
2004-06,65.0,48.0
2004-07,68.0,48.0
2004-08,74.0,52.0
2004-09,65.0,41.0
2004-10,65.0,41.0
2004-11,52.0,27.0
2004-12,54.0,26.0
2005-01,33.0,10.0
2005-02,49.0,27.0
2005-03,54.0,28.0
2005-04,62.0,33.0
2005-05,61.0,46.0
2005-06,78.0,59.0
2005-07,76.0,54.0
2005-08,76.0,55.0
2005-09,72.0,54.0
2005-10,65.0,38.0
2005-11,65.0,27.0
2005-12,49.0,20.0
2006-01,46.0,29.0
2006-02,57.0,26.0
2006-03,47.0,30.0
2006-04,61.0,45.0
2006-05,53.0,37.0
2006-06,80.0,55.0
2006-07,80.0,60.0
2006-08,76.0,57.0
2006-09,63.0,43.0
2006-10,65.0,42.0
2006-11,53.0,30.0
2006-12,40.0,16.0
2007-01,51.0,33.0
2007-02,47.0,23.0
2007-03,58.0,31.0
2007-04,59.0,36.0
2007-05,66.0,46.0
2007-06,76.0,49.0
2007-07,75.0,55.0
2007-08,77.0,59.0
2007-09,68.0,45.0
2007-10,69.0,46.0
2007-11,51.0,32.0
2007-12,54.0,20.0
2008-01,53.0,20.0
2008-02,51.0,31.0
2008-03,63.0,33.0
2008-04,65.0,39.0
2008-05,72.0,47.0
2008-06,71.0,51.0
2008-07,69.0,50.0
2008-08,66.0,50.0
2008-09,64.0,47.0
2008-10,62.0,36.0
2008-11,62.0,29.0
2008-12,54.0,21.0
2009-01,48.0,18.0
2009-02,58.0,21.0
2009-03,53.0,24.0
2009-04,65.0,34.0
2009-05,64.0,43.0
2009-06,80.0,58.0
2009-07,83.0,60.0
2009-08,76.0,50.0
2009-09,77.0,52.0
2009-10,69.0,37.0
2009-11,72.0,40.0
2009-12,55.0,26.0
2010-01,51.0,20.0
2010-02,55.0,28.0
2010-03,61.0,33.0
2010-04,70.0,41.0
2010-05,68.0,44.0
2010-06,81.0,54.0
2010-07,79.0,58.0
2010-08,79.0,59.0
2010-09,75.0,53.0
2010-10,67.0,36.0
2010-11,60.0,28.0
2010-12,47.0,20.0
2011-01,56.0,20.0
2011-02,57.0,24.0
2011-03,49.0,25.0
2011-04,63.0,42.0
2011-05,73.0,47.0
2011-06,77.0,50.0
2011-07,67.0,54.0
2011-08,72.0,53.0
2011-09,67.0,51.0
2011-10,72.0,40.0
2011-11,62.0,31.0
2011-12,49.0,20.0
2012-01,35.0,20.0
2012-02,53.0,26.0
2012-03,59.0,40.0
2012-04,65.0,37.0
2012-05,74.0,47.0
2012-06,83.0,60.0
2012-07,77.0,58.0
2012-08,75.0,50.0
2012-09,74.0,51.0
2012-10,64.0,39.0
2012-11,51.0,25.0
2012-12,49.0,20.0
