date,tmin
2013-07-09,82.95149824776628
2013-07-10,84.02700632712771
2013-07-11,90.4877656156775
2013-07-12,84.91052809169419
2013-07-13,82.31478046531036
2013-07-14,75.41059857977136
2013-07-15,79.16185853767655
2013-07-16,75.42836688695344
2013-07-17,76.50635860234095
2013-07-18,76.34210198126979
2013-07-19,77.73680441778437
2013-07-20,81.4807490580507
2013-07-21,82.29899622035302
2013-07-22,85.90650558632906
2013-07-23,79.59731510487869
2013-07-24,80.20412765932649
2013-07-25,85.22222761211134
2013-07-26,83.81325931651149
2013-07-27,82.49356818406531
2013-07-28,80.37018606431785
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,80.5838095680303
2013-08-02,83.20598741301684
2013-08-03,86.96087684253382
2013-08-04,86.13143450306511
2013-08-05,79.87429184714173
