date,tmin
2013-07-09,81.87440990558477
2013-07-10,82.74530484422856
2013-07-11,82.75553322240377
2013-07-12,83.45620155465585
2013-07-13,72.21470761859355
2013-07-14,73.00231267140242
2013-07-15,67.25579954445529
2013-07-16,71.84894788045189
2013-07-17,74.85985482654439
2013-07-18,75.00271829220712
2013-07-19,74.29271571853842
2013-07-20,77.9990746204018
2013-07-21,82.5597437490354
2013-07-22,84.61877417287675
2013-07-23,85.05768477307394
2013-07-24,83.35657352471638
2013-07-25,84.70086599885515
2013-07-26,77.09267841566889
2013-07-27,78.57048240588941
2013-07-28,79.67616388772436
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,78.70422152413713
2013-08-02,79.46809367522748
2013-08-03,80.48141624439836
2013-08-04,78.6289465947617
2013-08-05,80.34905880604539
