date,tmin
2013-01-01,13.365819436464038
2013-01-01,13.365819436464038
2013-01-02,15.152932447178225
2013-01-02,15.152932447178225
2013-01-03,16.57936725495864
2013-01-03,16.57936725495864
2013-01-04,11.786413489262678
2013-01-04,11.786413489262678
2013-01-05,8.279257278641515
2013-01-05,8.279257278641515
2013-01-06,9.566985965780226
2013-01-07,13.900196679778734
2013-01-08,21.23531378494583
2013-01-09,16.336803178048402
2013-01-10,12.941900820146532
2013-01-11,14.557275210888855
2013-01-12,10.942354434050252
2013-01-13,10.741689558190592
2013-01-14,17.12781801009289
2013-01-15,14.487943259504268
2013-01-16,15.619337702625039
2013-01-17,12.00243751386888
2013-01-18,21.870470754394578
2013-01-19,19.07131356641804
2013-01-20,21.939867646020932
2013-01-21,15.29102422627846
2013-01-22,10.91255836247974
2013-01-23,2.179354290829735
2013-01-24,5.2245542099738245
2013-01-25,5.519325001935684
2013-01-26,8.721711675265663
2013-01-27,12.13545780622906
2013-01-28,16.07617205118078
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,20.112045617803712
2013-02-01,20.112045617803712
2013-02-02,13.903139676043331
2013-02-02,13.903139676043331
2013-02-03,9.617664507873037
2013-02-03,9.617664507873037
2013-02-04,21.88761219463333
2013-02-04,21.88761219463333
2013-02-05,20.06743814959789
2013-02-05,20.06743814959789
2013-02-06,19.902287759941558
2013-02-07,11.04724453663746
2013-02-08,10.793639935673307
2013-02-09,12.24012894230451
2013-02-10,11.18319268546549
2013-02-11,9.365807367260695
2013-02-12,23.700883689570322
2013-02-13,19.972208350739557
2013-02-14,21.73814583539701
2013-02-15,20.566031150580802
2013-02-16,23.10069684710039
2013-02-17,23.755953699833512
2013-02-18,14.030762121838592
2013-02-19,9.451646342730019
2013-02-20,17.548764152407767
2013-02-21,21.55015272016702
2013-02-22,28.711331119537373
2013-02-23,28.257370841271893
2013-02-24,26.786563725468806
2013-02-25,26.28449749524147
2013-02-26,28.24650040458673
2013-02-27,21.78218869780289
2013-02-28,23.32606447856598
2013-02-29,
2013-02-30,
2013-02-31,
2013-03-01,30.45758464336772
2013-03-01,30.45758464336772
2013-03-02,29.016475037056352
2013-03-02,29.016475037056352
2013-03-03,29.59793120966955
2013-03-03,29.59793120966955
2013-03-04,27.050318429398896
2013-03-04,27.050318429398896
2013-03-05,30.79310896155911
2013-03-05,30.79310896155911
2013-03-06,23.450201968395785
2013-03-07,21.19040170821817
2013-03-08,31.304041766389023
2013-03-09,28.683140915266666
2013-03-10,28.315736140578288
2013-03-11,23.825756348965868
2013-03-12,24.10428217139616
2013-03-13,23.879505538638238
2013-03-14,30.68250900056527
2013-03-15,33.41451150910749
2013-03-16,30.89143446248629
2013-03-17,26.680835747924018
2013-03-18,35.804100512549205
2013-03-19,30.926393996646162
2013-03-20,33.86117895591964
2013-03-21,35.91784035400783
2013-03-22,37.625659370044154
2013-03-23,40.70846931421427
2013-03-24,27.09169379735722
2013-03-25,29.375121648021256
2013-03-26,33.20577158482598
2013-03-27,33.682818232956826
2013-03-28,42.6453002975101
2013-03-29,
2013-03-30,
2013-03-31,
2013-04-01,36.047873364610794
2013-04-01,36.047873364610794
2013-04-02,39.70761721825024
2013-04-02,39.70761721825024
2013-04-03,31.85176481730431
2013-04-03,31.85176481730431
2013-04-04,34.44950561815137
2013-04-04,34.44950561815137
2013-04-05,41.52794472362792
2013-04-05,41.52794472362792
2013-04-06,39.916408635071065
2013-04-07,34.177913576615325
2013-04-08,40.924464954666796
2013-04-09,42.951648592252376
2013-04-10,46.785193976926145
2013-04-11,43.92143969961639
2013-04-12,41.58802647118005
2013-04-13,39.91733750376154
2013-04-14,38.44714948629081
2013-04-15,41.405245538036645
2013-04-16,43.9765199673123
2013-04-17,46.253148515308716
2013-04-18,52.00955888936503
2013-04-19,46.937778015214136
2013-04-20,51.72462626766714
2013-04-21,49.06212586085577
2013-04-22,46.484527379831725
2013-04-23,51.48969120137332
2013-04-24,52.82533900052494
2013-04-25,48.19408786798209
2013-04-26,40.474871059021005
2013-04-27,51.77684012498235
2013-04-28,52.49799450922925
2013-04-29,
2013-04-30,
2013-04-31,
2013-05-01,60.181042723146184
2013-05-01,60.181042723146184
2013-05-02,55.42290319198478
2013-05-02,55.42290319198478
2013-05-03,58.73046159478199
2013-05-03,58.73046159478199
2013-05-04,51.455345226901656
2013-05-04,51.455345226901656
2013-05-05,56.72016570236782
2013-05-05,56.72016570236782
2013-05-06,57.8921598718887
2013-05-07,58.596441576802505
2013-05-08,64.13632223285961
2013-05-09,58.867473706555344
2013-05-10,61.328400917850715
2013-05-11,62.604345953727204
2013-05-12,60.77227403218157
2013-05-13,46.913181542468145
2013-05-14,50.00951447160863
2013-05-15,46.381507966053775
2013-05-16,53.169296749385
2013-05-17,42.29339726269405
2013-05-18,50.55529513956544
2013-05-19,62.92833742925771
2013-05-20,63.269721208215245
2013-05-21,58.439935397015546
2013-05-22,58.22313208616461
2013-05-23,59.436695743213434
2013-05-24,54.6984369707854
2013-05-25,60.232501165791426
2013-05-26,58.3701835180169
2013-05-27,55.92197877322132
2013-05-28,60.43097371065914
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-01,56.02856234969069
2013-06-01,56.02856234969069
2013-06-02,54.60367370037889
2013-06-02,54.60367370037889
2013-06-03,59.17711892156617
2013-06-03,59.17711892156617
2013-06-04,52.74976780189586
2013-06-04,52.74976780189586
2013-06-05,56.71167415809863
2013-06-05,56.71167415809863
2013-06-06,63.901392096931716
2013-06-07,56.23599725155634
2013-06-08,63.60052331974685
