date,tmin
2013-07-09,81.86437289143112
2013-07-10,83.46208632048065
2013-07-11,77.6370962725196
2013-07-12,76.85283077375159
2013-07-13,75.17668341706353
2013-07-14,74.55846679800898
2013-07-15,77.61925503296548
2013-07-16,74.44778486025314
2013-07-17,74.02057540586786
2013-07-18,77.85426953571563
2013-07-19,73.65777142696203
2013-07-20,75.28227755291147
2013-07-21,81.33483133453294
2013-07-22,77.3103972229477
2013-07-23,74.74541552145571
2013-07-24,75.1014993632563
2013-07-25,78.32750446080401
2013-07-26,76.56797797939164
2013-07-27,78.89055248675955
2013-07-28,81.0779782900221
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,76.33425613331984
2013-08-02,77.56499553129697
2013-08-03,78.4044616438257
2013-08-04,78.4593358323537
2013-08-05,80.7982929438036
