date,tmax,tmin
2000-01,30.0,13.0
2000-02,40.0,14.0
2000-03,47.0,27.0
2000-04,69.0,31.0
2000-05,78.0,45.0
2000-06,89.0,59.0
2000-07,77.0,65.0
2000-08,75.0,62.0
2000-09,69.0,52.0
2000-10,74.0,50.0
2000-11,57.0,33.0
2000-12,45.0,27.0
2001-01,29.0,21.0
2001-02,31.0,22.0
2001-03,47.0,24.0
2001-04,57.0,36.0
2001-05,77.0,53.0
2001-06,93.0,59.0
2001-07,93.0,69.0
2001-08,88.0,69.0
2001-09,80.0,58.0
2001-10,63.0,53.0
2001-11,51.0,25.0
2001-12,31.0,13.0
2002-01,50.0,21.0
2002-02,49.0,17.0
2002-03,52.0,27.0
2002-04,65.0,45.0
2002-05,62.0,50.0
2002-06,91.0,67.0
2002-07,88.0,64.0
2002-08,81.0,65.0
2002-09,75.0,56.0
2002-10,62.0,44.0
2002-11,65.0,29.0
2002-12,36.0,28.0
2003-01,28.0,0.1
2003-02,45.0,16.0
2003-03,41.0,21.0
2003-04,60.0,36.0
2003-05,66.0,58.0
2003-06,85.0,56.0
2003-07,80.0,56.0
2003-08,89.0,65.0
2003-09,77.0,58.0
2003-10,64.0,44.0
2003-11,50.0,38.0
2003-12,33.0,16.0
2004-01,42.0,19.0
2004-02,34.0,17.0
2004-03,41.0,18.0
2004-04,61.0,44.0
2004-05,83.0,46.0
2004-06,69.0,51.0
2004-07,89.0,59.0
2004-08,85.0,58.0
2004-09,83.0,63.0
2004-10,73.0,42.0
2004-11,62.0,30.0
2004-12,42.0,29.0
2005-01,35.0,13.0
2005-02,29.0,21.0
2005-03,60.0,20.0
2005-04,85.0,47.0
2005-05,78.0,42.0
2005-06,83.0,56.0
2005-07,95.0,67.0
2005-08,86.0,68.0
2005-09,81.0,54.0
2005-10,61.0,50.0
2005-11,62.0,31.0
2005-12,26.0,8.0
2006-01,27.0,2.0
2006-02,35.0,26.0
2006-03,57.0,32.0
2006-04,66.0,43.0
2006-05,84.0,53.0
2006-06,85.0,61.0
2006-07,95.0,64.0
2006-08,89.0,70.0
2006-09,79.0,49.0
2006-10,78.0,49.0
2006-11,56.0,32.0
2006-12,37.0,28.0
2007-01,30.0,18.0
2007-02,56.0,28.0
2007-03,35.0,16.0
2007-04,65.0,44.0
2007-05,82.0,47.0
2007-06,91.0,65.0
2007-07,88.0,72.0
2007-08,87.0,70.0
2007-09,80.0,49.0
2007-10,62.0,58.0
2007-11,58.0,34.0
2007-12,40.0,22.0
2008-01,50.0,23.0
2008-02,30.0,7.0
2008-03,55.0,39.0
2008-04,76.0,42.0
2008-05,89.0,54.0
2008-06,73.0,57.0
2008-07,88.0,61.0
2008-08,89.0,69.0
2008-09,85.0,64.0
2008-10,64.0,40.0
2008-11,63.0,33.0
2008-12,33.0,9.0
2009-01,35.0,15.0
2009-02,43.0,26.0
2009-03,47.0,25.0
2009-04,70.0,34.0
2009-05,88.0,57.0
2009-06,82.0,60.0
2009-07,89.0,74.0
2009-08,83.0,66.0
2009-09,69.0,56.0
2009-10,77.0,41.0
2009-11,65.0,30.0
2009-12,41.0,17.0
2010-01,31.0,17.0
2010-02,36.0,25.0
2010-03,36.0,26.0
2010-04,58.0,37.0
2010-05,74.0,47.0
2010-06,83.0,59.0
2010-07,98.0,69.0
2010-08,87.0,71.0
2010-09,75.0,59.0
2010-10,76.0,43.0
2010-11,59.0,30.0
2010-12,41.0,26.0
2011-01,25.0,7.0
2011-02,53.0,20.0
2011-03,52.0,36.0
2011-04,59.0,40.0
2011-05,80.0,52.0
2011-06,81.0,64.0
2011-07,82.0,70.0
2011-08,84.0,67.0
2011-09,74.0,56.0
2011-10,74.0,41.0
2011-11,62.0,48.0
2011-12,36.0,33.0
2012-01,35.0,9.0
2012-02,37.0,20.0
2012-03,42.0,23.0
2012-04,72.0,40.0
2012-05,90.0,57.0
2012-06,81.0,64.0
2012-07,90.0,67.0
2012-08,86.0,72.0
2012-09,67.0,58.0
2012-10,72.0,44.0
2012-11,53.0,24.0
2012-12,42.0,17.0
