date,tmax,tmin
2000-01,24.0,-1.0
2000-02,42.0,29.0
2000-03,58.0,32.0
2000-04,74.0,48.0
2000-05,83.0,50.0
2000-06,81.0,65.0
2000-07,90.0,71.0
2000-08,81.0,61.0
2000-09,72.0,53.0
2000-10,63.0,47.0
2000-11,38.0,31.0
2000-12,37.0,29.0
2001-01,34.0,17.0
2001-02,58.0,34.0
2001-03,65.0,30.0
2001-04,72.0,54.0
2001-05,90.0,53.0
2001-06,87.0,54.0
2001-07,90.0,71.0
2001-08,72.0,62.0
2001-09,57.0,49.0
2001-10,59.0,46.0
2001-11,57.0,27.0
2001-12,33.0,24.0
2002-01,44.0,25.0
2002-02,52.0,23.0
2002-03,72.0,32.0
2002-04,77.0,45.0
2002-05,79.0,51.0
2002-06,89.0,67.0
2002-07,78.0,59.0
2002-08,82.0,58.0
2002-09,70.0,58.0
2002-10,46.0,41.0
2002-11,40.0,24.0
2002-12,41.0,27.0
2003-01,38.0,18.0
2003-02,52.0,27.0
2003-03,57.0,30.0
2003-04,51.0,36.0
2003-05,76.0,46.0
2003-06,91.0,62.0
2003-07,87.0,60.0
2003-08,87.0,62.0
2003-09,68.0,58.0
2003-10,51.0,36.0
2003-11,40.0,33.0
2003-12,38.0,10.0
2004-01,31.0,2.0
2004-02,68.0,29.0
2004-03,54.0,36.0
2004-04,89.0,47.0
2004-05,90.0,53.0
2004-06,85.0,57.0
2004-07,88.0,67.0
2004-08,79.0,61.0
2004-09,63.0,51.0
2004-10,72.0,40.0
2004-11,54.0,24.0
2004-12,37.0,25.0
2005-01,34.0,9.0
2005-02,25.0,7.0
2005-03,56.0,27.0
2005-04,64.0,49.0
2005-05,76.0,57.0
2005-06,93.0,66.0
2005-07,88.0,73.0
2005-08,80.0,56.0
2005-09,70.0,62.0
2005-10,56.0,43.0
2005-11,49.0,27.0
2005-12,37.0,8.0
2006-01,33.0,26.0
2006-02,49.0,14.0
2006-03,61.0,27.0
2006-04,59.0,39.0
2006-05,93.0,63.0
2006-06,89.0,72.0
2006-07,90.0,73.0
2006-08,85.0,70.0
2006-09,80.0,58.0
2006-10,71.0,51.0
2006-11,50.0,28.0
2006-12,42.0,17.0
2007-01,41.0,17.0
2007-02,52.0,23.0
2007-03,53.0,32.0
2007-04,83.0,49.0
2007-05,84.0,48.0
2007-06,73.0,62.0
2007-07,86.0,72.0
2007-08,88.0,69.0
2007-09,76.0,44.0
2007-10,64.0,29.0
2007-11,49.0,28.0
2007-12,42.0,17.0
2008-01,24.0,17.0
2008-02,41.0,16.0
2008-03,58.0,38.0
2008-04,57.0,50.0
2008-05,81.0,45.0
2008-06,81.0,62.0
2008-07,80.0,63.0
2008-08,92.0,63.0
2008-09,79.0,58.0
2008-10,70.0,41.0
2008-11,47.0,20.0
2008-12,45.0,20.0
2009-01,35.0,15.0
2009-02,40.0,24.0
2009-03,72.0,53.0
2009-04,71.0,57.0
2009-05,85.0,51.0
2009-06,78.0,67.0
2009-07,91.0,72.0
2009-08,84.0,67.0
2009-09,70.0,62.0
2009-10,64.0,33.0
2009-11,30.0,9.0
2009-12,24.0,11.0
2010-01,43.0,30.0
2010-02,48.0,18.0
2010-03,77.0,35.0
2010-04,72.0,55.0
2010-05,83.0,47.0
2010-06,91.0,67.0
2010-07,76.0,66.0
2010-08,70.0,64.0
2010-09,66.0,60.0
2010-10,68.0,41.0
2010-11,58.0,27.0
2010-12,50.0,27.0
2011-01,27.0,15.0
2011-02,46.0,24.0
2011-03,48.0,31.0
2011-04,77.0,39.0
2011-05,78.0,60.0
2011-06,91.0,62.0
2011-07,81.0,65.0
2011-08,72.0,60.0
2011-09,65.0,39.0
2011-10,68.0,44.0
2011-11,50.0,35.0
2011-12,38.0,20.0
2012-01,37.0,18.0
2012-02,39.0,9.0
2012-03,40.0,31.0
2012-04,73.0,47.0
2012-05,89.0,63.0
2012-06,94.0,70.0
2012-07,87.0,65.0
2012-08,85.0,62.0
2012-09,73.0,51.0
2012-10,67.0,35.0
2012-11,48.0,24.0
2012-12,30.0,16.0
