date,tmax,tmin
2000-01,39.0,20.0
2000-02,29.0,7.0
2000-03,56.0,38.0
2000-04,72.0,38.0
2000-05,83.0,56.0
2000-06,67.0,59.0
2000-07,83.0,67.0
2000-08,86.0,66.0
2000-09,87.0,63.0
2000-10,75.0,46.0
2000-11,51.0,37.0
2000-12,42.0,18.0
2001-01,36.0,20.0
2001-02,42.0,19.0
2001-03,40.0,27.0
2001-04,68.0,44.0
2001-05,78.0,51.0
2001-06,91.0,59.0
2001-07,80.0,66.0
2001-08,83.0,64.0
2001-09,75.0,62.0
2001-10,58.0,46.0
2001-11,50.0,33.0
2001-12,39.0,28.0
2002-01,44.0,22.0
2002-02,48.0,19.0
2002-03,49.0,26.0
2002-04,72.0,53.0
2002-05,77.0,49.0
2002-06,90.0,64.0
2002-07,84.0,68.0
2002-08,92.0,73.0
2002-09,75.0,58.0
2002-10,81.0,42.0
2002-11,51.0,32.0
2002-12,49.0,26.0
2003-01,19.0,1.0
2003-02,41.0,25.0
2003-03,42.0,23.0
2003-04,50.0,39.0
2003-05,78.0,60.0
2003-06,71.0,59.0
2003-07,82.0,64.0
2003-08,83.0,65.0
2003-09,77.0,59.0
2003-10,63.0,44.0
2003-11,58.0,26.0
2003-12,46.0,20.0
2004-01,42.0,11.0
2004-02,36.0,9.0
2004-03,43.0,22.0
2004-04,52.0,33.0
2004-05,63.0,41.0
2004-06,76.0,56.0
2004-07,91.0,65.0
2004-08,89.0,66.0
2004-09,75.0,62.0
2004-10,68.0,33.0
2004-11,62.0,32.0
2004-12,49.0,37.0
2005-01,32.0,11.0
2005-02,33.0,18.0
2005-03,35.0,24.0
2005-04,67.0,41.0
2005-05,88.0,59.0
2005-06,93.0,65.0
2005-07,83.0,62.0
2005-08,80.0,62.0
2005-09,81.0,61.0
2005-10,64.0,50.0
2005-11,68.0,36.0
2005-12,34.0,19.0
2006-01,31.0,26.0
2006-02,34.0,12.0
2006-03,55.0,22.0
2006-04,79.0,46.0
2006-05,84.0,57.0
2006-06,74.0,63.0
2006-07,83.0,72.0
2006-08,81.0,64.0
2006-09,80.0,66.0
2006-10,77.0,49.0
2006-11,65.0,32.0
2006-12,32.0,16.0
2007-01,35.0,15.0
2007-02,54.0,20.0
2007-03,45.0,33.0
2007-04,56.0,27.0
2007-05,81.0,60.0
2007-06,88.0,64.0
2007-07,85.0,65.0
2007-08,83.0,67.0
2007-09,73.0,59.0
2007-10,60.0,53.0
2007-11,55.0,28.0
2007-12,44.0,18.0
2008-01,39.0,16.0
2008-02,31.0,8.0
2008-03,49.0,20.0
2008-04,63.0,29.0
2008-05,71.0,55.0
2008-06,71.0,53.0
2008-07,95.0,65.0
2008-08,97.0,67.0
2008-09,83.0,62.0
2008-10,76.0,47.0
2008-11,65.0,37.0
2008-12,45.0,27.0
2009-01,36.0,19.0
2009-02,36.0,31.0
2009-03,38.0,28.0
2009-04,58.0,39.0
2009-05,81.0,47.0
2009-06,83.0,62.0
2009-07,96.0,70.0
2009-08,88.0,68.0
2009-09,78.0,59.0
2009-10,78.0,47.0
2009-11,47.0,20.0
2009-12,37.0,20.0
2010-01,39.0,23.0
2010-02,39.0,14.0
2010-03,47.0,34.0
2010-04,65.0,30.0
2010-05,87.0,59.0
2010-06,73.0,61.0
2010-07,94.0,71.0
2010-08,96.0,73.0
2010-09,78.0,58.0
2010-10,68.0,44.0
2010-11,60.0,31.0
2010-12,47.0,19.0
2011-01,24.0,16.0
2011-02,40.0,14.0
2011-03,42.0,22.0
2011-04,56.0,30.0
2011-05,72.0,45.0
2011-06,93.0,63.0
2011-07,81.0,68.0
2011-08,82.0,60.0
2011-09,73.0,61.0
2011-10,62.0,40.0
2011-11,52.0,47.0
2011-12,33.0,21.0
2012-01,28.0,17.0
2012-02,39.0,10.0
2012-03,35.0,29.0
2012-04,64.0,32.0
2012-05,86.0,59.0
2012-06,76.0,59.0
2012-07,91.0,65.0
2012-08,85.0,71.0
2012-09,76.0,51.0
2012-10,78.0,47.0
2012-11,53.0,32.0
2012-12,36.0,24.0
