date,tmax,tmin
2000-01,26.0,12.0
2000-02,51.0,23.0
2000-03,70.0,32.0
2000-04,72.0,52.0
2000-05,81.0,54.0
2000-06,86.0,60.0
2000-07,83.0,65.0
2000-08,81.0,59.0
2000-09,75.0,49.0
2000-10,53.0,38.0
2000-11,49.0,26.0
2000-12,39.0,20.0
2001-01,38.0,9.0
2001-03,68.0,21.0
2001-04,66.0,54.0
2001-05,85.0,55.0
2001-06,84.0,67.0
2001-07,83.0,67.0
2001-08,78.0,57.0
2001-09,55.0,51.0
2001-10,62.0,35.0
2001-11,45.0,23.0
2001-12,44.0,17.0
2002-01,42.0,14.0
2002-03,69.0,42.0
2002-04,64.0,48.0
2002-05,89.0,56.0
2002-06,81.0,59.0
2002-07,85.0,68.0
2002-08,87.0,63.0
2002-09,72.0,43.0
2002-10,56.0,28.0
2002-11,49.0,29.0
2002-12,23.0,-1.0
2003-01,34.0,9.0
2003-03,76.0,39.0
2003-04,74.0,49.0
2003-05,89.0,51.0
2003-06,80.0,67.0
2003-07,88.0,70.0
2003-08,73.0,55.0
2003-09,57.0,49.0
2003-10,70.0,34.0
2003-11,42.0,17.0
2003-12,36.0,17.0
2004-01,42.0,15.0
2004-02,45.0,31.0
2004-03,62.0,47.0
2004-04,86.0,56.0
2004-05,80.0,66.0
2004-06,87.0,73.0
2004-07,83.0,69.0
2004-08,82.0,53.0
2004-09,80.0,53.0
2004-10,65.0,35.0
2004-11,48.0,21.0
2004-12,23.0,17.0
2005-01,31.0,11.0
2005-03,66.0,46.0
2005-04,90.0,62.0
2005-05,75.0,61.0
2005-06,75.0,61.0
2005-07,91.0,65.0
2005-08,85.0,69.0
2005-09,67.0,59.0
2005-10,53.0,27.0
2005-11,48.0,23.0
2005-12,35.0,13.0
2006-01,38.0,24.0
2006-03,73.0,31.0
2006-04,92.0,49.0
2006-05,85.0,51.0
2006-06,87.0,63.0
2006-07,90.0,71.0
2006-08,75.0,64.0
2006-09,75.0,55.0
2006-10,66.0,33.0
2006-11,39.0,22.0
2006-12,30.0,13.0
2007-01,48.0,16.0
2007-03,74.0,55.0
2007-04,79.0,50.0
2007-05,87.0,63.0
2007-06,83.0,71.0
2007-07,80.0,69.0
2007-08,63.0,57.0
2007-09,51.0,48.0
2007-10,56.0,28.0
2007-11,44.0,30.0
2007-12,30.0,19.0
2008-01,26.0,11.0
2008-02,53.0,21.0
2008-03,55.0,38.0
2008-04,85.0,54.0
2008-05,80.0,59.0
2008-06,80.0,63.0
2008-07,93.0,72.0
2008-08,80.0,66.0
2008-09,65.0,45.0
2008-10,61.0,35.0
2008-11,52.0,23.0
2008-12,33.0,12.0
2009-01,48.0,16.0
2009-03,63.0,34.0
2009-04,78.0,52.0
2009-05,78.0,55.0
2009-06,93.0,64.0
2009-07,87.0,66.0
2009-08,72.0,60.0
2009-09,76.0,53.0
2009-10,72.0,42.0
2009-11,33.0,30.0
2009-12,34.0,19.0
2010-01,41.0,20.0
2010-03,54.0,40.0
2010-04,66.0,34.0
2010-05,83.0,58.0
2010-06,101.0,67.0
2010-07,103.0,70.0
2010-08,83.0,57.0
2010-09,61.0,52.0
2010-10,55.0,29.0
2010-11,60.0,25.0
2010-12,35.0,20.0
2011-01,26.0,5.0
2011-03,64.0,27.0
2011-04,84.0,54.0
2011-05,82.0,67.0
2011-06,92.0,66.0
2011-07,78.0,65.0
2011-08,84.0,61.0
2011-09,71.0,49.0
2011-10,62.0,33.0
2011-11,42.0,30.0
2011-12,35.0,21.0
2012-01,39.0,17.0
2012-02,50.0,27.0
2012-03,70.0,48.0
2012-04,82.0,54.0
2012-05,82.0,62.0
2012-06,77.0,64.0
2012-07,92.0,73.0
2012-08,92.0,59.0
2012-09,69.0,40.0
2012-10,66.0,40.0
2012-11,39.0,19.0
2012-12,27.0,12.0
