date,tmax,tmin
2000-01,38.0,17.0
2000-02,24.0,2.0
2000-03,56.0,28.0
2000-04,60.0,46.0
2000-05,83.0,52.0
2000-06,86.0,67.0
2000-07,93.0,59.0
2000-08,88.0,58.0
2000-09,89.0,59.0
2000-10,65.0,56.0
2000-11,54.0,24.0
2000-12,42.0,29.0
2001-01,39.0,25.0
2001-02,39.0,11.0
2001-03,57.0,26.0
2001-04,73.0,32.0
2001-05,78.0,50.0
2001-06,87.0,49.0
2001-07,96.0,65.0
2001-08,86.0,65.0
2001-09,84.0,55.0
2001-10,75.0,41.0
2001-11,56.0,32.0
2001-12,40.0,24.0
2002-01,40.0,12.0
2002-02,43.0,14.0
2002-03,61.0,29.0
2002-04,82.0,46.0
2002-05,71.0,47.0
2002-06,95.0,64.0
2002-07,87.0,69.0
2002-08,90.0,72.0
2002-09,92.0,66.0
2002-10,72.0,51.0
2002-11,46.0,31.0
2002-12,55.0,28.0
2003-01,29.0,-1.0
2003-02,37.0,17.0
2003-03,54.0,29.0
2003-04,50.0,40.0
2003-05,86.0,48.0
2003-06,84.0,62.0
2003-07,78.0,58.0
2003-08,83.0,66.0
2003-09,74.0,57.0
2003-10,66.0,50.0
2003-11,71.0,40.0
2003-12,43.0,27.0
2004-01,39.0,22.0
2004-02,34.0,18.0
2004-03,49.0,27.0
2004-04,60.0,43.0
2004-05,58.0,50.0
2004-06,87.0,58.0
2004-07,92.0,63.0
2004-08,83.0,68.0
2004-09,85.0,58.0
2004-10,57.0,42.0
2004-11,58.0,33.0
2004-12,49.0,30.0
2005-01,18.0,-3.0
2005-02,30.0,12.0
2005-03,56.0,25.0
2005-04,61.0,41.0
2005-05,82.0,56.0
2005-06,84.0,55.0
2005-07,89.0,65.0
2005-08,88.0,66.0
2005-09,90.0,60.0
2005-10,62.0,56.0
2005-11,62.0,29.0
2005-12,44.0,26.0
2006-01,33.0,21.0
2006-02,43.0,17.0
2006-03,47.0,16.0
2006-04,71.0,54.0
2006-05,86.0,65.0
2006-06,86.0,60.0
2006-07,92.0,69.0
2006-08,87.0,66.0
2006-09,82.0,64.0
2006-10,75.0,49.0
2006-11,65.0,33.0
2006-12,38.0,22.0
2007-01,33.0,18.0
2007-02,46.0,14.0
2007-03,47.0,33.0
2007-04,59.0,46.0
2007-05,71.0,49.0
2007-06,90.0,55.0
2007-07,90.0,60.0
2007-08,88.0,68.0
2007-09,74.0,60.0
2007-10,56.0,51.0
2007-11,49.0,35.0
2007-12,42.0,25.0
2008-01,31.0,15.0
2008-02,29.0,7.0
2008-03,49.0,37.0
2008-04,56.0,43.0
2008-05,87.0,51.0
2008-06,82.0,63.0
2008-07,84.0,67.0
2008-08,91.0,74.0
2008-09,81.0,49.0
2008-10,76.0,45.0
2008-11,64.0,31.0
2008-12,51.0,31.0
2009-01,31.0,6.0
2009-02,48.0,26.0
2009-03,49.0,27.0
2009-04,57.0,28.0
2009-05,78.0,62.0
2009-06,90.0,54.0
2009-07,92.0,72.0
2009-08,86.0,69.0
2009-09,81.0,58.0
2009-10,79.0,55.0
2009-11,50.0,31.0
2009-12,39.0,22.0
2010-01,46.0,15.0
2010-02,41.0,22.0
2010-03,39.0,18.0
2010-04,52.0,36.0
2010-05,82.0,40.0
2010-06,85.0,62.0
2010-07,79.0,70.0
2010-08,82.0,71.0
2010-09,82.0,62.0
2010-10,64.0,49.0
2010-11,59.0,43.0
2010-12,58.0,26.0
2011-01,29.0,10.0
2011-02,37.0,6.0
2011-03,38.0,24.0
2011-04,63.0,34.0
2011-05,71.0,47.0
2011-06,84.0,56.0
2011-07,86.0,74.0
2011-08,79.0,68.0
2011-09,77.0,65.0
2011-10,69.0,48.0
2011-11,59.0,47.0
2011-12,31.0,19.0
2012-01,38.0,14.0
2012-02,35.0,20.0
2012-03,42.0,31.0
2012-04,66.0,36.0
2012-05,77.0,61.0
2012-06,80.0,56.0
2012-07,90.0,62.0
2012-08,79.0,65.0
2012-09,74.0,63.0
2012-10,74.0,41.0
2012-11,63.0,29.0
2012-12,31.0,23.0
