date,tmax,tmin
2000-01,31.0,1.0
2000-02,43.0,20.0
2000-03,54.0,40.0
2000-04,71.0,46.0
2000-05,93.0,49.0
2000-06,83.0,63.0
2000-07,91.0,71.0
2000-08,83.0,62.0
2000-09,76.0,56.0
2000-10,59.0,34.0
2000-11,41.0,20.0
2000-12,44.0,27.0
2001-01,40.0,13.0
2001-02,49.0,34.0
2001-03,68.0,38.0
2001-04,57.0,47.0
2001-05,91.0,57.0
2001-06,89.0,67.0
2001-07,82.0,65.0
2001-08,83.0,60.0
2001-09,71.0,47.0
2001-10,62.0,50.0
2001-11,55.0,26.0
2001-12,30.0,15.0
2002-01,38.0,26.0
2002-02,55.0,33.0
2002-03,64.0,44.0
2002-04,83.0,47.0
2002-05,71.0,58.0
2002-06,83.0,72.0
2002-07,82.0,64.0
2002-08,75.0,66.0
2002-09,62.0,56.0
2002-10,52.0,42.0
2002-11,47.0,24.0
2002-12,34.0,27.0
2003-01,43.0,20.0
2003-02,43.0,35.0
2003-03,50.0,37.0
2003-04,55.0,40.0
2003-05,78.0,46.0
2003-06,91.0,66.0
2003-07,89.0,65.0
2003-08,85.0,62.0
2003-09,73.0,54.0
2003-10,65.0,33.0
2003-11,47.0,37.0
2003-12,38.0,11.0
2004-01,29.0,5.0
2004-02,52.0,41.0
2004-03,50.0,27.0
2004-04,89.0,52.0
2004-05,80.0,59.0
2004-06,87.0,59.0
2004-07,84.0,66.0
2004-08,72.0,60.0
2004-09,70.0,49.0
2004-10,67.0,41.0
2004-11,48.0,24.0
2004-12,32.0,17.0
2005-01,40.0,10.0
2005-02,36.0,4.0
2005-03,59.0,34.0
2005-04,61.0,35.0
2005-05,76.0,55.0
2005-06,96.0,69.0
2005-07,91.0,73.0
2005-08,76.0,56.0
2005-09,64.0,57.0
2005-10,55.0,49.0
2005-11,47.0,26.0
2005-12,29.0,18.0
2006-01,28.0,22.0
2006-02,57.0,24.0
2006-03,66.0,40.0
2006-04,70.0,39.0
2006-05,80.0,60.0
2006-06,79.0,65.0
2006-07,94.0,74.0
2006-08,81.0,71.0
2006-09,75.0,54.0
2006-10,65.0,47.0
2006-11,53.0,30.0
2006-12,40.0,19.0
2007-01,42.0,14.0
2007-02,57.0,25.0
2007-03,54.0,31.0
2007-04,81.0,56.0
2007-05,83.0,58.0
2007-06,70.0,64.0
2007-07,76.0,69.0
2007-08,90.0,67.0
2007-09,82.0,44.0
2007-10,62.0,32.0
2007-11,56.0,25.0
2007-12,41.0,17.0
2008-01,25.0,20.0
2008-02,44.0,15.0
2008-03,51.0,41.0
2008-04,56.0,49.0
2008-05,83.0,50.0
2008-06,84.0,64.0
2008-07,84.0,63.0
2008-08,80.0,71.0
2008-09,86.0,54.0
2008-10,58.0,48.0
2008-11,54.0,22.0
2008-12,37.0,29.0
2009-01,45.0,18.0
2009-02,37.0,17.0
2009-03,66.0,45.0
2009-04,67.0,52.0
2009-05,85.0,52.0
2009-06,89.0,53.0
2009-07,89.0,74.0
2009-08,79.0,62.0
2009-09,70.0,56.0
2009-10,69.0,38.0
2009-11,36.0,15.0
2009-12,25.0,11.0
2010-01,39.0,27.0
2010-02,55.0,19.0
2010-03,59.0,39.0
2010-04,60.0,49.0
2010-05,85.0,48.0
2010-06,94.0,73.0
2010-07,88.0,61.0
2010-08,82.0,65.0
2010-09,76.0,62.0
2010-10,60.0,41.0
2010-11,61.0,29.0
2010-12,41.0,18.0
2011-01,28.0,12.0
2011-02,49.0,23.0
2011-03,41.0,33.0
2011-04,78.0,47.0
2011-05,65.0,53.0
2011-06,92.0,65.0
2011-07,81.0,66.0
2011-08,81.0,57.0
2011-09,69.0,42.0
2011-10,71.0,45.0
2011-11,45.0,23.0
2011-12,38.0,20.0
2012-01,30.0,23.0
2012-02,50.0,16.0
2012-03,52.0,35.0
2012-04,73.0,49.0
2012-05,87.0,65.0
2012-06,89.0,68.0
2012-07,89.0,67.0
2012-08,80.0,66.0
2012-09,75.0,52.0
2012-10,73.0,38.0
2012-11,49.0,32.0
2012-12,29.0,25.0
