date,tmax,tmin
2000-01,25.0,-1.0
2000-03,79.0,39.0
2000-04,83.0,42.0
2000-05,89.0,58.0
2000-06,87.0,58.0
2000-07,86.0,56.0
2000-08,80.0,61.0
2000-09,75.0,53.0
2000-10,51.0,28.0
2000-11,43.0,27.0
2000-12,42.0,17.0
2001-01,39.0,12.0
2001-03,60.0,33.0
2001-04,70.0,48.0
2001-05,76.0,50.0
2001-06,95.0,67.0
2001-07,87.0,62.0
2001-08,79.0,59.0
2001-09,70.0,47.0
2001-10,62.0,39.0
2001-11,45.0,21.0
2001-12,43.0,11.0
2002-01,40.0,19.0
2002-03,69.0,46.0
2002-04,71.0,47.0
2002-05,89.0,59.0
2002-06,84.0,63.0
2002-07,88.0,69.0
2002-08,88.0,65.0
2002-09,75.0,44.0
2002-10,56.0,45.0
2002-11,51.0,23.0
2002-12,25.0,0.1
2003-01,39.0,18.0
2003-03,81.0,50.0
2003-04,80.0,42.0
2003-05,89.0,61.0
2003-06,74.0,61.0
2003-07,79.0,72.0
2003-08,70.0,51.0
2003-09,54.0,50.0
2003-10,72.0,45.0
2003-11,45.0,26.0
2003-12,36.0,14.0
2004-01,46.0,15.0
2004-03,62.0,35.0
2004-04,66.0,51.0
2004-05,76.0,54.0
2004-06,79.0,64.0
2004-07,73.0,64.0
2004-08,83.0,53.0
2004-09,69.0,53.0
2004-10,53.0,42.0
2004-11,46.0,21.0
2004-12,21.0,8.0
2005-01,30.0,13.0
2005-03,71.0,39.0
2005-04,92.0,62.0
2005-05,85.0,59.0
2005-06,80.0,59.0
2005-07,93.0,71.0
2005-08,88.0,57.0
2005-09,69.0,57.0
2005-10,56.0,27.0
2005-11,53.0,21.0
2005-12,38.0,19.0
2006-01,37.0,27.0
2006-03,77.0,40.0
2006-04,99.0,60.0
2006-05,86.0,58.0
2006-06,93.0,67.0
2006-07,92.0,75.0
2006-08,69.0,62.0
2006-09,74.0,56.0
2006-10,63.0,38.0
2006-11,42.0,21.0
2006-12,29.0,25.0
2007-01,40.0,13.0
2007-03,70.0,47.0
2007-04,72.0,48.0
2007-05,80.0,64.0
2007-06,76.0,63.0
2007-07,77.0,69.0
2007-08,73.0,61.0
2007-09,57.0,50.0
2007-10,62.0,34.0
2007-11,41.0,20.0
2007-12,29.0,13.0
2008-01,26.0,13.0
2008-03,60.0,36.0
2008-04,84.0,56.0
2008-05,79.0,51.0
2008-06,78.0,66.0
2008-07,87.0,74.0
2008-08,74.0,62.0
2008-09,79.0,46.0
2008-10,63.0,32.0
2008-11,50.0,22.0
2008-12,31.0,11.0
2009-01,48.0,18.0
2009-03,49.0,27.0
2009-04,84.0,51.0
2009-05,81.0,47.0
2009-06,92.0,61.0
2009-07,85.0,69.0
2009-08,75.0,58.0
2009-09,76.0,57.0
2009-10,64.0,49.0
2009-11,35.0,28.0
2009-12,26.0,16.0
2010-01,41.0,23.0
2010-03,57.0,45.0
2010-04,71.0,41.0
2010-05,80.0,54.0
2010-06,90.0,77.0
2010-07,103.0,73.0
2010-08,87.0,63.0
2010-09,68.0,47.0
2010-10,57.0,31.0
2010-11,57.0,31.0
2010-12,20.0,11.0
2011-01,32.0,4.0
2011-03,69.0,35.0
2011-04,70.0,53.0
2011-05,86.0,60.0
2011-06,92.0,69.0
2011-07,85.0,62.0
2011-08,86.0,62.0
2011-09,68.0,46.0
2011-10,65.0,36.0
2011-11,38.0,27.0
2011-12,31.0,17.0
2012-01,37.0,13.0
2012-03,60.0,42.0
2012-04,82.0,51.0
2012-05,80.0,60.0
2012-06,87.0,63.0
2012-07,86.0,72.0
2012-08,89.0,63.0
2012-09,71.0,38.0
2012-10,57.0,33.0
2012-11,45.0,16.0
2012-12,30.0,8.0
