date,tmax,tmin
2000-01,34.0,9.0
2000-02,40.0,12.0
2000-03,48.0,17.0
2000-04,65.0,40.0
2000-05,76.0,57.0
2000-06,89.0,56.0
2000-07,77.0,67.0
2000-08,78.0,69.0
2000-09,76.0,44.0
2000-10,68.0,47.0
2000-11,36.0,28.0
2000-12,49.0,25.0
2001-01,34.0,21.0
2001-02,42.0,4.0
2001-03,43.0,16.0
2001-04,72.0,47.0
2001-05,73.0,53.0
2001-06,90.0,61.0
2001-07,98.0,68.0
2001-08,85.0,68.0
2001-09,68.0,58.0
2001-10,65.0,46.0
2001-11,57.0,30.0
2001-12,37.0,17.0
2002-01,44.0,15.0
2002-02,45.0,27.0
2002-03,59.0,22.0
2002-04,51.0,29.0
2002-05,75.0,53.0
2002-06,77.0,58.0
2002-07,90.0,72.0
2002-08,80.0,60.0
2002-09,87.0,55.0
2002-10,71.0,33.0
2002-11,49.0,26.0
2002-12,31.0,16.0
2003-01,28.0,3.0
2003-02,48.0,20.0
2003-03,49.0,27.0
2003-04,62.0,39.0
2003-05,65.0,50.0
2003-06,84.0,60.0
2003-07,81.0,60.0
2003-08,82.0,67.0
2003-09,79.0,54.0
2003-10,70.0,47.0
2003-11,35.0,21.0
2003-12,39.0,13.0
2004-01,32.0,23.0
2004-02,42.0,11.0
2004-03,64.0,25.0
2004-04,74.0,33.0
2004-05,85.0,50.0
2004-06,83.0,49.0
2004-07,91.0,67.0
2004-08,92.0,66.0
2004-09,79.0,47.0
2004-10,75.0,43.0
2004-11,62.0,33.0
2004-12,48.0,22.0
2005-01,30.0,13.0
2005-02,34.0,22.0
2005-03,63.0,29.0
2005-04,58.0,35.0
2005-05,76.0,44.0
2005-06,86.0,65.0
2005-07,89.0,67.0
2005-08,87.0,68.0
2005-09,85.0,50.0
2005-10,65.0,35.0
2005-11,58.0,27.0
2005-12,36.0,10.0
2006-01,32.0,11.0
2006-02,32.0,12.0
2006-03,58.0,40.0
2006-04,77.0,43.0
2006-05,83.0,60.0
2006-06,83.0,55.0
2006-07,85.0,74.0
2006-08,89.0,73.0
2006-09,66.0,53.0
2006-10,67.0,55.0
2006-11,64.0,33.0
2006-12,33.0,27.0
2007-01,32.0,8.0
2007-02,40.0,30.0
2007-03,44.0,23.0
2007-04,64.0,34.0
2007-05,83.0,58.0
2007-06,96.0,64.0
2007-07,95.0,67.0
2007-08,84.0,70.0
2007-09,82.0,54.0
2007-10,53.0,46.0
2007-11,59.0,34.0
2007-12,41.0,18.0
2008-01,46.0,18.0
2008-02,28.0,10.0
2008-03,53.0,37.0
2008-04,67.0,52.0
2008-05,70.0,54.0
2008-06,93.0,58.0
2008-07,87.0,67.0
2008-08,91.0,74.0
2008-09,72.0,65.0
2008-10,66.0,47.0
2008-11,54.0,37.0
2008-12,49.0,31.0
2009-01,33.0,13.0
2009-02,41.0,31.0
2009-03,60.0,26.0
2009-04,78.0,46.0
2009-05,85.0,59.0
2009-06,85.0,64.0
2009-07,73.0,62.0
2009-08,86.0,69.0
2009-09,57.0,53.0
2009-10,67.0,53.0
2009-11,71.0,38.0
2009-12,35.0,23.0
2010-01,32.0,13.0
2010-02,49.0,26.0
2010-03,31.0,22.0
2010-04,74.0,45.0
2010-05,83.0,60.0
2010-06,78.0,65.0
2010-07,90.0,68.0
2010-08,90.0,72.0
2010-09,68.0,60.0
2010-10,77.0,49.0
2010-11,58.0,30.0
2010-12,50.0,30.0
2011-01,30.0,14.0
2011-02,51.0,22.0
2011-03,54.0,24.0
2011-04,66.0,34.0
2011-05,69.0,52.0
2011-06,87.0,61.0
2011-07,89.0,59.0
2011-08,89.0,66.0
2011-09,75.0,55.0
2011-10,72.0,49.0
2011-11,52.0,45.0
2011-12,32.0,21.0
2012-01,32.0,20.0
2012-02,30.0,12.0
2012-03,41.0,33.0
2012-04,74.0,40.0
2012-05,88.0,60.0
2012-06,84.0,61.0
2012-07,83.0,71.0
2012-08,87.0,71.0
2012-09,81.0,58.0
2012-10,67.0,45.0
2012-11,56.0,25.0
2012-12,31.0,13.0
