date,tmax,tmin
2000-01,16.0,3.0
2000-02,20.1,7.0
2000-03,46.0,27.0
2000-04,66.0,53.0
2000-05,69.0,52.0
2000-06,80.1,60.1
2000-07,90.1,69.0
2000-08,88.0,64.0
2000-09,92.0,66.0
2000-10,55.0,36.0
2000-11,30.1,24.0
2000-12,27.0,7.0
2001-01,18.0,5.0
2001-02,32.0,12.0
2001-03,33.0,23.0
2001-04,72.0,58.0
2001-05,78.0,50.1
2001-06,83.0,63.0
2001-07,77.0,64.0
2001-08,84.0,67.0
2001-09,55.0,42.0
2001-10,54.0,36.0
2001-11,52.0,34.0
2001-12,5.0,-14.0
2002-01,21.0,11.0
2002-02,31.0,18.0
2002-03,43.0,28.0
2002-04,44.0,34.0
2002-05,78.0,63.0
2002-06,87.0,63.0
2002-07,90.1,69.0
2002-08,85.0,69.0
2002-09,92.0,64.0
2002-10,68.0,47.0
2002-11,44.0,30.1
2002-12,27.0,19.0
2003-01,24.0,11.0
2003-02,29.0,8.0
2003-03,21.0,11.0
2003-04,65.0,45.0
2003-05,69.0,48.0
2003-06,77.0,64.0
2003-07,68.0,57.0
2003-08,79.0,57.0
2003-09,70.1,53.0
2003-10,52.0,35.0
2003-11,32.0,19.0
2003-12,19.0,16.0
2004-01,21.0,14.0
2004-02,40.1,23.0
2004-03,37.0,30.1
2004-04,70.1,46.0
2004-05,74.0,53.0
2004-06,90.1,64.0
2004-07,105.0,78.0
2004-08,89.0,64.0
2004-09,76.0,52.0
2004-10,64.0,44.0
2004-11,33.0,25.0
2004-12,28.0,19.0
2005-01,24.0,8.0
2005-02,18.0,13.0
2005-03,33.0,28.0
2005-04,71.0,45.0
2005-05,59.0,47.0
2005-06,77.0,68.0
2005-07,94.0,77.0
2005-08,74.0,55.0
2005-09,81.0,60.1
2005-10,50.1,30.1
2005-11,42.0,32.0
2005-12,7.0,-6.0
2006-01,24.0,4.0
2006-02,22.0,16.0
2006-03,37.0,22.0
2006-04,62.0,38.0
2006-05,81.0,62.0
2006-06,96.0,69.0
2006-07,79.0,66.0
2006-08,92.0,66.0
2006-09,83.0,65.0
2006-10,65.0,42.0
2006-11,45.0,33.0
2006-12,24.0,9.0
2007-01,22.0,5.0
2007-02,31.0,21.0
2007-03,37.0,26.0
2007-04,78.0,54.0
2007-05,67.0,49.0
2007-06,77.0,63.0
2007-07,82.0,73.0
2007-08,77.0,57.0
2007-09,83.0,66.0
2007-10,66.0,43.0
2007-11,39.0,26.0
2007-12,15.0,6.0
2008-01,17.0,2.0
2008-02,18.0,-3.0
2008-03,49.0,33.0
2008-04,74.0,51.0
2008-05,90.1,69.0
2008-06,83.0,63.0
2008-07,92.0,77.0
2008-08,82.0,65.0
2008-09,85.0,61.0
2008-10,57.0,46.0
2008-11,37.0,28.0
2008-12,18.0,13.0
2009-01,15.0,6.0
2009-02,22.0,6.0
2009-03,45.0,27.0
2009-04,66.0,48.0
2009-05,75.0,59.0
2009-06,71.0,51.0
2009-07,81.0,68.0
2009-08,79.0,62.0
2009-09,83.0,57.0
2009-10,54.0,38.0
2009-11,20.1,17.0
2009-12,12.0,2.0
2010-01,34.0,2.0
2010-02,10.1,-4.0
2010-03,33.0,14.0
2010-04,60.1,34.0
2010-05,66.0,35.0
2010-06,80.1,65.0
2010-07,92.0,63.0
2010-08,84.0,60.1
2010-09,62.0,47.0
2010-10,64.0,42.0
2010-11,45.0,32.0
2010-12,12.0,5.0
2011-01,3.0,-9.0
2011-02,29.0,14.0
2011-03,25.0,9.0
2011-04,77.0,53.0
2011-05,80.1,58.0
2011-06,78.0,66.0
2011-07,99.0,78.0
2011-08,79.0,63.0
2011-09,73.0,55.0
2011-10,62.0,41.0
2011-11,47.0,31.0
2011-12,29.0,16.0
2012-01,18.0,0.1
2012-02,14.0,0.1
2012-03,34.0,27.0
2012-04,70.1,54.0
2012-05,84.0,56.0
2012-06,81.0,68.0
2012-07,77.0,59.0
2012-08,86.0,65.0
2012-09,77.0,61.0
2012-10,57.0,44.0
2012-11,33.0,23.0
2012-12,11.0,2.0
