date,tmax,tmin
2000-01,9.0,1.0
2000-02,20.1,2.0
2000-03,56.0,34.0
2000-04,74.0,50.1
2000-05,81.0,57.0
2000-06,85.0,67.0
2000-07,78.0,72.0
2000-08,75.0,56.0
2000-09,81.0,58.0
2000-10,38.0,22.0
2000-11,24.0,17.0
2000-12,37.0,21.0
2001-01,18.0,-1.0
2001-02,36.0,23.0
2001-03,59.0,37.0
2001-04,65.0,53.0
2001-05,79.0,52.0
2001-06,72.0,62.0
2001-07,84.0,67.0
2001-08,89.0,69.0
2001-09,69.0,46.0
2001-10,48.0,38.0
2001-11,33.0,23.0
2001-12,28.0,13.0
2002-01,18.0,2.0
2002-02,15.0,5.0
2002-03,57.0,42.0
2002-04,60.1,46.0
2002-05,83.0,65.0
2002-06,80.1,62.0
2002-07,72.0,55.0
2002-08,92.0,67.0
2002-09,70.1,53.0
2002-10,56.0,40.1
2002-11,32.0,20.1
2002-12,9.0,-3.0
2003-01,13.0,0.1
2003-02,23.0,17.0
2003-03,47.0,33.0
2003-04,68.0,49.0
2003-05,59.0,51.0
2003-06,76.0,55.0
2003-07,73.0,55.0
2003-08,82.0,70.1
2003-09,58.0,39.0
2003-10,66.0,42.0
2003-11,43.0,25.0
2003-12,16.0,6.0
2004-01,21.0,8.0
2004-02,25.0,15.0
2004-03,57.0,34.0
2004-04,85.0,54.0
2004-05,70.1,59.0
2004-06,75.0,60.1
2004-07,82.0,65.0
2004-08,71.0,51.0
2004-09,69.0,48.0
2004-10,52.0,38.0
2004-11,38.0,16.0
2004-12,6.0,-5.0
2005-01,1.0,-6.0
2005-02,25.0,20.1
2005-03,59.0,37.0
2005-04,75.0,52.0
2005-05,75.0,55.0
2005-06,89.0,62.0
2005-07,90.1,76.0
2005-08,80.1,64.0
2005-09,72.0,53.0
2005-10,45.0,32.0
2005-11,31.0,13.0
2005-12,24.0,4.0
2006-01,23.0,6.0
2006-02,26.0,14.0
2006-03,48.0,31.0
2006-04,65.0,49.0
2006-05,83.0,55.0
2006-06,87.0,68.0
2006-07,87.0,72.0
2006-08,91.0,71.0
2006-09,74.0,50.1
2006-10,58.0,43.0
2006-11,23.0,19.0
2006-12,23.0,14.0
2007-01,28.0,10.1
2007-02,34.0,24.0
2007-03,62.0,38.0
2007-04,66.0,49.0
2007-05,79.0,60.1
2007-06,90.1,74.0
2007-07,89.0,72.0
2007-08,83.0,62.0
2007-09,55.0,38.0
2007-10,50.1,37.0
2007-11,35.0,20.1
2007-12,29.0,13.0
2008-01,5.0,-6.0
2008-02,26.0,13.0
2008-03,61.0,36.0
2008-04,71.0,57.0
2008-05,71.0,55.0
2008-06,90.1,71.0
2008-07,78.0,65.0
2008-08,85.0,65.0
2008-09,58.0,42.0
2008-10,49.0,35.0
2008-11,40.1,25.0
2008-12,20.1,9.0
2009-01,27.0,11.0
2009-02,17.0,4.0
2009-03,49.0,41.0
2009-04,75.0,51.0
2009-05,70.1,46.0
2009-06,76.0,63.0
2009-07,80.1,61.0
2009-08,89.0,62.0
2009-09,71.0,50.1
2009-10,45.0,32.0
2009-11,33.0,25.0
2009-12,13.0,-10.1
2010-01,18.0,1.0
2010-02,22.0,9.0
2010-03,42.0,24.0
2010-04,70.1,43.0
2010-05,71.0,51.0
2010-06,63.0,52.0
2010-07,84.0,68.0
2010-08,72.0,59.0
2010-09,76.0,54.0
2010-10,42.0,31.0
2010-11,35.0,23.0
2010-12,24.0,4.0
2011-01,15.0,-2.0
2011-02,16.0,8.0
2011-03,36.0,18.0
2011-04,83.0,59.0
2011-05,81.0,56.0
2011-06,92.0,69.0
2011-07,90.1,74.0
2011-08,95.0,69.0
2011-09,68.0,55.0
2011-10,51.0,34.0
2011-11,34.0,30.1
2011-12,13.0,-3.0
2012-01,9.0,-8.0
2012-02,16.0,5.0
2012-03,54.0,38.0
2012-04,67.0,45.0
2012-05,82.0,64.0
2012-06,80.1,69.0
2012-07,89.0,72.0
2012-08,91.0,63.0
2012-09,59.0,43.0
2012-10,55.0,40.1
2012-11,35.0,17.0
2012-12,29.0,0.1
