date,tmax,tmin
2000-01,19.0,-1.0
2000-02,20.1,4.0
2000-03,47.0,29.0
2000-04,66.0,46.0
2000-05,71.0,54.0
2000-06,78.0,64.0
2000-07,88.0,70.1
2000-08,85.0,72.0
2000-09,85.0,67.0
2000-10,65.0,45.0
2000-11,41.0,24.0
2000-12,30.1,8.0
2001-01,37.0,11.0
2001-02,14.0,4.0
2001-03,36.0,26.0
2001-04,78.0,48.0
2001-05,83.0,69.0
2001-06,79.0,60.1
2001-07,79.0,63.0
2001-08,83.0,64.0
2001-09,58.0,45.0
2001-10,61.0,39.0
2001-11,51.0,35.0
2001-12,15.0,-3.0
2002-01,26.0,6.0
2002-02,29.0,19.0
2002-03,41.0,27.0
2002-04,49.0,32.0
2002-05,78.0,55.0
2002-06,84.0,65.0
2002-07,89.0,73.0
2002-08,83.0,72.0
2002-09,84.0,65.0
2002-10,47.0,38.0
2002-11,51.0,31.0
2002-12,28.0,16.0
2003-01,37.0,15.0
2003-02,27.0,17.0
2003-03,19.0,9.0
2003-04,60.1,20.1
2003-05,71.0,52.0
2003-06,78.0,64.0
2003-07,78.0,60.1
2003-08,84.0,65.0
2003-09,60.1,49.0
2003-10,54.0,36.0
2003-11,30.1,19.0
2003-12,23.0,9.0
2004-01,15.0,3.0
2004-02,40.1,16.0
2004-03,35.0,29.0
2004-04,75.0,50.1
2004-05,79.0,53.0
2004-06,88.0,67.0
2004-07,99.0,77.0
2004-08,92.0,68.0
2004-09,66.0,51.0
2004-10,71.0,47.0
2004-11,33.0,22.0
2004-12,30.1,24.0
2005-01,20.1,9.0
2005-02,13.0,5.0
2005-03,41.0,29.0
2005-04,67.0,37.0
2005-05,65.0,50.1
2005-06,87.0,69.0
2005-07,82.0,64.0
2005-08,80.1,59.0
2005-09,75.0,57.0
2005-10,53.0,36.0
2005-11,38.0,30.1
2005-12,14.0,-2.0
2006-01,15.0,-1.0
2006-02,22.0,9.0
2006-03,42.0,27.0
2006-04,66.0,43.0
2006-05,82.0,61.0
2006-06,86.0,57.0
2006-07,77.0,62.0
2006-08,87.0,74.0
2006-09,73.0,60.1
2006-10,53.0,38.0
2006-11,43.0,33.0
2006-12,22.0,4.0
2007-01,10.1,-1.0
2007-02,27.0,17.0
2007-03,36.0,25.0
2007-04,72.0,54.0
2007-05,79.0,52.0
2007-06,70.1,51.0
2007-07,82.0,70.1
2007-08,81.0,60.1
2007-09,75.0,57.0
2007-10,68.0,48.0
2007-11,36.0,26.0
2007-12,16.0,7.0
2008-01,16.0,6.0
2008-02,20.1,6.0
2008-03,57.0,32.0
2008-04,70.1,54.0
2008-05,88.0,69.0
2008-06,92.0,63.0
2008-07,91.0,74.0
2008-08,89.0,66.0
2008-09,86.0,63.0
2008-10,58.0,42.0
2008-11,39.0,28.0
2008-12,34.0,12.0
2009-01,36.0,9.0
2009-02,15.0,2.0
2009-03,46.0,33.0
2009-04,68.0,51.0
2009-05,75.0,58.0
2009-06,79.0,56.0
2009-07,79.0,65.0
2009-08,79.0,62.0
2009-09,84.0,60.1
2009-10,58.0,38.0
2009-11,20.1,15.0
2009-12,9.0,0.1
2010-01,35.0,4.0
2010-02,19.0,0.1
2010-03,25.0,11.0
2010-04,60.1,45.0
2010-05,46.0,36.0
2010-06,87.0,65.0
2010-07,89.0,73.0
2010-08,84.0,70.1
2010-09,68.0,50.1
2010-10,64.0,47.0
2010-11,44.0,32.0
2010-12,16.0,1.0
2011-01,4.0,-9.0
2011-02,31.0,18.0
2011-03,31.0,13.0
2011-04,79.0,54.0
2011-05,88.0,64.0
2011-06,79.0,66.0
2011-07,85.0,65.0
2011-08,88.0,67.0
2011-09,74.0,54.0
2011-10,60.1,43.0
2011-11,37.0,30.1
2011-12,22.0,10.1
2012-01,14.0,4.0
2012-02,8.0,0.1
2012-03,38.0,26.0
2012-04,71.0,52.0
2012-05,86.0,62.0
2012-06,84.0,66.0
2012-07,80.1,63.0
2012-08,90.1,71.0
2012-09,72.0,56.0
2012-10,51.0,31.0
2012-11,39.0,18.0
2012-12,6.0,-1.0
