date,tmax,tmin
2000-01,15.0,1.0
2000-02,19.0,6.0
2000-03,60.1,43.0
2000-04,72.0,56.0
2000-05,78.0,61.0
2000-06,94.0,72.0
2000-07,81.0,66.0
2000-08,85.0,61.0
2000-09,47.0,37.0
2000-10,35.0,28.0
2000-11,15.0,8.0
2000-12,24.0,13.0
2001-01,8.0,0.1
2001-02,49.0,26.0
2001-03,71.0,40.1
2001-04,64.0,43.0
2001-05,83.0,64.0
2001-06,90.1,68.0
2001-07,91.0,69.0
2001-08,84.0,64.0
2001-09,66.0,53.0
2001-10,63.0,39.0
2001-11,37.0,26.0
2001-12,14.0,8.0
2002-01,19.0,4.0
2002-02,27.0,13.0
2002-03,61.0,38.0
2002-04,67.0,45.0
2002-05,83.0,60.1
2002-06,86.0,64.0
2002-07,84.0,63.0
2002-08,78.0,61.0
2002-09,74.0,51.0
2002-10,54.0,40.1
2002-11,35.0,25.0
2002-12,8.0,0.1
2003-01,15.0,-9.0
2003-02,20.1,11.0
2003-03,61.0,40.1
2003-04,68.0,47.0
2003-05,76.0,58.0
2003-06,84.0,64.0
2003-07,75.0,60.1
2003-08,80.1,64.0
2003-09,57.0,42.0
2003-10,65.0,45.0
2003-11,29.0,11.0
2003-12,23.0,13.0
2004-01,26.0,7.0
2004-02,36.0,26.0
2004-03,33.0,24.0
2004-04,69.0,47.0
2004-05,71.0,54.0
2004-06,78.0,58.0
2004-07,84.0,63.0
2004-08,78.0,55.0
2004-09,69.0,50.1
2004-10,51.0,37.0
2004-11,46.0,18.0
2004-12,5.0,-5.0
2005-01,-4.0,-11.0
2005-02,23.0,17.0
2005-03,58.0,40.1
2005-04,80.1,57.0
2005-05,70.1,47.0
2005-06,76.0,55.0
2005-07,84.0,68.0
2005-08,83.0,65.0
2005-09,67.0,45.0
2005-10,52.0,37.0
2005-11,38.0,28.0
2005-12,21.0,6.0
2006-01,18.0,6.0
2006-02,22.0,9.0
2006-03,63.0,37.0
2006-04,79.0,52.0
2006-05,84.0,62.0
2006-06,91.0,69.0
2006-07,84.0,70.1
2006-08,85.0,60.1
2006-09,76.0,50.1
2006-10,60.1,43.0
2006-11,15.0,9.0
2006-12,27.0,17.0
2007-01,20.1,6.0
2007-02,27.0,20.1
2007-03,63.0,42.0
2007-04,80.1,48.0
2007-05,84.0,61.0
2007-06,85.0,69.0
2007-07,87.0,71.0
2007-08,80.1,65.0
2007-09,65.0,46.0
2007-10,39.0,28.0
2007-11,34.0,18.0
2007-12,14.0,-4.0
2008-01,6.0,-4.0
2008-02,42.0,18.0
2008-03,46.0,29.0
2008-04,80.1,56.0
2008-05,80.1,58.0
2008-06,81.0,66.0
2008-07,82.0,63.0
2008-08,74.0,58.0
2008-09,71.0,47.0
2008-10,48.0,39.0
2008-11,40.1,24.0
2008-12,23.0,4.0
2009-01,30.1,7.0
2009-02,26.0,13.0
2009-03,58.0,36.0
2009-04,70.1,50.1
2009-05,67.0,40.1
2009-06,86.0,63.0
2009-07,88.0,72.0
2009-08,83.0,69.0
2009-09,72.0,55.0
2009-10,59.0,35.0
2009-11,29.0,24.0
2009-12,15.0,-6.0
2010-01,18.0,10.1
2010-02,26.0,21.0
2010-03,47.0,32.0
2010-04,81.0,52.0
2010-05,80.1,58.0
2010-06,77.0,58.0
2010-07,82.0,74.0
2010-08,75.0,62.0
2010-09,77.0,54.0
2010-10,47.0,34.0
2010-11,38.0,23.0
2010-12,31.0,10.1
2011-01,20.1,-3.0
2011-02,7.0,-4.0
2011-03,44.0,29.0
2011-04,76.0,56.0
2011-05,78.0,58.0
2011-06,84.0,64.0
2011-07,80.1,60.1
2011-08,77.0,55.0
2011-09,64.0,45.0
2011-10,60.1,40.1
2011-11,33.0,29.0
2011-12,19.0,3.0
2012-01,4.0,-9.0
2012-02,15.0,8.0
2012-03,51.0,39.0
2012-04,74.0,56.0
2012-05,70.1,56.0
2012-06,91.0,72.0
2012-07,92.0,76.0
2012-08,84.0,68.0
2012-09,69.0,50.1
2012-10,50.1,31.0
2012-11,26.0,12.0
2012-12,15.0,4.0
