date,tmax,tmin
2000-01,10.1,-6.0
2000-02,20.1,8.0
2000-03,30.1,19.0
2000-04,63.0,45.0
2000-05,63.0,39.0
2000-06,88.0,62.0
2000-07,92.0,67.0
2000-08,95.0,70.1
2000-09,79.0,60.1
2000-10,55.0,40.1
2000-11,27.0,19.0
2000-12,29.0,13.0
2001-01,10.1,-5.0
2001-02,11.0,-3.0
2001-03,24.0,13.0
2001-04,49.0,20.1
2001-05,82.0,56.0
2001-06,85.0,61.0
2001-07,82.0,57.0
2001-08,90.1,69.0
2001-09,86.0,62.0
2001-10,59.0,42.0
2001-11,50.1,33.0
2001-12,8.0,-1.0
2002-01,35.0,12.0
2002-02,22.0,14.0
2002-03,39.0,21.0
2002-04,45.0,28.0
2002-05,64.0,53.0
2002-06,72.0,59.0
2002-07,80.1,65.0
2002-08,90.1,69.0
2002-09,80.1,46.0
2002-10,72.0,55.0
2002-11,59.0,38.0
2002-12,15.0,2.0
2003-01,28.0,6.0
2003-02,26.0,10.1
2003-03,21.0,13.0
2003-04,60.1,42.0
2003-05,67.0,49.0
2003-06,86.0,65.0
2003-07,84.0,65.0
2003-08,73.0,61.0
2003-09,90.1,65.0
2003-10,59.0,51.0
2003-11,28.0,20.1
2003-12,19.0,6.0
2004-01,20.1,0.1
2004-02,27.0,7.0
2004-03,55.0,29.0
2004-04,67.0,58.0
2004-05,77.0,61.0
2004-06,89.0,66.0
2004-07,76.0,58.0
2004-08,85.0,66.0
2004-09,89.0,62.0
2004-10,72.0,51.0
2004-11,43.0,32.0
2004-12,25.0,15.0
2005-01,9.0,2.0
2005-02,3.0,-11.0
2005-03,40.1,24.0
2005-04,31.0,20.1
2005-05,85.0,58.0
2005-06,82.0,70.1
2005-07,92.0,72.0
2005-08,80.1,62.0
2005-09,98.0,69.0
2005-10,72.0,56.0
2005-11,41.0,30.1
2005-12,21.0,9.0
2006-01,4.0,-9.0
2006-02,36.0,21.0
2006-03,40.1,32.0
2006-04,64.0,45.0
2006-05,50.1,35.0
2006-06,81.0,66.0
2006-07,88.0,57.0
2006-08,90.1,70.1
2006-09,82.0,61.0
2006-10,67.0,43.0
2006-11,53.0,43.0
2006-12,28.0,13.0
2007-01,11.0,-6.0
2007-02,36.0,17.0
2007-03,33.0,17.0
2007-04,68.0,46.0
2007-05,81.0,52.0
2007-06,68.0,52.0
2007-07,90.1,74.0
2007-08,86.0,71.0
2007-09,76.0,54.0
2007-10,52.0,36.0
2007-11,49.0,35.0
2007-12,35.0,22.0
2008-01,20.1,3.0
2008-02,15.0,3.0
2008-03,48.0,38.0
2008-04,69.0,48.0
2008-05,65.0,50.1
2008-06,91.0,70.1
2008-07,82.0,71.0
2008-08,91.0,62.0
2008-09,62.0,49.0
2008-10,68.0,50.1
2008-11,49.0,34.0
2008-12,42.0,25.0
2009-01,15.0,2.0
2009-02,24.0,17.0
2009-03,45.0,28.0
2009-04,69.0,52.0
2009-05,61.0,47.0
2009-06,85.0,60.1
2009-07,86.0,71.0
2009-08,81.0,61.0
2009-09,73.0,56.0
2009-10,67.0,51.0
2009-11,51.0,40.1
2009-12,35.0,12.0
2010-01,44.0,17.0
2010-02,11.0,2.0
2010-03,22.0,3.0
2010-04,59.0,46.0
2010-05,74.0,57.0
2010-06,80.1,59.0
2010-07,87.0,65.0
2010-08,88.0,68.0
2010-09,80.1,53.0
2010-10,68.0,48.0
2010-11,41.0,29.0
2010-12,23.0,5.0
2011-01,-4.0,-15.0
2011-02,25.0,20.1
2011-03,28.0,13.0
2011-04,51.0,33.0
2011-05,65.0,42.0
2011-06,82.0,67.0
2011-07,85.0,67.0
2011-08,93.0,71.0
2011-09,80.1,62.0
2011-10,62.0,52.0
2011-11,53.0,36.0
2011-12,22.0,18.0
2012-01,24.0,7.0
2012-02,11.0,3.0
2012-03,31.0,20.1
2012-04,66.0,48.0
2012-05,80.1,54.0
2012-06,84.0,65.0
2012-07,78.0,60.1
2012-08,90.1,68.0
2012-09,83.0,58.0
2012-10,55.0,39.0
2012-11,49.0,30.1
2012-12,19.0,6.0
