date,tmax,tmin
2000-01,8.0,-1.0
2000-02,37.0,9.0
2000-03,57.0,38.0
2000-04,65.0,45.0
2000-05,73.0,51.0
2000-06,96.0,72.0
2000-07,86.0,62.0
2000-08,89.0,64.0
2000-09,53.0,38.0
2000-10,41.0,25.0
2000-11,34.0,7.0
2000-12,33.0,18.0
2001-01,6.0,-4.0
2001-02,42.0,21.0
2001-03,72.0,59.0
2001-04,61.0,29.0
2001-05,86.0,61.0
2001-06,96.0,70.1
2001-07,89.0,71.0
2001-08,80.1,62.0
2001-09,73.0,49.0
2001-10,45.0,36.0
2001-11,30.1,20.1
2001-12,13.0,6.0
2002-01,14.0,3.0
2002-02,26.0,11.0
2002-03,56.0,36.0
2002-04,66.0,47.0
2002-05,83.0,65.0
2002-06,86.0,66.0
2002-07,86.0,66.0
2002-08,85.0,61.0
2002-09,78.0,53.0
2002-10,56.0,41.0
2002-11,30.1,21.0
2002-12,10.1,-1.0
2003-01,12.0,-3.0
2003-02,23.0,8.0
2003-03,58.0,41.0
2003-04,80.1,52.0
2003-05,77.0,59.0
2003-06,84.0,67.0
2003-07,67.0,53.0
2003-08,78.0,60.1
2003-09,44.0,31.0
2003-10,73.0,49.0
2003-11,18.0,3.0
2003-12,20.1,5.0
2004-01,27.0,6.0
2004-02,33.0,23.0
2004-03,38.0,25.0
2004-04,49.0,40.1
2004-05,76.0,57.0
2004-06,81.0,62.0
2004-07,91.0,64.0
2004-08,76.0,60.1
2004-09,58.0,37.0
2004-10,45.0,38.0
2004-11,29.0,17.0
2004-12,10.1,-3.0
2005-01,-4.0,-15.0
2005-02,31.0,17.0
2005-03,54.0,42.0
2005-04,82.0,59.0
2005-05,67.0,47.0
2005-06,78.0,60.1
2005-07,84.0,71.0
2005-08,73.0,51.0
2005-09,63.0,52.0
2005-10,50.1,37.0
2005-11,32.0,18.0
2005-12,29.0,10.1
2006-01,10.1,4.0
2006-02,24.0,10.1
2006-03,64.0,41.0
2006-04,88.0,56.0
2006-05,84.0,66.0
2006-06,88.0,72.0
2006-07,89.0,65.0
2006-08,84.0,62.0
2006-09,81.0,64.0
2006-10,59.0,40.1
2006-11,14.0,11.0
2006-12,19.0,15.0
2007-01,31.0,9.0
2007-02,20.1,14.0
2007-03,62.0,43.0
2007-04,75.0,60.1
2007-05,78.0,45.0
2007-06,93.0,69.0
2007-07,71.0,58.0
2007-08,79.0,62.0
2007-09,65.0,48.0
2007-10,47.0,28.0
2007-11,35.0,22.0
2007-12,6.0,-11.0
2008-01,6.0,-6.0
2008-02,45.0,18.0
2008-03,53.0,33.0
2008-04,78.0,46.0
2008-05,85.0,62.0
2008-06,84.0,67.0
2008-07,86.0,69.0
2008-08,70.1,54.0
2008-09,67.0,52.0
2008-10,49.0,34.0
2008-11,39.0,26.0
2008-12,14.0,0.1
2009-01,26.0,12.0
2009-02,34.0,15.0
2009-03,64.0,47.0
2009-04,66.0,48.0
2009-05,76.0,50.1
2009-06,88.0,66.0
2009-07,90.1,65.0
2009-08,85.0,66.0
2009-09,68.0,55.0
2009-10,49.0,37.0
2009-11,31.0,22.0
2009-12,21.0,8.0
2010-01,15.0,5.0
2010-02,33.0,18.0
2010-03,43.0,24.0
2010-04,78.0,60.1
2010-05,76.0,63.0
2010-06,82.0,63.0
2010-07,82.0,67.0
2010-08,75.0,62.0
2010-09,71.0,58.0
2010-10,49.0,36.0
2010-11,41.0,22.0
2010-12,24.0,8.0
2011-01,4.0,-10.1
2011-02,10.1,-5.0
2011-03,44.0,31.0
2011-04,71.0,45.0
2011-05,73.0,53.0
2011-06,83.0,65.0
2011-07,89.0,65.0
2011-08,60.1,54.0
2011-09,68.0,45.0
2011-10,57.0,39.0
2011-11,35.0,28.0
2011-12,25.0,4.0
2012-01,5.0,-12.0
2012-02,25.0,6.0
2012-03,53.0,35.0
2012-04,76.0,57.0
2012-05,78.0,56.0
2012-06,97.0,74.0
2012-07,89.0,64.0
2012-08,85.0,64.0
2012-09,74.0,53.0
2012-10,54.0,42.0
2012-11,18.0,7.0
2012-12,15.0,1.0
