date,tmax,tmin
2000-01,62.0,52.0
2000-02,65.0,46.0
2000-03,65.0,55.0
2000-04,68.0,53.0
2000-05,81.0,70.0
2000-06,87.0,71.0
2000-07,89.0,78.0
2000-08,93.0,76.0
2000-09,87.0,76.0
2000-10,87.0,72.0
2000-11,74.0,70.0
2000-12,73.0,54.0
2001-01,80.0,56.0
2001-02,61.0,51.0
2001-03,70.0,47.0
2001-04,78.0,61.0
2001-05,83.0,71.0
2001-06,88.0,74.0
2001-07,94.0,78.0
2001-08,96.0,76.0
2001-09,89.0,74.0
2001-10,82.0,70.0
2001-11,73.0,57.0
2001-12,59.0,55.0
2002-01,73.0,50.0
2002-02,59.0,52.0
2002-03,70.0,45.0
2002-04,91.0,68.0
2002-05,96.0,74.0
2002-06,89.0,75.0
2002-07,91.0,78.0
2002-08,82.0,75.0
2002-09,85.0,71.0
2002-10,76.0,60.0
2002-11,83.0,66.0
2002-12,70.0,61.0
2003-01,50.0,44.0
2003-02,68.0,50.0
2003-03,57.0,48.0
2003-04,67.0,56.0
2003-05,93.0,77.0
2003-06,75.0,68.0
2003-07,99.0,79.0
2003-08,99.0,79.0
2003-09,93.0,80.0
2003-10,77.0,73.0
2003-11,89.0,70.0
2003-12,63.0,53.0
2004-01,63.0,56.0
2004-02,50.0,44.0
2004-03,59.0,47.0
2004-04,67.0,58.0
2004-05,68.0,60.0
2004-06,82.0,68.0
2004-07,93.0,75.0
2004-08,97.0,78.0
2004-09,91.0,78.0
2004-10,82.0,64.0
2004-11,81.0,66.0
2004-12,69.0,51.0
2005-01,63.0,49.0
2005-02,76.0,55.0
2005-03,68.0,39.0
2005-04,84.0,59.0
2005-05,73.0,63.0
2005-06,86.0,68.0
2005-07,95.0,82.0
2005-08,97.0,83.0
2005-09,87.0,75.0
2005-10,89.0,76.0
2005-11,80.0,67.0
2005-12,61.0,43.0
2006-01,51.0,39.0
2006-02,67.0,50.0
2006-03,65.0,56.0
2006-04,76.0,57.0
2006-05,77.0,69.0
2006-06,73.0,69.0
2006-07,96.0,79.0
2006-08,94.0,78.0
2006-09,81.0,76.0
2006-10,85.0,66.0
2006-11,75.0,64.0
2006-12,83.0,61.0
2007-01,56.0,44.0
2007-02,79.0,55.0
2007-03,49.0,45.0
2007-04,70.0,53.0
2007-05,82.0,66.0
2007-06,80.0,71.0
2007-07,102.0,82.0
2007-08,95.0,79.0
2007-09,83.0,74.0
2007-10,82.0,73.0
2007-11,73.0,60.0
2007-12,60.0,54.0
2008-01,74.0,51.0
2008-02,45.0,43.0
2008-03,66.0,51.0
2008-04,83.0,66.0
2008-05,68.0,57.0
2008-06,86.0,72.0
2008-07,93.0,80.0
2008-08,83.0,76.0
2008-09,89.0,76.0
2008-10,73.0,64.0
2008-11,89.0,72.0
2008-12,63.0,41.0
2009-01,60.0,54.0
2009-02,72.0,49.0
2009-03,49.0,43.0
2009-04,72.0,55.0
2009-05,84.0,61.0
2009-06,88.0,71.0
2009-07,94.0,76.0
2009-08,90.0,79.0
2009-09,95.0,78.0
2009-10,84.0,67.0
2009-11,89.0,67.0
2009-12,66.0,54.0
2010-01,49.0,46.0
2010-02,65.0,53.0
2010-03,53.0,47.0
2010-04,63.0,55.0
2010-05,77.0,64.0
2010-06,86.0,64.0
2010-07,92.0,79.0
2010-08,88.0,78.0
2010-09,95.0,81.0
2010-10,77.0,66.0
2010-11,78.0,63.0
2010-12,66.0,55.0
2011-01,49.0,41.0
2011-02,73.0,49.0
2011-03,64.0,49.0
2011-04,81.0,54.0
2011-05,76.0,68.0
2011-06,96.0,79.0
2011-07,98.0,81.0
2011-08,98.0,83.0
2011-09,91.0,78.0
2011-10,80.0,69.0
2011-11,74.0,71.0
2011-12,76.0,63.0
2012-01,52.0,47.0
2012-02,66.0,47.0
2012-03,55.0,49.0
2012-04,78.0,56.0
2012-05,86.0,65.0
2012-06,94.0,74.0
2012-07,99.0,80.0
2012-08,96.0,79.0
2012-09,92.0,79.0
2012-10,82.0,72.0
2012-11,70.0,62.0
2012-12,69.0,47.0
