date,tmax,tmin
2000-01,48.0,38.0
2000-02,53.0,45.0
2000-03,75.0,55.0
2000-04,77.0,67.0
2000-05,96.0,74.0
2000-06,99.0,79.0
2000-07,94.0,78.0
2000-08,84.0,75.0
2000-09,89.0,74.0
2000-10,84.0,72.0
2000-11,81.0,61.0
2000-12,64.0,51.0
2001-01,57.0,47.0
2001-02,53.0,44.0
2001-03,68.0,58.0
2001-04,74.0,55.0
2001-05,91.0,72.0
2001-06,90.0,76.0
2001-07,94.0,75.0
2001-08,90.0,79.0
2001-09,81.0,77.0
2001-10,85.0,68.0
2001-11,71.0,56.0
2001-12,58.0,41.0
2002-01,59.0,49.0
2002-02,76.0,52.0
2002-03,75.0,57.0
2002-04,61.0,57.0
2002-05,89.0,67.0
2002-06,87.0,72.0
2002-07,97.0,80.0
2002-08,96.0,79.0
2002-09,82.0,65.0
2002-10,79.0,65.0
2002-11,67.0,49.0
2002-12,51.0,40.0
2003-01,73.0,56.0
2003-02,79.0,53.0
2003-03,80.0,53.0
2003-04,73.0,65.0
2003-05,83.0,71.0
2003-06,95.0,80.0
2003-07,107.0,75.0
2003-08,97.0,79.0
2003-09,88.0,73.0
2003-10,81.0,58.0
2003-11,71.0,62.0
2003-12,62.0,52.0
2004-01,49.0,40.0
2004-02,72.0,56.0
2004-03,56.0,49.0
2004-04,86.0,61.0
2004-05,91.0,71.0
2004-06,97.0,80.0
2004-07,94.0,79.0
2004-08,87.0,77.0
2004-09,91.0,69.0
2004-10,81.0,69.0
2004-11,71.0,62.0
2004-12,58.0,51.0
2005-01,70.0,48.0
2005-02,52.0,42.0
2005-03,58.0,51.0
2005-04,79.0,66.0
2005-05,77.0,65.0
2005-06,93.0,79.0
2005-07,95.0,79.0
2005-08,85.0,75.0
2005-09,84.0,72.0
2005-10,79.0,68.0
2005-11,76.0,54.0
2005-12,66.0,52.0
2006-01,62.0,49.0
2006-02,58.0,53.0
2006-03,58.0,52.0
2006-04,72.0,62.0
2006-05,84.0,74.0
2006-06,97.0,75.0
2006-07,81.0,76.0
2006-08,93.0,78.0
2006-09,85.0,67.0
2006-10,83.0,67.0
2006-11,72.0,62.0
2006-12,69.0,49.0
2007-01,58.0,47.0
2007-02,65.0,53.0
2007-03,64.0,56.0
2007-04,78.0,58.0
2007-05,87.0,70.0
2007-06,93.0,77.0
2007-07,99.0,80.0
2007-08,91.0,77.0
2007-09,90.0,72.0
2007-10,83.0,68.0
2007-11,69.0,58.0
2007-12,66.0,54.0
2008-01,49.0,45.0
2008-02,66.0,49.0
2008-03,74.0,58.0
2008-04,86.0,58.0
2008-05,87.0,74.0
2008-06,87.0,77.0
2008-07,97.0,77.0
2008-08,95.0,76.0
2008-09,92.0,79.0
2008-10,87.0,69.0
2008-11,71.0,54.0
2008-12,61.0,51.0
2009-01,49.0,42.0
2009-02,58.0,54.0
2009-03,70.0,50.0
2009-04,71.0,58.0
2009-05,72.0,65.0
2009-06,93.0,77.0
2009-07,90.0,77.0
2009-08,97.0,79.0
2009-09,90.0,75.0
2009-10,82.0,62.0
2009-11,76.0,60.0
2009-12,59.0,49.0
2010-01,59.0,48.0
2010-02,82.0,67.0
2010-03,60.0,50.0
2010-04,66.0,61.0
2010-05,86.0,67.0
2010-06,82.0,76.0
2010-07,85.0,76.0
2010-08,94.0,81.0
2010-09,90.0,73.0
2010-10,69.0,61.0
2010-11,68.0,53.0
2010-12,55.0,43.0
2011-01,48.0,44.0
2011-02,72.0,52.0
2011-03,55.0,48.0
2011-04,89.0,64.0
2011-05,84.0,68.0
2011-06,99.0,81.0
2011-07,97.0,81.0
2011-08,90.0,76.0
2011-09,81.0,74.0
2011-10,72.0,61.0
2011-11,67.0,62.0
2011-12,54.0,41.0
2012-01,47.0,41.0
2012-02,46.0,44.0
2012-03,74.0,47.0
2012-04,78.0,61.0
2012-05,79.0,68.0
2012-06,93.0,79.0
2012-07,88.0,78.0
2012-08,90.0,76.0
2012-09,84.0,70.0
2012-10,81.0,70.0
2012-11,63.0,55.0
2012-12,59.0,57.0
