date,tmax,tmin
2000-01,52.0,37.0
2000-02,53.0,44.0
2000-03,80.0,50.0
2000-04,74.0,63.0
2000-05,89.0,79.0
2000-06,98.0,81.0
2000-07,96.0,78.0
2000-08,88.0,75.0
2000-09,87.0,72.0
2000-10,79.0,68.0
2000-11,70.0,64.0
2000-12,63.0,57.0
2001-01,51.0,42.0
2001-02,73.0,52.0
2001-03,65.0,55.0
2001-04,79.0,56.0
2001-05,83.0,75.0
2001-06,92.0,75.0
2001-07,93.0,75.0
2001-08,89.0,80.0
2001-09,82.0,75.0
2001-10,87.0,71.0
2001-11,70.0,55.0
2001-12,61.0,40.0
2002-01,53.0,47.0
2002-02,75.0,55.0
2002-03,72.0,61.0
2002-04,72.0,60.0
2002-05,87.0,67.0
2002-06,85.0,75.0
2002-07,95.0,80.0
2002-08,95.0,80.0
2002-09,75.0,69.0
2002-10,69.0,63.0
2002-11,67.0,56.0
2002-12,41.0,35.0
2003-01,59.0,48.0
2003-02,71.0,57.0
2003-03,79.0,60.0
2003-04,80.0,66.0
2003-05,80.0,67.0
2003-06,92.0,77.0
2003-07,99.0,75.0
2003-08,102.0,81.0
2003-09,90.0,72.0
2003-10,81.0,63.0
2003-11,75.0,59.0
2003-12,57.0,44.0
2004-01,54.0,45.0
2004-02,76.0,52.0
2004-03,56.0,52.0
2004-04,84.0,70.0
2004-05,92.0,75.0
2004-06,96.0,81.0
2004-07,98.0,81.0
2004-08,88.0,79.0
2004-09,93.0,72.0
2004-10,74.0,62.0
2004-11,62.0,56.0
2004-12,57.0,53.0
2005-01,57.0,48.0
2005-02,45.0,40.0
2005-03,72.0,53.0
2005-04,85.0,61.0
2005-05,81.0,67.0
2005-06,93.0,80.0
2005-07,94.0,78.0
2005-08,96.0,76.0
2005-09,87.0,75.0
2005-10,80.0,67.0
2005-11,75.0,56.0
2005-12,57.0,54.0
2006-01,60.0,45.0
2006-02,54.0,49.0
2006-03,57.0,53.0
2006-04,70.0,62.0
2006-05,83.0,74.0
2006-06,98.0,80.0
2006-07,90.0,77.0
2006-08,94.0,79.0
2006-09,86.0,68.0
2006-10,78.0,69.0
2006-11,76.0,64.0
2006-12,66.0,47.0
2007-01,62.0,49.0
2007-02,69.0,48.0
2007-03,73.0,58.0
2007-04,78.0,63.0
2007-05,88.0,74.0
2007-06,90.0,79.0
2007-07,99.0,80.0
2007-08,93.0,78.0
2007-09,92.0,76.0
2007-10,81.0,66.0
2007-11,64.0,57.0
2007-12,72.0,53.0
2008-01,47.0,44.0
2008-02,60.0,46.0
2008-03,86.0,53.0
2008-04,83.0,60.0
2008-05,92.0,73.0
2008-06,80.0,76.0
2008-07,92.0,78.0
2008-08,85.0,77.0
2008-09,81.0,75.0
2008-10,74.0,69.0
2008-11,66.0,55.0
2008-12,61.0,54.0
2009-01,46.0,42.0
2009-02,57.0,52.0
2009-03,62.0,60.0
2009-04,73.0,59.0
2009-05,75.0,65.0
2009-06,89.0,79.0
2009-07,95.0,81.0
2009-08,101.0,81.0
2009-09,85.0,79.0
2009-10,80.0,63.0
2009-11,79.0,58.0
2009-12,51.0,47.0
2010-01,69.0,51.0
2010-02,73.0,58.0
2010-03,66.0,44.0
2010-04,79.0,61.0
2010-05,77.0,68.0
2010-06,85.0,78.0
2010-07,88.0,75.0
2010-08,95.0,80.0
2010-09,89.0,76.0
2010-10,67.0,57.0
2010-11,71.0,57.0
2010-12,62.0,36.0
2011-01,49.0,45.0
2011-02,84.0,59.0
2011-03,54.0,49.0
2011-04,96.0,69.0
2011-05,76.0,70.0
2011-06,93.0,81.0
2011-07,96.0,81.0
2011-08,90.0,81.0
2011-09,88.0,72.0
2011-10,77.0,59.0
2011-11,76.0,63.0
2011-12,57.0,51.0
2012-01,55.0,44.0
2012-02,45.0,42.0
2012-03,76.0,52.0
2012-04,69.0,62.0
2012-05,71.0,68.0
2012-06,91.0,78.0
2012-07,90.0,76.0
2012-08,97.0,77.0
2012-09,80.0,72.0
2012-10,88.0,72.0
2012-11,63.0,51.0
2012-12,60.0,54.0
