date,tmax,tmin
2000-01,71.0,56.0
2000-02,54.0,50.0
2000-03,65.0,54.0
2000-04,66.0,54.0
2000-05,86.0,65.0
2000-06,74.0,67.0
2000-07,98.0,79.0
2000-08,96.0,78.0
2000-09,91.0,75.0
2000-10,85.0,76.0
2000-11,69.0,62.0
2000-12,65.0,55.0
2001-01,65.0,49.0
2001-02,57.0,53.0
2001-03,58.0,54.0
2001-04,65.0,57.0
2001-05,80.0,61.0
2001-06,89.0,76.0
2001-07,96.0,80.0
2001-08,98.0,80.0
2001-09,92.0,72.0
2001-10,81.0,65.0
2001-11,75.0,60.0
2001-12,62.0,58.0
2002-01,72.0,53.0
2002-02,63.0,47.0
2002-03,76.0,59.0
2002-04,61.0,54.0
2002-05,71.0,67.0
2002-06,94.0,74.0
2002-07,93.0,77.0
2002-08,85.0,77.0
2002-09,90.0,75.0
2002-10,80.0,68.0
2002-11,80.0,56.0
2002-12,52.0,43.0
2003-01,62.0,43.0
2003-02,63.0,49.0
2003-03,62.0,44.0
2003-04,69.0,57.0
2003-05,80.0,65.0
2003-06,80.0,72.0
2003-07,101.0,81.0
2003-08,99.0,82.0
2003-09,89.0,75.0
2003-10,90.0,74.0
2003-11,63.0,58.0
2003-12,70.0,55.0
2004-01,60.0,53.0
2004-02,72.0,45.0
2004-03,83.0,59.0
2004-04,87.0,59.0
2004-05,88.0,68.0
2004-06,87.0,68.0
2004-07,98.0,79.0
2004-08,97.0,78.0
2004-09,86.0,70.0
2004-10,83.0,60.0
2004-11,90.0,65.0
2004-12,70.0,49.0
2005-01,54.0,49.0
2005-02,50.0,44.0
2005-03,84.0,53.0
2005-04,62.0,53.0
2005-05,85.0,63.0
2005-06,97.0,78.0
2005-07,102.0,80.0
2005-08,92.0,83.0
2005-09,94.0,76.0
2005-10,81.0,73.0
2005-11,87.0,70.0
2005-12,60.0,54.0
2006-01,62.0,55.0
2006-02,71.0,50.0
2006-03,78.0,56.0
2006-04,89.0,66.0
2006-05,77.0,69.0
2006-06,89.0,72.0
2006-07,96.0,83.0
2006-08,94.0,81.0
2006-09,72.0,69.0
2006-10,88.0,72.0
2006-11,86.0,66.0
2006-12,64.0,55.0
2007-01,57.0,51.0
2007-02,64.0,53.0
2007-03,58.0,49.0
2007-04,76.0,52.0
2007-05,84.0,69.0
2007-06,84.0,70.0
2007-07,100.0,82.0
2007-08,95.0,78.0
2007-09,86.0,73.0
2007-10,80.0,69.0
2007-11,72.0,60.0
2007-12,74.0,58.0
2008-01,78.0,60.0
2008-02,47.0,43.0
2008-03,76.0,52.0
2008-04,66.0,60.0
2008-05,78.0,64.0
2008-06,85.0,73.0
2008-07,93.0,77.0
2008-08,92.0,76.0
2008-09,93.0,76.0
2008-10,77.0,72.0
2008-11,73.0,51.0
2008-12,73.0,46.0
2009-01,58.0,35.0
2009-02,77.0,54.0
2009-03,59.0,54.0
2009-04,81.0,60.0
2009-05,91.0,67.0
2009-06,83.0,67.0
2009-07,95.0,82.0
2009-08,86.0,78.0
2009-09,92.0,79.0
2009-10,73.0,67.0
2009-11,75.0,62.0
2009-12,68.0,60.0
2010-01,58.0,51.0
2010-02,83.0,57.0
2010-03,65.0,36.0
2010-04,68.0,60.0
2010-05,66.0,61.0
2010-06,80.0,71.0
2010-07,99.0,81.0
2010-08,99.0,80.0
2010-09,91.0,77.0
2010-10,86.0,71.0
2010-11,78.0,52.0
2010-12,61.0,56.0
2011-01,46.0,40.0
2011-02,53.0,45.0
2011-03,56.0,51.0
2011-04,73.0,59.0
2011-05,96.0,76.0
2011-06,92.0,81.0
2011-07,85.0,78.0
2011-08,94.0,79.0
2011-09,88.0,76.0
2011-10,79.0,72.0
2011-11,73.0,60.0
2011-12,51.0,47.0
2012-01,54.0,50.0
2012-02,48.0,44.0
2012-03,57.0,47.0
2012-04,88.0,69.0
2012-05,73.0,66.0
2012-06,91.0,75.0
2012-07,101.0,82.0
2012-08,92.0,79.0
2012-09,90.0,78.0
2012-10,81.0,65.0
2012-11,73.0,63.0
2012-12,51.0,48.0
