date,tmax,tmin
2000-01,49.0,44.0
2000-02,46.0,41.0
2000-03,48.0,44.0
2000-04,64.0,57.0
2000-05,83.0,64.0
2000-06,70.0,65.0
2000-07,91.0,79.0
2000-08,97.0,78.0
2000-09,82.0,69.0
2000-10,90.0,68.0
2000-11,57.0,45.0
2000-12,63.0,49.0
2001-01,44.0,36.0
2001-02,52.0,38.0
2001-03,50.0,46.0
2001-04,69.0,50.0
2001-05,77.0,58.0
2001-06,80.0,72.0
2001-07,99.0,82.0
2001-08,83.0,69.0
2001-09,86.0,73.0
2001-10,80.0,60.0
2001-11,62.0,54.0
2001-12,47.0,44.0
2002-01,57.0,48.0
2002-02,59.0,42.0
2002-03,71.0,54.0
2002-04,58.0,50.0
2002-05,71.0,61.0
2002-06,91.0,77.0
2002-07,91.0,79.0
2002-08,77.0,70.0
2002-09,91.0,75.0
2002-10,79.0,60.0
2002-11,75.0,51.0
2002-12,49.0,34.0
2003-01,51.0,32.0
2003-02,62.0,42.0
2003-03,62.0,43.0
2003-04,63.0,57.0
2003-05,69.0,60.0
2003-06,84.0,76.0
2003-07,94.0,81.0
2003-08,99.0,85.0
2003-09,84.0,72.0
2003-10,91.0,72.0
2003-11,48.0,44.0
2003-12,42.0,40.0
2004-01,47.0,42.0
2004-02,60.0,33.0
2004-03,80.0,55.0
2004-04,78.0,62.0
2004-05,92.0,69.0
2004-06,86.0,73.0
2004-07,94.0,76.0
2004-08,94.0,82.0
2004-09,81.0,68.0
2004-10,82.0,59.0
2004-11,69.0,63.0
2004-12,64.0,40.0
2005-01,49.0,32.0
2005-02,38.0,34.0
2005-03,67.0,60.0
2005-04,59.0,50.0
2005-05,74.0,65.0
2005-06,91.0,76.0
2005-07,97.0,80.0
2005-08,96.0,82.0
2005-09,89.0,75.0
2005-10,78.0,63.0
2005-11,66.0,64.0
2005-12,50.0,45.0
2006-01,53.0,32.0
2006-02,39.0,31.0
2006-03,74.0,54.0
2006-04,79.0,65.0
2006-05,75.0,70.0
2006-06,89.0,68.0
2006-07,86.0,80.0
2006-08,96.0,83.0
2006-09,77.0,65.0
2006-10,78.0,69.0
2006-11,75.0,65.0
2006-12,43.0,38.0
2007-01,55.0,35.0
2007-02,62.0,48.0
2007-03,57.0,50.0
2007-04,69.0,58.0
2007-05,88.0,71.0
2007-06,84.0,72.0
2007-07,93.0,78.0
2007-08,98.0,85.0
2007-09,74.0,70.0
2007-10,76.0,62.0
2007-11,68.0,55.0
2007-12,52.0,46.0
2008-01,64.0,52.0
2008-02,39.0,33.0
2008-03,68.0,49.0
2008-04,70.0,58.0
2008-05,77.0,64.0
2008-06,78.0,73.0
2008-07,92.0,77.0
2008-08,96.0,81.0
2008-09,91.0,80.0
2008-10,83.0,71.0
2008-11,62.0,50.0
2008-12,70.0,44.0
2009-01,45.0,30.0
2009-02,68.0,48.0
2009-03,67.0,47.0
2009-04,78.0,63.0
2009-05,91.0,72.0
2009-06,81.0,72.0
2009-07,100.0,83.0
2009-08,85.0,76.0
2009-09,87.0,73.0
2009-10,80.0,67.0
2009-11,68.0,55.0
2009-12,52.0,48.0
2010-01,45.0,40.0
2010-02,69.0,45.0
2010-03,49.0,29.0
2010-04,63.0,55.0
2010-05,76.0,62.0
2010-06,76.0,68.0
2010-07,94.0,77.0
2010-08,100.0,84.0
2010-09,91.0,78.0
2010-10,74.0,66.0
2010-11,77.0,52.0
2010-12,62.0,48.0
2011-01,39.0,31.0
2011-02,48.0,38.0
2011-03,61.0,51.0
2011-04,72.0,60.0
2011-05,94.0,78.0
2011-06,88.0,78.0
2011-07,92.0,80.0
2011-08,94.0,76.0
2011-09,79.0,72.0
2011-10,86.0,71.0
2011-11,65.0,53.0
2011-12,48.0,36.0
2012-01,50.0,43.0
2012-02,40.0,35.0
2012-03,50.0,41.0
2012-04,76.0,65.0
2012-05,84.0,69.0
2012-06,84.0,77.0
2012-07,98.0,84.0
2012-08,82.0,77.0
2012-09,86.0,74.0
2012-10,80.0,68.0
2012-11,59.0,55.0
2012-12,47.0,37.0
