date,tmax,tmin
2000-01,40.0,36.0
2000-02,50.0,41.0
2000-03,62.0,48.0
2000-04,80.0,53.0
2000-05,82.0,66.0
2000-06,88.0,72.0
2000-07,97.0,82.0
2000-08,85.0,76.0
2000-09,88.0,67.0
2000-10,67.0,60.0
2000-11,53.0,43.0
2000-12,54.0,47.0
2001-01,54.0,40.0
2001-02,60.0,44.0
2001-03,49.0,46.0
2001-04,78.0,60.0
2001-05,81.0,69.0
2001-06,93.0,78.0
2001-07,87.0,75.0
2001-08,90.0,78.0
2001-09,90.0,75.0
2001-10,72.0,65.0
2001-11,67.0,47.0
2001-12,42.0,39.0
2002-01,44.0,35.0
2002-02,63.0,50.0
2002-03,65.0,56.0
2002-04,63.0,53.0
2002-05,79.0,64.0
2002-06,86.0,74.0
2002-07,91.0,80.0
2002-08,80.0,72.0
2002-09,77.0,68.0
2002-10,74.0,68.0
2002-11,63.0,48.0
2002-12,56.0,44.0
2003-01,62.0,40.0
2003-02,52.0,42.0
2003-03,49.0,42.0
2003-04,85.0,71.0
2003-05,70.0,65.0
2003-06,88.0,74.0
2003-07,99.0,83.0
2003-08,83.0,74.0
2003-09,92.0,77.0
2003-10,74.0,58.0
2003-11,65.0,54.0
2003-12,53.0,38.0
2004-01,43.0,39.0
2004-02,67.0,58.0
2004-03,67.0,48.0
2004-04,76.0,64.0
2004-05,80.0,64.0
2004-06,85.0,67.0
2004-07,90.0,79.0
2004-08,90.0,78.0
2004-09,93.0,74.0
2004-10,79.0,65.0
2004-11,67.0,50.0
2004-12,59.0,47.0
2005-01,43.0,30.0
2005-02,39.0,37.0
2005-03,65.0,51.0
2005-04,75.0,61.0
2005-05,87.0,71.0
2005-06,94.0,78.0
2005-07,99.0,85.0
2005-08,95.0,81.0
2005-09,98.0,81.0
2005-10,79.0,62.0
2005-11,54.0,49.0
2005-12,52.0,40.0
2006-01,56.0,46.0
2006-02,44.0,39.0
2006-03,60.0,54.0
2006-04,76.0,56.0
2006-05,71.0,65.0
2006-06,84.0,77.0
2006-07,91.0,78.0
2006-08,94.0,80.0
2006-09,83.0,68.0
2006-10,79.0,69.0
2006-11,56.0,54.0
2006-12,52.0,39.0
2007-01,46.0,36.0
2007-02,51.0,48.0
2007-03,47.0,44.0
2007-04,69.0,51.0
2007-05,85.0,68.0
2007-06,87.0,73.0
2007-07,95.0,78.0
2007-08,94.0,80.0
2007-09,87.0,73.0
2007-10,74.0,59.0
2007-11,54.0,53.0
2007-12,48.0,45.0
2008-01,36.0,32.0
2008-02,58.0,42.0
2008-03,59.0,56.0
2008-04,72.0,58.0
2008-05,90.0,70.0
2008-06,76.0,69.0
2008-07,97.0,81.0
2008-08,92.0,78.0
2008-09,90.0,78.0
2008-10,85.0,69.0
2008-11,62.0,55.0
2008-12,65.0,41.0
2009-01,60.0,39.0
2009-02,44.0,42.0
2009-03,75.0,55.0
2009-04,73.0,58.0
2009-05,79.0,65.0
2009-06,91.0,79.0
2009-07,100.0,83.0
2009-08,90.0,76.0
2009-09,96.0,77.0
2009-10,83.0,66.0
2009-11,37.0,33.0
2009-12,50.0,38.0
2010-01,54.0,35.0
2010-02,47.0,35.0
2010-03,72.0,51.0
2010-04,70.0,48.0
2010-05,87.0,73.0
2010-06,81.0,74.0
2010-07,95.0,82.0
2010-08,97.0,81.0
2010-09,95.0,80.0
2010-10,80.0,61.0
2010-11,59.0,52.0
2010-12,46.0,29.0
2011-01,37.0,32.0
2011-02,49.0,40.0
2011-03,64.0,47.0
2011-04,74.0,56.0
2011-05,83.0,67.0
2011-06,86.0,75.0
2011-07,87.0,77.0
2011-08,99.0,83.0
2011-09,92.0,78.0
2011-10,80.0,65.0
2011-11,81.0,62.0
2011-12,47.0,35.0
2012-01,47.0,42.0
2012-02,51.0,39.0
2012-03,63.0,54.0
2012-04,69.0,64.0
2012-05,87.0,69.0
2012-06,85.0,71.0
2012-07,79.0,75.0
2012-08,96.0,83.0
2012-09,80.0,71.0
2012-10,72.0,62.0
2012-11,59.0,44.0
2012-12,48.0,45.0
