date,tmax,tmin
2000-01,45.0,40.0
2000-02,51.0,45.0
2000-03,52.0,45.0
2000-04,69.0,51.0
2000-05,89.0,67.0
2000-06,80.0,67.0
2000-07,96.0,80.0
2000-08,92.0,77.0
2000-09,83.0,71.0
2000-10,78.0,58.0
2000-11,51.0,41.0
2000-12,43.0,37.0
2001-01,47.0,38.0
2001-02,47.0,41.0
2001-03,67.0,45.0
2001-04,66.0,49.0
2001-05,85.0,66.0
2001-06,83.0,74.0
2001-07,98.0,85.0
2001-08,81.0,72.0
2001-09,87.0,74.0
2001-10,82.0,66.0
2001-11,64.0,50.0
2001-12,49.0,43.0
2002-01,64.0,52.0
2002-02,65.0,42.0
2002-03,64.0,57.0
2002-04,73.0,50.0
2002-05,80.0,65.0
2002-06,89.0,77.0
2002-07,96.0,82.0
2002-08,85.0,74.0
2002-09,92.0,81.0
2002-10,84.0,63.0
2002-11,79.0,63.0
2002-12,50.0,36.0
2003-01,57.0,32.0
2003-02,37.0,30.0
2003-03,50.0,47.0
2003-04,63.0,60.0
2003-05,72.0,67.0
2003-06,81.0,67.0
2003-07,95.0,82.0
2003-08,89.0,78.0
2003-09,87.0,73.0
2003-10,81.0,58.0
2003-11,58.0,41.0
2003-12,50.0,39.0
2004-01,50.0,41.0
2004-02,66.0,50.0
2004-03,54.0,45.0
2004-04,78.0,68.0
2004-05,74.0,68.0
2004-06,89.0,74.0
2004-07,82.0,73.0
2004-08,96.0,80.0
2004-09,85.0,71.0
2004-10,81.0,66.0
2004-11,64.0,58.0
2004-12,67.0,43.0
2005-01,44.0,38.0
2005-02,42.0,34.0
2005-03,43.0,30.0
2005-04,65.0,50.0
2005-05,81.0,72.0
2005-06,79.0,72.0
2005-07,82.0,75.0
2005-08,97.0,84.0
2005-09,91.0,76.0
2005-10,84.0,67.0
2005-11,69.0,64.0
2005-12,48.0,36.0
2006-01,57.0,48.0
2006-02,58.0,41.0
2006-03,57.0,40.0
2006-04,73.0,50.0
2006-05,70.0,58.0
2006-06,92.0,74.0
2006-07,97.0,81.0
2006-08,93.0,75.0
2006-09,68.0,63.0
2006-10,84.0,72.0
2006-11,69.0,53.0
2006-12,51.0,43.0
2007-01,44.0,40.0
2007-02,67.0,48.0
2007-03,51.0,45.0
2007-04,81.0,58.0
2007-05,84.0,64.0
2007-06,81.0,72.0
2007-07,91.0,78.0
2007-08,94.0,81.0
2007-09,84.0,73.0
2007-10,76.0,67.0
2007-11,68.0,52.0
2007-12,53.0,44.0
2008-01,46.0,37.0
2008-02,47.0,34.0
2008-03,80.0,54.0
2008-04,62.0,58.0
2008-05,81.0,64.0
2008-06,83.0,73.0
2008-07,95.0,79.0
2008-08,94.0,81.0
2008-09,89.0,75.0
2008-10,69.0,61.0
2008-11,65.0,46.0
2008-12,62.0,43.0
2009-01,45.0,33.0
2009-02,84.0,59.0
2009-03,60.0,50.0
2009-04,69.0,63.0
2009-05,90.0,73.0
2009-06,86.0,73.0
2009-07,97.0,83.0
2009-08,93.0,78.0
2009-09,91.0,80.0
2009-10,78.0,68.0
2009-11,50.0,44.0
2009-12,56.0,50.0
2010-01,47.0,31.0
2010-02,40.0,32.0
2010-03,73.0,44.0
2010-04,64.0,54.0
2010-05,81.0,69.0
2010-06,83.0,70.0
2010-07,91.0,83.0
2010-08,100.0,86.0
2010-09,86.0,76.0
2010-10,72.0,67.0
2010-11,74.0,53.0
2010-12,57.0,49.0
2011-01,45.0,28.0
2011-02,43.0,34.0
2011-03,66.0,50.0
2011-04,70.0,60.0
2011-05,74.0,68.0
2011-06,86.0,76.0
2011-07,87.0,77.0
2011-08,91.0,80.0
2011-09,92.0,75.0
2011-10,85.0,70.0
2011-11,71.0,51.0
2011-12,54.0,34.0
2012-01,50.0,39.0
2012-02,45.0,40.0
2012-03,54.0,42.0
2012-04,74.0,64.0
2012-05,82.0,72.0
2012-06,88.0,75.0
2012-07,97.0,85.0
2012-08,92.0,79.0
2012-09,88.0,76.0
2012-10,80.0,66.0
2012-11,63.0,45.0
2012-12,47.0,39.0
