date,tmax,tmin
2000-01,38.0,25.0
2000-02,51.0,42.0
2000-03,77.0,50.0
2000-04,76.0,60.0
2000-05,85.0,73.0
2000-06,93.0,78.0
2000-07,97.0,81.0
2000-08,89.0,76.0
2000-09,79.0,73.0
2000-10,65.0,56.0
2000-11,56.0,50.0
2000-12,62.0,45.0
2001-01,42.0,32.0
2001-02,47.0,45.0
2001-03,73.0,59.0
2001-04,66.0,63.0
2001-05,77.0,66.0
2001-06,92.0,76.0
2001-07,96.0,81.0
2001-08,83.0,76.0
2001-09,84.0,71.0
2001-10,70.0,64.0
2001-11,60.0,45.0
2001-12,48.0,34.0
2002-01,50.0,40.0
2002-02,55.0,51.0
2002-03,63.0,55.0
2002-04,57.0,52.0
2002-05,88.0,71.0
2002-06,88.0,71.0
2002-07,88.0,74.0
2002-08,89.0,77.0
2002-09,73.0,66.0
2002-10,71.0,55.0
2002-11,59.0,48.0
2002-12,39.0,29.0
2003-01,49.0,38.0
2003-02,52.0,48.0
2003-03,76.0,60.0
2003-04,83.0,63.0
2003-05,81.0,71.0
2003-06,85.0,71.0
2003-07,100.0,83.0
2003-08,97.0,81.0
2003-09,90.0,69.0
2003-10,84.0,61.0
2003-11,51.0,48.0
2003-12,49.0,35.0
2004-01,47.0,29.0
2004-02,68.0,51.0
2004-03,60.0,51.0
2004-04,75.0,61.0
2004-05,96.0,78.0
2004-06,92.0,78.0
2004-07,97.0,80.0
2004-08,95.0,80.0
2004-09,82.0,72.0
2004-10,70.0,55.0
2004-11,51.0,39.0
2004-12,38.0,37.0
2005-01,37.0,36.0
2005-02,42.0,37.0
2005-03,59.0,52.0
2005-04,87.0,70.0
2005-05,85.0,69.0
2005-06,93.0,75.0
2005-07,96.0,81.0
2005-08,87.0,78.0
2005-09,87.0,72.0
2005-10,75.0,59.0
2005-11,70.0,51.0
2005-12,51.0,46.0
2006-01,55.0,37.0
2006-02,45.0,36.0
2006-03,63.0,56.0
2006-04,74.0,65.0
2006-05,85.0,69.0
2006-06,89.0,77.0
2006-07,89.0,79.0
2006-08,94.0,81.0
2006-09,88.0,72.0
2006-10,67.0,60.0
2006-11,54.0,48.0
2006-12,52.0,42.0
2007-01,57.0,36.0
2007-02,58.0,52.0
2007-03,73.0,57.0
2007-04,67.0,58.0
2007-05,87.0,75.0
2007-06,94.0,77.0
2007-07,98.0,81.0
2007-08,84.0,76.0
2007-09,93.0,77.0
2007-10,80.0,60.0
2007-11,57.0,44.0
2007-12,51.0,49.0
2008-01,30.0,29.0
2008-02,52.0,35.0
2008-03,80.0,59.0
2008-04,81.0,64.0
2008-05,93.0,77.0
2008-06,84.0,74.0
2008-07,98.0,80.0
2008-08,86.0,77.0
2008-09,74.0,67.0
2008-10,74.0,58.0
2008-11,56.0,46.0
2008-12,45.0,43.0
2009-01,39.0,32.0
2009-02,41.0,38.0
2009-03,62.0,54.0
2009-04,75.0,62.0
2009-05,70.0,65.0
2009-06,92.0,81.0
2009-07,89.0,78.0
2009-08,100.0,84.0
2009-09,86.0,73.0
2009-10,74.0,66.0
2009-11,64.0,53.0
2009-12,45.0,33.0
2010-01,50.0,46.0
2010-02,58.0,53.0
2010-03,66.0,48.0
2010-04,77.0,55.0
2010-05,81.0,71.0
2010-06,91.0,76.0
2010-07,91.0,78.0
2010-08,76.0,71.0
2010-09,71.0,67.0
2010-10,61.0,52.0
2010-11,69.0,49.0
2010-12,54.0,33.0
2011-01,39.0,36.0
2011-02,65.0,49.0
2011-03,67.0,50.0
2011-04,88.0,71.0
2011-05,84.0,65.0
2011-06,92.0,76.0
2011-07,97.0,86.0
2011-08,86.0,75.0
2011-09,84.0,70.0
2011-10,65.0,60.0
2011-11,78.0,58.0
2011-12,52.0,44.0
2012-01,40.0,37.0
2012-02,46.0,38.0
2012-03,80.0,56.0
2012-04,82.0,62.0
2012-05,80.0,66.0
2012-06,88.0,80.0
2012-07,96.0,81.0
2012-08,91.0,80.0
2012-09,85.0,72.0
2012-10,78.0,67.0
2012-11,56.0,40.0
2012-12,39.0,36.0
