date,tmax,tmin
2000-01,31.0,13.0
2000-02,36.0,9.0
2000-03,53.0,24.0
2000-04,62.0,31.0
2000-05,78.0,58.0
2000-06,84.0,60.0
2000-07,90.0,66.0
2000-08,88.0,61.0
2000-09,83.0,49.0
2000-10,59.0,34.0
2000-11,35.0,26.0
2000-12,41.0,17.0
2001-01,30.0,9.0
2001-02,38.0,22.0
2001-03,42.0,24.0
2001-04,73.0,38.0
2001-05,72.0,46.0
2001-06,85.0,57.0
2001-07,96.0,72.0
2001-08,83.0,61.0
2001-09,78.0,59.0
2001-10,63.0,39.0
2001-11,45.0,26.0
2001-12,28.0,12.0
2002-01,35.0,25.0
2002-02,44.0,25.0
2002-03,62.0,35.0
2002-04,59.0,46.0
2002-05,74.0,51.0
2002-06,92.0,62.0
2002-07,96.0,71.0
2002-08,78.0,55.0
2002-09,76.0,48.0
2002-10,81.0,41.0
2002-11,49.0,24.0
2002-12,40.0,17.0
2003-01,38.0,8.0
2003-02,43.0,15.0
2003-03,40.0,32.0
2003-04,86.0,43.0
2003-05,72.0,59.0
2003-06,86.0,58.0
2003-07,85.0,66.0
2003-08,82.0,54.0
2003-09,87.0,61.0
2003-10,53.0,29.0
2003-11,44.0,25.0
2003-12,33.0,14.0
2004-01,34.0,16.0
2004-02,53.0,18.0
2004-03,64.0,38.0
2004-04,75.0,45.0
2004-05,62.0,49.0
2004-06,80.0,57.0
2004-07,85.0,63.0
2004-08,70.0,60.0
2004-09,81.0,51.0
2004-10,65.0,41.0
2004-11,44.0,20.0
2004-12,42.0,18.0
2005-01,32.0,4.0
2005-02,39.0,19.0
2005-03,55.0,27.0
2005-04,71.0,38.0
2005-05,72.0,61.0
2005-06,86.0,60.0
2005-07,95.0,70.0
2005-08,79.0,66.0
2005-09,74.0,59.0
2005-10,67.0,36.0
2005-11,38.0,29.0
2005-12,24.0,2.0
2006-01,33.0,8.0
2006-02,36.0,25.0
2006-03,51.0,20.0
2006-04,64.0,42.0
2006-05,83.0,48.0
2006-06,90.0,57.0
2006-07,82.0,70.0
2006-08,92.0,67.0
2006-09,80.0,52.0
2006-10,77.0,51.0
2006-11,45.0,27.0
2006-12,36.0,24.0
2007-01,29.0,13.0
2007-02,44.0,22.0
2007-03,43.0,33.0
2007-04,60.0,42.0
2007-05,82.0,68.0
2007-06,82.0,69.0
2007-07,89.0,63.0
2007-08,86.0,65.0
2007-09,84.0,53.0
2007-10,65.0,35.0
2007-11,42.0,26.0
2007-12,33.0,12.0
2008-01,21.0,7.0
2008-02,30.0,5.0
2008-03,57.0,30.0
2008-04,74.0,45.0
2008-05,93.0,58.0
2008-06,82.0,61.0
2008-07,87.0,59.0
2008-08,76.0,61.0
2008-09,84.0,52.0
2008-10,70.0,46.0
2008-11,46.0,29.0
2008-12,36.0,15.0
2009-01,33.0,6.0
2009-02,39.0,17.0
2009-03,62.0,45.0
2009-04,76.0,50.0
2009-05,77.0,52.0
2009-06,94.0,67.0
2009-07,83.0,71.0
2009-08,82.0,69.0
2009-09,82.0,53.0
2009-10,67.0,44.0
2009-11,22.0,14.0
2009-12,25.0,18.0
2010-01,34.0,11.0
2010-02,23.0,2.0
2010-03,47.0,26.0
2010-04,62.0,38.0
2010-05,68.0,53.0
2010-06,91.0,59.0
2010-07,91.0,72.0
2010-08,83.0,59.0
2010-09,78.0,67.0
2010-10,71.0,41.0
2010-11,42.0,20.0
2010-12,18.0,4.0
2011-01,18.0,-1.0
2011-02,41.0,20.0
2011-03,41.0,16.0
2011-04,73.0,46.0
2011-05,82.0,50.0
2011-06,98.0,68.0
2011-07,94.0,67.0
2011-08,75.0,64.0
2011-09,74.0,58.0
2011-10,63.0,33.0
2011-11,53.0,31.0
2011-12,27.0,13.0
2012-01,29.0,6.0
2012-02,35.0,20.0
2012-03,57.0,41.0
2012-04,71.0,42.0
2012-05,77.0,43.0
2012-06,81.0,59.0
2012-07,87.0,67.0
2012-08,83.0,62.0
2012-09,74.0,48.0
2012-10,62.0,44.0
2012-11,43.0,34.0
2012-12,34.0,21.0
