date,tmax,tmin
2000-01,29.0,4.0
2000-02,42.0,13.0
2000-03,58.0,44.0
2000-04,69.0,47.0
2000-05,89.0,52.0
2000-06,75.0,61.0
2000-07,102.0,76.0
2000-08,85.0,58.0
2000-09,81.0,51.0
2000-10,60.0,31.0
2000-11,38.0,25.0
2000-12,43.0,15.0
2001-01,38.0,9.0
2001-02,56.0,28.0
2001-03,67.0,37.0
2001-04,60.0,49.0
2001-05,90.0,55.0
2001-06,87.0,62.0
2001-07,80.0,63.0
2001-08,84.0,56.0
2001-09,59.0,48.0
2001-10,62.0,43.0
2001-11,45.0,24.0
2001-12,26.0,8.0
2002-01,31.0,18.0
2002-02,57.0,30.0
2002-03,52.0,36.0
2002-04,85.0,56.0
2002-05,67.0,56.0
2002-06,84.0,67.0
2002-07,84.0,63.0
2002-08,85.0,60.0
2002-09,67.0,45.0
2002-10,54.0,42.0
2002-11,44.0,25.0
2002-12,36.0,29.0
2003-01,40.0,16.0
2003-02,52.0,31.0
2003-03,48.0,24.0
2003-04,56.0,35.0
2003-05,78.0,52.0
2003-06,91.0,64.0
2003-07,92.0,60.0
2003-08,90.0,65.0
2003-09,78.0,50.0
2003-10,65.0,40.0
2003-11,44.0,28.0
2003-12,28.0,4.0
2004-01,27.0,5.0
2004-02,49.0,33.0
2004-03,51.0,31.0
2004-04,83.0,49.0
2004-05,80.0,56.0
2004-06,93.0,62.0
2004-07,89.0,66.0
2004-08,79.0,62.0
2004-09,70.0,49.0
2004-10,52.0,42.0
2004-11,42.0,21.0
2004-12,28.0,16.0
2005-01,30.0,9.0
2005-02,36.0,2.0
2005-03,49.0,38.0
2005-04,65.0,45.0
2005-05,70.0,52.0
2005-06,94.0,70.0
2005-07,76.0,64.0
2005-08,78.0,60.0
2005-09,74.0,53.0
2005-10,61.0,47.0
2005-11,41.0,31.0
2005-12,25.0,13.0
2006-01,28.0,11.0
2006-02,63.0,22.0
2006-03,60.0,35.0
2006-04,75.0,40.0
2006-05,72.0,54.0
2006-06,80.0,58.0
2006-07,75.0,65.0
2006-08,74.0,62.0
2006-09,80.0,56.0
2006-10,76.0,48.0
2006-11,51.0,28.0
2006-12,34.0,13.0
2007-01,34.0,9.0
2007-02,52.0,24.0
2007-03,53.0,30.0
2007-04,78.0,53.0
2007-05,81.0,59.0
2007-06,64.0,59.0
2007-07,78.0,63.0
2007-08,89.0,74.0
2007-09,81.0,48.0
2007-10,66.0,37.0
2007-11,49.0,26.0
2007-12,39.0,15.0
2008-01,21.0,14.0
2008-02,49.0,16.0
2008-03,56.0,45.0
2008-04,64.0,44.0
2008-05,75.0,55.0
2008-06,83.0,63.0
2008-07,85.0,65.0
2008-08,82.0,69.0
2008-09,78.0,58.0
2008-10,68.0,41.0
2008-11,44.0,20.0
2008-12,37.0,17.0
2009-01,44.0,24.0
2009-02,50.0,10.0
2009-03,73.0,49.0
2009-04,63.0,45.0
2009-05,85.0,55.0
2009-06,90.0,57.0
2009-07,91.0,64.0
2009-08,70.0,57.0
2009-09,67.0,42.0
2009-10,65.0,47.0
2009-11,32.0,15.0
2009-12,24.0,4.0
2010-01,33.0,18.0
2010-02,44.0,19.0
2010-03,47.0,35.0
2010-04,62.0,48.0
2010-05,80.0,49.0
2010-06,90.0,64.0
2010-07,91.0,67.0
2010-08,78.0,63.0
2010-09,80.0,62.0
2010-10,74.0,40.0
2010-11,60.0,30.0
2010-12,36.0,15.0
2011-01,24.0,6.0
2011-02,48.0,20.0
2011-03,42.0,26.0
2011-04,74.0,56.0
2011-05,59.0,50.0
2011-06,84.0,71.0
2011-07,92.0,67.0
2011-08,75.0,59.0
2011-09,62.0,51.0
2011-10,69.0,43.0
2011-11,43.0,22.0
2011-12,28.0,16.0
2012-01,26.0,10.0
2012-02,46.0,17.0
2012-03,53.0,35.0
2012-04,73.0,52.0
2012-05,84.0,58.0
2012-06,93.0,66.0
2012-07,86.0,70.0
2012-08,79.0,65.0
2012-09,69.0,56.0
2012-10,71.0,39.0
2012-11,45.0,28.0
2012-12,29.0,24.0
