date,tmax,tmin
2000-01,25.0,19.0
2000-02,43.0,18.0
2000-03,56.0,35.0
2000-04,68.0,39.0
2000-05,92.0,53.0
2000-06,81.0,61.0
2000-07,95.0,73.0
2000-08,78.0,64.0
2000-09,76.0,50.0
2000-10,60.0,30.0
2000-11,53.0,20.0
2000-12,49.0,19.0
2001-01,40.0,13.0
2001-02,53.0,22.0
2001-03,64.0,36.0
2001-04,66.0,37.0
2001-05,93.0,58.0
2001-06,85.0,63.0
2001-07,88.0,59.0
2001-08,85.0,58.0
2001-09,57.0,54.0
2001-10,67.0,44.0
2001-11,45.0,25.0
2001-12,24.0,3.0
2002-01,33.0,7.0
2002-02,55.0,23.0
2002-03,48.0,30.0
2002-04,79.0,55.0
2002-05,61.0,53.0
2002-06,73.0,60.0
2002-07,80.0,64.0
2002-08,87.0,62.0
2002-09,72.0,42.0
2002-10,43.0,27.0
2002-11,53.0,26.0
2002-12,33.0,24.0
2003-01,41.0,21.0
2003-02,50.0,37.0
2003-03,49.0,22.0
2003-04,59.0,45.0
2003-05,79.0,49.0
2003-06,90.0,67.0
2003-07,85.0,64.0
2003-08,82.0,63.0
2003-09,79.0,48.0
2003-10,61.0,35.0
2003-11,34.0,17.0
2003-12,31.0,9.0
2004-01,32.0,3.0
2004-02,45.0,23.0
2004-03,57.0,31.0
2004-04,86.0,51.0
2004-05,80.0,51.0
2004-06,94.0,65.0
2004-07,89.0,69.0
2004-08,80.0,58.0
2004-09,76.0,45.0
2004-10,52.0,28.0
2004-11,40.0,23.0
2004-12,29.0,26.0
2005-01,33.0,13.0
2005-02,46.0,11.0
2005-03,58.0,39.0
2005-04,71.0,38.0
2005-05,73.0,49.0
2005-06,98.0,66.0
2005-07,76.0,62.0
2005-08,79.0,59.0
2005-09,66.0,53.0
2005-10,62.0,38.0
2005-11,38.0,23.0
2005-12,22.0,2.0
2006-01,24.0,12.0
2006-02,46.0,33.0
2006-03,51.0,37.0
2006-04,77.0,50.0
2006-05,64.0,52.0
2006-06,87.0,64.0
2006-07,78.0,66.0
2006-08,81.0,56.0
2006-09,71.0,53.0
2006-10,70.0,51.0
2006-11,50.0,27.0
2006-12,38.0,13.0
2007-01,35.0,11.0
2007-02,53.0,22.0
2007-03,58.0,33.0
2007-04,71.0,50.0
2007-05,72.0,56.0
2007-06,71.0,60.0
2007-07,82.0,61.0
2007-08,92.0,73.0
2007-09,81.0,52.0
2007-10,68.0,38.0
2007-11,50.0,24.0
2007-12,41.0,16.0
2008-01,16.0,9.0
2008-02,51.0,26.0
2008-03,58.0,45.0
2008-04,44.0,35.0
2008-05,81.0,49.0
2008-06,92.0,63.0
2008-07,85.0,67.0
2008-08,78.0,67.0
2008-09,75.0,66.0
2008-10,66.0,42.0
2008-11,41.0,22.0
2008-12,17.0,-3.0
2009-01,50.0,30.0
2009-02,48.0,26.0
2009-03,67.0,48.0
2009-04,71.0,41.0
2009-05,76.0,58.0
2009-06,90.0,67.0
2009-07,86.0,72.0
2009-08,65.0,56.0
2009-09,72.0,40.0
2009-10,69.0,42.0
2009-11,45.0,13.0
2009-12,23.0,6.0
2010-01,22.0,10.0
2010-02,47.0,29.0
2010-03,61.0,32.0
2010-04,58.0,43.0
2010-05,75.0,59.0
2010-06,94.0,63.0
2010-07,94.0,70.0
2010-08,84.0,57.0
2010-09,62.0,54.0
2010-10,72.0,47.0
2010-11,46.0,28.0
2010-12,49.0,23.0
2011-01,27.0,8.0
2011-02,48.0,23.0
2011-03,37.0,26.0
2011-04,69.0,49.0
2011-05,63.0,44.0
2011-06,80.0,69.0
2011-07,96.0,69.0
2011-08,82.0,61.0
2011-09,67.0,45.0
2011-10,65.0,43.0
2011-11,51.0,29.0
2011-12,27.0,12.0
2012-01,15.0,2.0
2012-02,51.0,18.0
2012-03,50.0,45.0
2012-04,78.0,48.0
2012-05,78.0,60.0
2012-06,91.0,64.0
2012-07,84.0,67.0
2012-08,78.0,57.0
2012-09,77.0,50.0
2012-10,59.0,44.0
2012-11,46.0,28.0
2012-12,27.0,17.0
