date,tmax,tmin
2000-01,27.0,6.0
2000-02,38.0,19.0
2000-03,49.0,34.0
2000-04,53.0,34.0
2000-05,80.0,60.0
2000-06,80.0,63.0
2000-07,90.0,69.0
2000-08,84.0,65.0
2000-09,78.0,49.0
2000-10,60.0,30.0
2000-11,42.0,21.0
2000-12,45.0,14.0
2001-01,23.0,5.0
2001-02,44.0,25.0
2001-03,49.0,28.0
2001-04,63.0,27.0
2001-05,72.0,57.0
2001-06,85.0,67.0
2001-07,99.0,65.0
2001-08,80.0,60.0
2001-09,76.0,63.0
2001-10,60.0,47.0
2001-11,50.0,23.0
2001-12,24.0,2.0
2002-01,42.0,24.0
2002-02,41.0,33.0
2002-03,62.0,34.0
2002-04,77.0,52.0
2002-05,67.0,54.0
2002-06,90.0,61.0
2002-07,90.0,62.0
2002-08,64.0,58.0
2002-09,67.0,47.0
2002-10,75.0,44.0
2002-11,42.0,24.0
2002-12,35.0,17.0
2003-01,32.0,9.0
2003-02,42.0,17.0
2003-03,42.0,31.0
2003-04,75.0,45.0
2003-05,74.0,49.0
2003-06,85.0,54.0
2003-07,78.0,62.0
2003-08,82.0,63.0
2003-09,89.0,58.0
2003-10,49.0,27.0
2003-11,43.0,27.0
2003-12,38.0,13.0
2004-01,36.0,17.0
2004-02,49.0,16.0
2004-03,76.0,36.0
2004-04,70.0,39.0
2004-05,74.0,50.0
2004-06,78.0,60.0
2004-07,84.0,64.0
2004-08,76.0,60.0
2004-09,72.0,49.0
2004-10,62.0,40.0
2004-11,47.0,28.0
2004-12,46.0,22.0
2005-01,29.0,5.0
2005-02,35.0,18.0
2005-03,43.0,23.0
2005-04,65.0,38.0
2005-05,80.0,59.0
2005-06,85.0,63.0
2005-07,97.0,69.0
2005-08,91.0,71.0
2005-09,65.0,58.0
2005-10,60.0,31.0
2005-11,45.0,27.0
2005-12,22.0,7.0
2006-01,32.0,15.0
2006-02,42.0,24.0
2006-03,31.0,20.0
2006-04,58.0,37.0
2006-05,75.0,42.0
2006-06,86.0,56.0
2006-07,82.0,70.0
2006-08,85.0,62.0
2006-09,74.0,53.0
2006-10,79.0,48.0
2006-11,49.0,27.0
2006-12,41.0,13.0
2007-01,30.0,18.0
2007-02,42.0,17.0
2007-03,46.0,34.0
2007-04,64.0,49.0
2007-05,87.0,53.0
2007-06,89.0,63.0
2007-07,84.0,62.0
2007-08,91.0,61.0
2007-09,83.0,51.0
2007-10,57.0,36.0
2007-11,51.0,32.0
2007-12,39.0,15.0
2008-01,22.0,7.0
2008-02,26.0,2.0
2008-03,64.0,36.0
2008-04,73.0,49.0
2008-05,83.0,55.0
2008-06,76.0,57.0
2008-07,76.0,60.0
2008-08,77.0,60.0
2008-09,79.0,57.0
2008-10,69.0,43.0
2008-11,50.0,29.0
2008-12,35.0,14.0
2009-01,30.0,6.0
2009-02,44.0,31.0
2009-03,58.0,21.0
2009-04,83.0,57.0
2009-05,67.0,52.0
2009-06,91.0,63.0
2009-07,87.0,61.0
2009-08,88.0,71.0
2009-09,81.0,55.0
2009-10,68.0,40.0
2009-11,25.0,19.0
2009-12,30.0,24.0
2010-01,35.0,17.0
2010-02,20.0,10.0
2010-03,58.0,41.0
2010-04,57.0,34.0
2010-05,73.0,49.0
2010-06,85.0,63.0
2010-07,85.0,69.0
2010-08,84.0,58.0
2010-09,80.0,65.0
2010-10,64.0,47.0
2010-11,35.0,26.0
2010-12,19.0,10.0
2011-01,22.0,13.0
2011-02,39.0,10.0
2011-03,34.0,23.0
2011-04,77.0,48.0
2011-05,76.0,45.0
2011-06,95.0,68.0
2011-07,94.0,65.0
2011-08,84.0,71.0
2011-09,80.0,59.0
2011-10,55.0,40.0
2011-11,54.0,29.0
2011-12,27.0,12.0
2012-01,26.0,11.0
2012-02,34.0,23.0
2012-03,61.0,27.0
2012-04,67.0,40.0
2012-05,75.0,43.0
2012-06,77.0,58.0
2012-07,87.0,63.0
2012-08,87.0,67.0
2012-09,74.0,45.0
2012-10,64.0,41.0
2012-11,48.0,24.0
2012-12,44.0,22.0
