date,tmax,tmin
2000-01,29.0,20.0
2000-02,42.0,12.0
2000-03,54.0,23.0
2000-04,72.0,35.0
2000-05,74.0,57.0
2000-06,89.0,62.0
2000-07,94.0,67.0
2000-08,82.0,65.0
2000-09,72.0,53.0
2000-10,45.0,38.0
2000-11,39.0,16.0
2000-12,31.0,15.0
2001-01,36.0,14.0
2001-02,32.0,16.0
2001-03,61.0,24.0
2001-04,57.0,30.0
2001-05,83.0,50.0
2001-06,80.0,65.0
2001-07,92.0,61.0
2001-08,88.0,67.0
2001-09,75.0,56.0
2001-10,67.0,42.0
2001-11,54.0,29.0
2001-12,30.0,20.0
2002-01,47.0,17.0
2002-02,52.0,20.0
2002-03,59.0,30.0
2002-04,69.0,38.0
2002-05,81.0,53.0
2002-06,83.0,55.0
2002-07,85.0,65.0
2002-08,75.0,60.0
2002-09,58.0,52.0
2002-10,76.0,38.0
2002-11,57.0,27.0
2002-12,33.0,13.0
2003-01,34.0,4.0
2003-02,28.0,6.0
2003-03,43.0,26.0
2003-04,62.0,45.0
2003-05,80.0,54.0
2003-06,73.0,52.0
2003-07,75.0,67.0
2003-08,83.0,56.0
2003-09,83.0,53.0
2003-10,54.0,43.0
2003-11,34.0,24.0
2003-12,31.0,10.0
2004-01,29.0,15.0
2004-02,47.0,19.0
2004-03,53.0,35.0
2004-04,72.0,46.0
2004-05,78.0,59.0
2004-06,89.0,61.0
2004-07,82.0,63.0
2004-08,78.0,64.0
2004-09,80.0,63.0
2004-10,64.0,40.0
2004-11,43.0,31.0
2004-12,43.0,15.0
2005-01,27.0,7.0
2005-02,32.0,8.0
2005-03,27.0,10.0
2005-04,56.0,36.0
2005-05,82.0,53.0
2005-06,91.0,60.0
2005-07,90.0,63.0
2005-08,87.0,70.0
2005-09,77.0,67.0
2005-10,70.0,56.0
2005-11,55.0,29.0
2005-12,23.0,10.0
2006-01,38.0,11.0
2006-02,48.0,22.0
2006-03,46.0,24.0
2006-04,64.0,30.0
2006-05,63.0,52.0
2006-06,90.0,62.0
2006-07,89.0,60.0
2006-08,87.0,72.0
2006-09,75.0,49.0
2006-10,72.0,46.0
2006-11,57.0,34.0
2006-12,39.0,18.0
2007-01,25.0,8.0
2007-02,48.0,20.0
2007-03,40.0,19.0
2007-04,71.0,51.0
2007-05,69.0,57.0
2007-06,87.0,63.0
2007-07,91.0,68.0
2007-08,85.0,58.0
2007-09,80.0,59.0
2007-10,61.0,45.0
2007-11,55.0,41.0
2007-12,28.0,16.0
2008-01,27.0,17.0
2008-02,19.0,3.0
2008-03,63.0,33.0
2008-04,62.0,43.0
2008-05,67.0,44.0
2008-06,90.0,63.0
2008-07,87.0,63.0
2008-08,78.0,55.0
2008-09,81.0,49.0
2008-10,65.0,48.0
2008-11,53.0,39.0
2008-12,41.0,17.0
2009-01,23.0,7.0
2009-02,54.0,26.0
2009-03,45.0,36.0
2009-04,76.0,48.0
2009-05,73.0,61.0
2009-06,84.0,60.0
2009-07,92.0,68.0
2009-08,90.0,60.0
2009-09,71.0,55.0
2009-10,59.0,45.0
2009-11,31.0,27.0
2009-12,30.0,21.0
2010-01,31.0,13.0
2010-02,17.0,11.0
2010-03,62.0,37.0
2010-04,57.0,41.0
2010-05,76.0,49.0
2010-06,87.0,60.0
2010-07,90.0,65.0
2010-08,91.0,69.0
2010-09,86.0,53.0
2010-10,61.0,37.0
2010-11,50.0,30.0
2010-12,51.0,15.0
2011-01,23.0,1.0
2011-02,37.0,17.0
2011-03,60.0,32.0
2011-04,67.0,33.0
2011-05,67.0,51.0
2011-06,80.0,57.0
2011-07,89.0,66.0
2011-08,93.0,69.0
2011-09,73.0,55.0
2011-10,66.0,51.0
2011-11,51.0,36.0
2011-12,32.0,10.0
2012-01,29.0,6.0
2012-02,36.0,9.0
2012-03,39.0,16.0
2012-04,56.0,32.0
2012-05,76.0,53.0
2012-06,86.0,53.0
2012-07,92.0,67.0
2012-08,85.0,71.0
2012-09,71.0,57.0
2012-10,73.0,39.0
2012-11,39.0,19.0
2012-12,38.0,15.0
