date,tmax,tmin
2000-01,15.0,2.0
2000-02,40.0,22.0
2000-03,59.0,29.0
2000-04,65.0,42.0
2000-05,82.0,64.0
2000-06,68.0,57.0
2000-07,88.0,70.0
2000-08,85.0,62.0
2000-09,67.0,49.0
2000-10,58.0,27.0
2000-11,42.0,26.0
2000-12,42.0,15.0
2001-01,32.0,17.0
2001-02,37.0,14.0
2001-03,59.0,27.0
2001-04,66.0,43.0
2001-05,74.0,56.0
2001-06,89.0,64.0
2001-07,88.0,67.0
2001-08,88.0,58.0
2001-09,69.0,49.0
2001-10,69.0,42.0
2001-11,33.0,22.0
2001-12,30.0,13.0
2002-01,33.0,13.0
2002-02,42.0,28.0
2002-03,68.0,29.0
2002-04,66.0,46.0
2002-05,78.0,52.0
2002-06,86.0,61.0
2002-07,84.0,62.0
2002-08,89.0,65.0
2002-09,80.0,43.0
2002-10,51.0,28.0
2002-11,40.0,24.0
2002-12,11.0,-9.0
2003-01,36.0,24.0
2003-02,48.0,28.0
2003-03,67.0,31.0
2003-04,74.0,46.0
2003-05,83.0,62.0
2003-06,87.0,62.0
2003-07,93.0,72.0
2003-08,77.0,66.0
2003-09,69.0,56.0
2003-10,67.0,31.0
2003-11,42.0,25.0
2003-12,28.0,4.0
2004-01,31.0,-1.0
2004-02,49.0,22.0
2004-03,61.0,31.0
2004-04,71.0,56.0
2004-05,77.0,55.0
2004-06,90.0,63.0
2004-07,81.0,69.0
2004-08,79.0,59.0
2004-09,74.0,54.0
2004-10,51.0,38.0
2004-11,24.0,12.0
2004-12,28.0,22.0
2005-01,33.0,10.0
2005-02,39.0,12.0
2005-03,63.0,30.0
2005-04,78.0,45.0
2005-05,81.0,53.0
2005-06,79.0,68.0
2005-07,91.0,72.0
2005-08,88.0,60.0
2005-09,75.0,51.0
2005-10,65.0,35.0
2005-11,48.0,20.0
2005-12,35.0,7.0
2006-01,25.0,10.0
2006-02,45.0,25.0
2006-03,61.0,29.0
2006-04,74.0,52.0
2006-05,77.0,57.0
2006-06,90.0,69.0
2006-07,84.0,65.0
2006-08,87.0,63.0
2006-09,63.0,49.0
2006-10,60.0,39.0
2006-11,38.0,32.0
2006-12,40.0,16.0
2007-01,35.0,16.0
2007-02,56.0,25.0
2007-03,64.0,35.0
2007-04,66.0,38.0
2007-05,80.0,53.0
2007-06,93.0,65.0
2007-07,80.0,61.0
2007-08,83.0,65.0
2007-09,78.0,56.0
2007-10,65.0,38.0
2007-11,41.0,29.0
2007-12,32.0,17.0
2008-01,16.0,5.0
2008-02,39.0,27.0
2008-03,65.0,29.0
2008-04,74.0,44.0
2008-05,82.0,66.0
2008-06,97.0,66.0
2008-07,91.0,69.0
2008-08,88.0,62.0
2008-09,60.0,51.0
2008-10,61.0,32.0
2008-11,49.0,20.0
2008-12,26.0,9.0
2009-01,28.0,4.0
2009-02,38.0,20.0
2009-03,56.0,27.0
2009-04,63.0,41.0
2009-05,84.0,59.0
2009-06,92.0,70.0
2009-07,88.0,65.0
2009-08,76.0,62.0
2009-09,70.0,58.0
2009-10,68.0,37.0
2009-11,41.0,22.0
2009-12,19.0,3.0
2010-01,28.0,7.0
2010-02,60.0,30.0
2010-03,45.0,21.0
2010-04,67.0,35.0
2010-05,82.0,54.0
2010-06,90.0,70.0
2010-07,87.0,70.0
2010-08,79.0,58.0
2010-09,75.0,51.0
2010-10,45.0,30.0
2010-11,42.0,21.0
2010-12,29.0,9.0
2011-01,27.0,6.0
2011-02,45.0,29.0
2011-03,46.0,20.0
2011-04,76.0,63.0
2011-05,79.0,56.0
2011-06,86.0,66.0
2011-07,91.0,67.0
2011-08,83.0,63.0
2011-09,78.0,52.0
2011-10,41.0,35.0
2011-11,47.0,26.0
2011-12,31.0,9.0
2012-01,24.0,-4.0
2012-02,27.0,17.0
2012-03,63.0,30.0
2012-04,65.0,44.0
2012-05,80.0,53.0
2012-06,94.0,67.0
2012-07,88.0,64.0
2012-08,78.0,64.0
2012-09,69.0,53.0
2012-10,62.0,32.0
2012-11,36.0,31.0
2012-12,21.0,7.0
