date,tmax,tmin
2000-01,33.0,8.0
2000-02,42.0,9.0
2000-03,50.0,19.0
2000-04,67.0,33.0
2000-05,72.0,49.0
2000-06,81.0,60.0
2000-07,92.0,64.0
2000-08,87.0,61.0
2000-09,71.0,53.0
2000-10,62.0,46.0
2000-11,37.0,27.0
2000-12,35.0,22.0
2001-01,42.0,6.0
2001-02,43.0,13.0
2001-03,56.0,14.0
2001-04,44.0,26.0
2001-05,79.0,46.0
2001-06,70.0,60.0
2001-07,78.0,63.0
2001-08,90.0,63.0
2001-09,75.0,55.0
2001-10,65.0,37.0
2001-11,51.0,28.0
2001-12,33.0,17.0
2002-01,50.0,16.0
2002-02,39.0,19.0
2002-03,54.0,30.0
2002-04,50.0,30.0
2002-05,69.0,50.0
2002-06,78.0,61.0
2002-07,94.0,73.0
2002-08,85.0,59.0
2002-09,80.0,64.0
2002-10,77.0,44.0
2002-11,56.0,25.0
2002-12,30.0,10.0
2003-01,27.0,10.0
2003-02,37.0,10.0
2003-03,52.0,22.0
2003-04,64.0,43.0
2003-05,72.0,50.0
2003-06,78.0,62.0
2003-07,78.0,59.0
2003-08,81.0,66.0
2003-09,72.0,45.0
2003-10,69.0,47.0
2003-11,29.0,23.0
2003-12,36.0,15.0
2004-01,34.0,11.0
2004-02,41.0,9.0
2004-03,76.0,45.0
2004-04,69.0,40.0
2004-05,87.0,62.0
2004-06,88.0,56.0
2004-07,83.0,65.0
2004-08,91.0,73.0
2004-09,83.0,54.0
2004-10,72.0,44.0
2004-11,48.0,33.0
2004-12,46.0,32.0
2005-01,30.0,10.0
2005-02,24.0,4.0
2005-03,66.0,33.0
2005-04,51.0,30.0
2005-05,81.0,51.0
2005-06,85.0,61.0
2005-07,88.0,68.0
2005-08,85.0,65.0
2005-09,92.0,59.0
2005-10,75.0,40.0
2005-11,61.0,28.0
2005-12,34.0,13.0
2006-01,33.0,7.0
2006-02,37.0,11.0
2006-03,62.0,36.0
2006-04,79.0,48.0
2006-05,59.0,45.0
2006-06,85.0,58.0
2006-07,84.0,66.0
2006-08,89.0,70.0
2006-09,67.0,41.0
2006-10,79.0,45.0
2006-11,64.0,35.0
2006-12,29.0,13.0
2007-01,31.0,6.0
2007-02,44.0,21.0
2007-03,42.0,28.0
2007-04,70.0,38.0
2007-05,80.0,53.0
2007-06,83.0,62.0
2007-07,88.0,65.0
2007-08,78.0,62.0
2007-09,79.0,54.0
2007-10,48.0,43.0
2007-11,52.0,28.0
2007-12,32.0,20.0
2008-01,34.0,14.0
2008-02,21.0,1.0
2008-03,59.0,27.0
2008-04,74.0,44.0
2008-05,67.0,53.0
2008-06,90.0,65.0
2008-07,97.0,72.0
2008-08,71.0,61.0
2008-09,65.0,54.0
2008-10,64.0,44.0
2008-11,55.0,32.0
2008-12,55.0,34.0
2009-01,28.0,4.0
2009-02,56.0,20.0
2009-03,53.0,28.0
2009-04,71.0,59.0
2009-05,73.0,57.0
2009-06,77.0,58.0
2009-07,87.0,60.0
2009-08,81.0,65.0
2009-09,61.0,57.0
2009-10,64.0,43.0
2009-11,51.0,34.0
2009-12,36.0,19.0
2010-01,33.0,17.0
2010-02,36.0,23.0
2010-03,31.0,11.0
2010-04,66.0,41.0
2010-05,63.0,42.0
2010-06,69.0,55.0
2010-07,89.0,66.0
2010-08,83.0,66.0
2010-09,73.0,49.0
2010-10,71.0,51.0
2010-11,63.0,36.0
2010-12,51.0,19.0
2011-01,17.0,0.1
2011-02,40.0,28.0
2011-03,45.0,17.0
2011-04,69.0,43.0
2011-05,66.0,54.0
2011-06,78.0,66.0
2011-07,80.0,64.0
2011-08,94.0,68.0
2011-09,61.0,46.0
2011-10,74.0,46.0
2011-11,51.0,33.0
2011-12,26.0,14.0
2012-01,31.0,7.0
2012-02,25.0,9.0
2012-03,49.0,22.0
2012-04,72.0,48.0
2012-05,88.0,60.0
2012-06,92.0,59.0
2012-07,90.0,67.0
2012-08,86.0,70.0
2012-09,77.0,59.0
2012-10,66.0,43.0
2012-11,47.0,32.0
2012-12,31.0,11.0
