date,tmax
2018-01-06,34.34232072344349
2018-01-07,28.697482575754925
2018-01-08,28.198755352798862
2018-01-09,34.887564976341274
2018-01-10,37.479453805568575
2018-01-11,31.323987041147088
2018-01-12,36.085492097842604
2018-01-13,37.496443467860686
2018-01-14,36.96078112710281
2018-01-15,39.17660297633928
2018-01-16,31.648710639252428
2018-01-17,34.89330574089467
2018-01-18,37.72447536450928
2018-01-19,31.066720231623737
2018-01-20,30.55398922552038
2018-01-21,23.510366729176503
2018-01-22,24.237599489086488
2018-01-23,25.921837351544056
2018-01-24,24.874986064049743
2018-01-25,31.036417616687213
2018-01-26,33.467643790185704
2018-01-27,39.12760950705664
2018-01-28,39.09896007626771
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,38.62784965370521
2018-02-02,31.12332745808577
2018-02-03,38.58194105547955
2018-02-04,42.04099288741703
2018-02-05,44.4569524038667
2018-02-06,37.34112560895112
2018-02-07,30.833769960617204
2018-02-08,29.52065844632777
2018-02-09,31.322766352280173
2018-02-10,35.17647292096507
2018-02-11,41.86066837990276
2018-02-12,37.496871164867656
2018-02-13,33.24456801907338
2018-02-14,45.29078076391861
2018-02-15,41.897004006296704
2018-02-16,38.23964182237689
2018-02-17,33.29671162101107
2018-02-18,34.652757020984964
2018-02-19,37.976131622143185
2018-02-20,49.46288159145926
2018-02-21,48.15966062383528
2018-02-22,55.569317774896575
2018-02-23,54.41733153623355
2018-02-24,40.61685238613618
2018-02-25,38.94344577739285
2018-02-26,40.285843535776074
2018-02-27,44.90715279168233
2018-02-28,46.63897180587759
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,41.26370897656197
2018-03-02,42.17674167583497
2018-03-03,34.491746083703184
2018-03-04,37.21222902938122
2018-03-05,47.5247830904269
2018-03-06,41.34210451705615
2018-03-07,46.79226823634996
2018-03-08,45.532284567766865
2018-03-09,46.86202156877992
2018-03-10,50.215921768849896
2018-03-11,43.40819791232728
2018-03-12,53.68794218344146
2018-03-13,54.58468311216447
2018-03-14,55.918710268189926
2018-03-15,49.270838042072974
2018-03-16,57.07624748522817
2018-03-17,63.10280493097528
2018-03-18,55.58870084096384
2018-03-19,44.92169095310399
2018-03-20,51.59615931612198
2018-03-21,45.72265648282661
2018-03-22,49.350429642072804
2018-03-23,53.260821725692146
2018-03-24,63.71738272854346
2018-03-25,67.27773637968025
2018-03-26,64.76056240931659
2018-03-27,72.77537608442188
2018-03-28,65.63239842666643
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,71.40021787758796
2018-04-02,51.71953751385339
2018-04-03,64.10403211382436
2018-04-04,72.3989901131285
2018-04-05,69.26515201078038
2018-04-06,72.22734155868771
2018-04-07,80.35074951503488
2018-04-08,73.00691969717862
2018-04-09,75.29668877329195
2018-04-10,69.25156120170179
2018-04-11,64.80032093123333
2018-04-12,62.91942818340856
2018-04-13,78.6431737189603
2018-04-14,72.64014510773822
2018-04-15,75.65377057024641
2018-04-16,75.54734266368715
2018-04-17,73.77676893659687
2018-04-18,75.18001067350356
2018-04-19,74.72193789447077
2018-04-20,72.4372807406658
2018-04-21,73.35859811827848
2018-04-22,74.08143068535564
2018-04-23,101.71745056395409
2018-04-24,71.59743991034709
2018-04-25,68.27328360535431
2018-04-26,81.19366153420323
2018-04-27,78.8797804417588
2018-04-28,79.27337281045656
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,76.64746898871493
2018-05-02,84.85945081004489
2018-05-03,85.82222122994641
2018-05-04,92.63153707348118
2018-05-05,87.8151093438239
2018-05-06,89.16380513561687
2018-05-07,82.04582027814753
2018-05-08,80.68574528092105
2018-05-09,75.94789847723891
2018-05-10,88.4088447701441
2018-05-11,80.3673494507009
2018-05-12,74.22887010605552
2018-05-13,75.01157998724813
2018-05-14,72.86939557719059
2018-05-15,82.07990803376742
2018-05-16,81.22900945951123
2018-05-17,84.16832655846241
2018-05-18,88.93707597239283
2018-05-19,81.97618620359295
2018-05-20,86.3776466292801
2018-05-21,70.2478751113442
2018-05-22,80.72382403741697
2018-05-23,84.64251038073655
2018-05-24,81.36345056889988
2018-05-25,85.14230109429519
2018-05-26,81.46332150499677
2018-05-27,86.36816287842447
2018-05-28,84.54150834869722
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,85.10474541606153
2018-06-02,83.47329839088835
2018-06-03,76.15582992482139
2018-06-04,83.8622287015446
2018-06-05,87.17747721901306
2018-06-06,81.05368165204493
2018-06-07,82.18265372433065
2018-06-08,86.88929439592295
2018-06-09,87.02453850351284
2018-06-10,83.98416739696756
2018-06-11,87.50486639776466
2018-06-12,91.6208424728454
2018-06-13,85.983023130679
2018-06-14,85.52065595652687
2018-06-15,83.68550735844408
2018-06-16,93.20422147893395
2018-06-17,92.94386223642738
2018-06-18,98.01835524085695
2018-06-19,92.1411326188418
2018-06-20,88.42266761063517
2018-06-21,93.60155226436399
2018-06-22,88.95209386323168
2018-06-23,97.76028249746885
2018-06-24,80.21685149879208
2018-06-25,92.79695651105287
2018-06-26,84.86213208755842
2018-06-27,74.75698007621716
2018-06-28,73.69390663963254
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,90.37568407341186
2018-07-02,89.9267731560479
2018-07-03,90.93212454660204
2018-07-04,84.09981395187111
2018-07-05,87.86234301817116
2018-07-06,89.49106802970577
2018-07-07,85.18827854049896
2018-07-08,88.662352213131
2018-07-09,69.73441467848362
2018-07-10,87.43231956472597
2018-07-11,92.60889358960716
2018-07-12,91.89550078166364
2018-07-13,84.6493788503973
2018-07-14,79.01673685163439
2018-07-15,81.02905684775693
2018-07-16,86.07707226884717
2018-07-17,83.00202286621628
2018-07-18,84.99599606979177
2018-07-19,92.20345913466221
2018-07-20,88.49147231980453
