date,tmax
2018-10-13,76.0525270584157
2018-10-14,75.9999999999938
2018-10-15,77.94378092454767
2018-10-16,80.05951008732904
2018-10-17,74.05862518576231
2018-10-18,71.00179469664819
2018-10-19,78.05056338611095
2018-10-20,82.60168040916645
2018-10-21,86.29597867403164
2018-10-22,76.86155844107175
2018-10-23,67.38254902203909
2018-10-24,78.28686397483105
2018-10-25,78.08223955462073
2018-10-26,84.5064697652883
2018-10-27,71.19222874438677
2018-10-28,75.29061268339251
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,66.45618687779681
2018-11-02,68.6488970183764
2018-11-03,75.64275090662491
2018-11-04,67.41680790369192
2018-11-05,68.259795326877
2018-11-06,64.07474213848404
2018-11-07,66.16732561728217
2018-11-08,56.13575217336497
2018-11-09,62.42625532375373
2018-11-10,67.25131549365757
2018-11-11,62.86815406731886
2018-11-12,63.25122599539194
2018-11-13,68.9977163823357
2018-11-14,60.99999999999995
2018-11-15,62.04314724226284
2018-11-16,58.96528145537057
2018-11-17,58.95947277092185
2018-11-18,61.990111308072045
2018-11-19,65.94140909602329
2018-11-20,63.26193205509282
2018-11-21,59.45925558810048
2018-11-22,59.27829434417199
2018-11-23,57.13722208682864
2018-11-24,55.03844951752986
2018-11-25,56.504764901117824
2018-11-26,52.90258417639117
2018-11-27,59.11902822555379
2018-11-28,61.39921188122941
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,51.23235159643645
2018-12-02,51.15497440751246
2018-12-03,58.76291070799966
2018-12-04,52.26739657031171
2018-12-05,56.756136700261386
2018-12-06,53.3394414232012
2018-12-07,63.10052339240449
2018-12-08,55.898572843335714
2018-12-09,46.990300563530205
2018-12-10,42.78731739712271
2018-12-11,47.89561164758009
2018-12-12,49.806461920160075
2018-12-13,64.01777804227235
2018-12-14,76.0
2018-12-15,53.03104800117729
2018-12-16,46.553656889452284
2018-12-17,47.02821356127301
2018-12-18,44.993826013138246
2018-12-19,42.88308651158586
2018-12-20,42.84585234948552
2018-12-21,46.299887607539254
2018-12-22,41.791660465202476
2018-12-23,41.43393833978776
2018-12-24,46.64020683784229
2018-12-25,47.13419513488771
2018-12-26,43.307314331849625
2018-12-27,44.77726474516219
2018-12-28,48.20720311675904
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,47.36119835998157
2019-01-02,45.898510492762526
2019-01-03,43.65543460492732
2019-01-04,43.26651450905858
2019-01-05,42.670005032064985
2019-01-06,42.012488274906616
2019-01-07,46.045585810951366
2019-01-08,44.306065297549
2019-01-09,48.056316398553456
2019-01-10,51.06062903201185
2019-01-11,46.48377422527479
2019-01-12,44.77390472619666
2019-01-13,46.10736083648914
2019-01-14,41.10843949730565
2019-01-15,46.60842198904192
2019-01-16,41.92607864340495
2019-01-17,52.11762975500388
2019-01-18,46.27119958181795
2019-01-19,45.83250031869831
2019-01-20,45.40937439982253
2019-01-21,45.352777582473145
2019-01-22,38.35630913676692
2019-01-23,39.352709432836384
2019-01-24,39.90143073690525
2019-01-25,43.44794189684571
2019-01-26,43.784886551356465
2019-01-27,42.97841920897483
2019-01-28,43.991504611298076
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,47.67867029186861
2019-02-02,39.5718038003703
2019-02-03,47.55269304545171
2019-02-04,50.77796212243713
2019-02-05,47.990579128511285
2019-02-06,48.06875166886509
2019-02-07,44.34444060960102
2019-02-08,40.91116016585329
2019-02-09,44.59440671440897
2019-02-10,40.15695627410578
2019-02-11,43.63427128853907
2019-02-12,43.41985009866127
2019-02-13,46.26109367128368
2019-02-14,42.96952385536432
2019-02-15,43.45257011555457
2019-02-16,41.15890529149221
2019-02-17,45.74910545223714
2019-02-18,41.74114562207057
2019-02-19,50.761539496295725
2019-02-20,47.13134932828263
2019-02-21,51.0528976882595
2019-02-22,61.511289716079034
2019-02-23,55.28737244392153
2019-02-24,46.86107398818579
2019-02-25,42.68745432539259
2019-02-26,42.39126072191154
2019-02-27,46.12904756554924
2019-02-28,44.32735431915261
2019-02-29,
2019-02-30,
2019-02-31,
2019-03-01,48.2443833772404
2019-03-02,47.63744133523149
2019-03-03,43.84400149282274
2019-03-04,47.303998166869505
2019-03-05,48.314701533956054
2019-03-06,53.36752424726778
2019-03-07,44.32790721161318
2019-03-08,42.81666915980306
2019-03-09,49.60454884262774
2019-03-10,51.24072373796115
2019-03-11,53.376170111170815
2019-03-12,50.566724316087466
2019-03-13,59.82254103689731
2019-03-14,65.00206825389671
2019-03-15,59.88179030368008
2019-03-16,65.60819078933997
2019-03-17,58.0737420400365
2019-03-18,61.89418132559194
2019-03-19,56.10515022876975
2019-03-20,46.5581454378511
2019-03-21,58.01899803385681
2019-03-22,78.77369539096365
2019-03-23,52.62607679322933
2019-03-24,71.344881371606
2019-03-25,74.09792368758522
2019-03-26,70.22848927490479
2019-03-27,76.47860187201955
