date,tmax
2015-02-08,37.98460132177228
2015-02-09,42.061212551580894
2015-02-10,43.85643015613513
2015-02-11,43.48112836971439
2015-02-12,44.842415566705895
2015-02-13,46.61132207212562
2015-02-14,50.20686503531489
2015-02-15,41.5587727770949
2015-02-16,40.684337011044704
2015-02-17,49.137528138152895
2015-02-18,48.287338216977204
2015-02-19,52.95857956104163
2015-02-20,54.55766438816927
2015-02-21,49.28139650683134
2015-02-22,56.51113642638082
2015-02-23,52.42578218436317
2015-02-24,45.89801458105078
2015-02-25,41.68376935194409
2015-02-26,47.59917306081529
2015-02-27,48.48514983476958
2015-02-28,49.002234717431705
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,43.50747650859165
2015-03-02,40.87658585184803
2015-03-03,39.95759751436332
2015-03-04,41.070744573468545
2015-03-05,49.764127245217715
2015-03-06,51.27824533977296
2015-03-07,58.93093018577997
2015-03-08,53.74288137549236
2015-03-09,49.88141631455965
2015-03-10,64.02794689664532
2015-03-11,58.82219571003448
2015-03-12,50.352862009912215
2015-03-13,60.61650715778934
2015-03-14,56.67439437804415
2015-03-15,54.50985796666242
2015-03-16,62.05200602870011
2015-03-17,64.2428627370046
2015-03-18,55.64510501853289
2015-03-19,40.77831212626537
2015-03-20,47.994328452281714
2015-03-21,42.87900336734476
2015-03-22,47.203584723981066
2015-03-23,62.30498507096887
2015-03-24,71.25167232145145
2015-03-25,64.50491557918053
2015-03-26,71.23888827844227
2015-03-27,80.70019736013774
2015-03-28,77.65498675805934
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,69.92060944179559
2015-04-02,67.86295541650742
2015-04-03,73.3385676843862
2015-04-04,81.54999776741366
2015-04-05,78.55641514037836
2015-04-06,75.21067258286985
2015-04-07,85.08228719386581
2015-04-08,87.07450655887567
2015-04-09,73.79449903041056
2015-04-10,74.83172527035677
2015-04-11,67.35566901915743
2015-04-12,59.40800828735112
2015-04-13,79.65348286627135
2015-04-14,71.71131443229945
2015-04-15,81.75826030425294
2015-04-16,69.10093124803917
2015-04-17,78.75055955731257
