date,tmax
2016-10-16,72.60113424846261
2016-10-17,70.08739760518179
2016-10-18,71.50975721729128
2016-10-19,74.92510107882644
2016-10-20,79.53288356560883
2016-10-21,77.30313791879885
2016-10-22,71.96009325042627
2016-10-23,67.87049656812033
2016-10-24,69.04919375831413
2016-10-25,70.85734631918194
2016-10-26,72.70107577280504
2016-10-27,72.19009060309071
2016-10-28,69.94765979219724
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,65.20275828839016
2016-11-02,68.2132758582555
2016-11-03,65.95637585246068
2016-11-04,64.00437274495887
2016-11-05,57.994584222199535
2016-11-06,58.379263560035064
2016-11-07,64.63181585102048
2016-11-08,56.877353371711436
2016-11-09,56.24888984588061
2016-11-10,55.993809359510536
2016-11-11,57.99885535219778
2016-11-12,65.02935865222702
2016-11-13,63.51516834565042
2016-11-14,61.00092985359711
2016-11-15,54.28051304296624
2016-11-16,53.12165252542511
2016-11-17,60.09517240335417
2016-11-18,62.94285353349999
2016-11-19,65.47177159565032
2016-11-20,59.07514853655774
2016-11-21,56.64802497687088
2016-11-22,53.3776483360369
2016-11-23,53.174182718863506
2016-11-24,53.43327925261985
2016-11-25,48.47879845455674
2016-11-26,48.40191414816564
2016-11-27,55.77041765688616
2016-11-28,65.95323230543227
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,51.9090589373319
2016-12-02,45.53374542716568
2016-12-03,52.024539682767326
2016-12-04,52.128902339221256
2016-12-05,52.00279095498824
2016-12-06,51.65013023378601
2016-12-07,54.33412595396226
2016-12-08,51.333213724013355
2016-12-09,44.40659414900797
2016-12-10,44.001504052966986
2016-12-11,46.000079004856126
2016-12-12,51.69484698636958
2016-12-13,50.63612255407767
2016-12-14,49.35332843324112
2016-12-15,41.75510743124021
2016-12-16,44.832587238908175
2016-12-17,46.03674804495983
2016-12-18,42.18662958448011
2016-12-19,40.37538462942111
2016-12-20,40.161613626010364
2016-12-21,40.69181271282918
2016-12-22,36.34689886416985
2016-12-23,36.34169804848556
2016-12-24,41.11530172977528
2016-12-25,42.34125160147683
2016-12-26,36.99384092364353
2016-12-27,36.03187060740122
2016-12-28,42.32612510396604
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,42.39937445977596
2017-01-02,48.704179296438895
2017-01-03,39.36129762690338
2017-01-04,45.42115166408087
2017-01-05,42.16685851563547
2017-01-06,44.14971834957034
2017-01-07,44.5080880941527
2017-01-08,45.23505655170561
2017-01-09,44.668887855861605
2017-01-10,47.38261604046279
2017-01-11,43.89464932458273
2017-01-12,40.59536536505657
2017-01-13,43.89265066683914
2017-01-14,42.42922013915098
2017-01-15,42.115238751806395
2017-01-16,47.61363593801293
2017-01-17,46.49517700849793
2017-01-18,39.46440097900016
2017-01-19,41.8612879302149
2017-01-20,43.14644684797639
2017-01-21,38.54152807180313
2017-01-22,30.846597097829804
2017-01-23,35.79623604687165
2017-01-24,39.62793262664536
2017-01-25,40.582186248496534
2017-01-26,47.79073296766923
2017-01-27,47.77334537645718
2017-01-28,38.77829944793897
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,46.87912716715661
2017-02-02,38.98675329796889
2017-02-03,44.60432528269576
2017-02-04,44.257215389059496
2017-02-05,52.2663444071709
2017-02-06,46.99440981655013
2017-02-07,43.348546730668
2017-02-08,41.77707473242523
2017-02-09,36.217523515703824
2017-02-10,42.904962196954116
2017-02-11,46.64027105795544
2017-02-12,39.17463850258243
2017-02-13,39.636782806304566
2017-02-14,40.31665827122431
2017-02-15,38.823548378992335
2017-02-16,43.866624364836
2017-02-17,47.38166006217928
