date,tmax
2014-05-19,77.3712895086598
2014-05-20,73.38234576401393
2014-05-21,77.24693754652567
2014-05-22,80.64216675493533
2014-05-23,84.1833446629638
2014-05-24,81.27546701931175
2014-05-25,80.1416249896947
2014-05-26,78.61673711173863
2014-05-27,79.19486641451216
2014-05-28,79.25008155198778
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,74.27649321506263
2014-06-02,75.45326865473716
2014-06-03,77.74568452851386
2014-06-04,77.45697861516065
2014-06-05,75.11057992828317
2014-06-06,74.18957518915906
2014-06-07,78.20367903732736
2014-06-08,78.64607344764288
2014-06-09,83.69106415988492
2014-06-10,81.21029637341759
2014-06-11,83.12100988677244
2014-06-12,83.87218796209545
2014-06-13,82.83656079153195
2014-06-14,83.80178369973966
2014-06-15,79.58031266157437
2014-06-16,80.05082317996302
2014-06-17,78.23611970778734
2014-06-18,74.82326754942288
2014-06-19,76.06243672170555
2014-06-20,76.02653198032337
2014-06-21,77.59241295941406
2014-06-22,74.57574168559945
2014-06-23,70.89176672384663
2014-06-24,68.58074104401632
2014-06-25,75.42514462020341
2014-06-26,72.97522600624393
2014-06-27,77.48781543074736
2014-06-28,77.61870412586441
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,74.6635802650259
2014-07-02,70.38174594245538
2014-07-03,67.94099011073206
2014-07-04,74.09093902880473
2014-07-05,71.0963820482141
2014-07-06,70.3805427883965
2014-07-07,76.2206005686289
2014-07-08,76.6488693583759
2014-07-09,79.23177051966077
2014-07-10,70.16515455110158
2014-07-11,74.17687619475096
2014-07-12,77.8689683753518
2014-07-13,76.84817092804266
2014-07-14,77.43522572487065
2014-07-15,74.70770599485581
2014-07-16,73.97185000818456
2014-07-17,76.97150311458077
2014-07-18,76.38240729131175
2014-07-19,73.71611754240962
2014-07-20,77.08197863372256
2014-07-21,73.17142862934534
2014-07-22,78.79266970551062
2014-07-23,76.41696011352106
2014-07-24,77.98580972920837
2014-07-25,73.09865690794845
2014-07-26,70.99395925571704
2014-07-27,74.04284156525905
2014-07-28,76.35408461990009
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,75.68570793177426
2014-08-02,78.30846454596576
2014-08-03,77.21918960031499
2014-08-04,76.97019429267819
2014-08-05,80.27443039981839
2014-08-06,76.83163242814416
2014-08-07,73.31010650783031
2014-08-08,72.31104586751918
2014-08-09,76.99812719624795
2014-08-10,74.05782090717719
2014-08-11,77.24380994511618
2014-08-12,73.9429828630612
2014-08-13,74.92553784922791
2014-08-14,73.59226703578376
2014-08-15,77.33325975452863
2014-08-16,79.02063913338452
2014-08-17,75.60747486334652
2014-08-18,73.33867169101266
2014-08-19,68.577719124964
2014-08-20,62.258704436729744
2014-08-21,67.81165859025957
2014-08-22,70.78929056554564
2014-08-23,71.16511887000355
2014-08-24,74.13354466181751
2014-08-25,71.66429410439045
2014-08-26,74.08012631402956
2014-08-27,74.76672192972526
2014-08-28,72.58421328065505
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,70.12492177197858
2014-09-02,68.20828007740268
2014-09-03,69.99436489175599
2014-09-04,71.30771780381492
2014-09-05,72.90808651679046
2014-09-06,76.34041941087078
2014-09-07,77.1700507589333
2014-09-08,75.20173877391278
2014-09-09,74.05210161260722
2014-09-10,76.62310116628494
2014-09-11,68.25383854776756
2014-09-12,72.95079831155113
2014-09-13,73.93714705834384
2014-09-14,66.90686072785071
2014-09-15,69.80969655271943
2014-09-16,69.98828565323966
2014-09-17,65.25307596359963
2014-09-18,71.62637065664329
2014-09-19,73.8761210298255
2014-09-20,77.88644735032074
2014-09-21,74.1137580240868
2014-09-22,74.8856262398613
2014-09-23,74.4599317114311
2014-09-24,73.91863364833844
2014-09-25,73.71925562715728
2014-09-26,72.53098283255574
2014-09-27,74.05317607130208
2014-09-28,75.38926224871021
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,75.03118541919912
2014-10-02,76.18426529240479
2014-10-03,72.98916716374747
2014-10-04,72.86749741313558
2014-10-05,72.09386232917457
2014-10-06,70.68950363575111
2014-10-07,70.0317730741186
2014-10-08,71.92940454909437
2014-10-09,68.16766307957967
2014-10-10,60.01224623293597
2014-10-11,66.26753977317752
2014-10-12,65.97615450761928
2014-10-13,63.96933779181028
2014-10-14,61.07322994252764
2014-10-15,62.61816813569509
2014-10-16,64.00709123933039
2014-10-17,64.76790087513353
2014-10-18,62.67799543502506
2014-10-19,61.81228417353756
2014-10-20,63.6635204025979
2014-10-21,65.89984787097454
2014-10-22,67.89333078245046
2014-10-23,63.589045577760345
2014-10-24,61.010178474823036
2014-10-25,59.143031446300185
2014-10-26,59.46624055525454
2014-10-27,58.77465082489852
2014-10-28,54.05444097055185
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,60.70536611008651
2014-11-02,60.111130964031105
2014-11-03,60.038258123083715
2014-11-04,61.88637368413703
2014-11-05,63.82111933449573
2014-11-06,61.298760771385965
2014-11-07,58.11049312145923
2014-11-08,56.93807402248498
2014-11-09,53.524883516846074
2014-11-10,53.944081484074104
2014-11-11,56.23004823702903
2014-11-12,52.98522125755396
2014-11-13,50.98095909356157
2014-11-14,53.032951023299255
2014-11-15,49.788785555759056
2014-11-16,44.996747115030544
2014-11-17,48.75355592833761
2014-11-18,58.810443096372225
2014-11-19,59.95845090727821
2014-11-20,57.04798347664897
2014-11-21,60.05733386907583
2014-11-22,58.948514206594716
2014-11-23,59.45652988898274
2014-11-24,52.01229916236011
2014-11-25,50.24718275941839
2014-11-26,47.47480608903575
2014-11-27,53.41414384533135
2014-11-28,54.90048525460092
2014-11-29,
2014-11-30,
2014-11-31,
