date,tmax
2015-09-23,76.21048825855422
2015-09-24,73.36501377651362
2015-09-25,68.34111219598594
2015-09-26,62.30872922074381
2015-09-27,58.63053457122647
2015-09-28,58.0546288167023
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,76.65613719965931
2015-10-02,77.44494829284842
2015-10-03,72.09939280473837
2015-10-04,76.97881150288589
2015-10-05,78.01378431685757
2015-10-06,71.41484318571649
2015-10-07,64.1190218476294
2015-10-08,67.38141925412138
2015-10-09,60.612193479191944
2015-10-10,68.95374716371235
2015-10-11,61.927141681307404
2015-10-12,66.36519055319499
2015-10-13,79.48667839614775
2015-10-14,75.97769140064857
2015-10-15,65.31026973311779
2015-10-16,75.75400126152483
2015-10-17,69.41762889787468
2015-10-18,70.37783114062731
2015-10-19,63.83997637840889
2015-10-20,60.428773618991784
2015-10-21,63.31866623878679
2015-10-22,61.80234494749121
2015-10-23,63.126358193040105
2015-10-24,61.09113504245986
2015-10-25,65.0463430503722
2015-10-26,63.14453002094083
2015-10-27,55.986583242581
2015-10-28,59.67911087394317
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,70.43535108485575
2015-11-02,65.79215105709004
2015-11-03,67.04374267980172
2015-11-04,66.98989079218332
2015-11-05,62.01452736045218
2015-11-06,64.78817098191381
2015-11-07,71.8860731162407
2015-11-08,62.963799572304275
2015-11-09,59.1267739785725
2015-11-10,54.19392190488779
2015-11-11,50.58818069805659
2015-11-12,55.30680686650168
2015-11-13,53.157859564701894
2015-11-14,49.00370743864342
2015-11-15,50.167097395337066
2015-11-16,50.23750435948949
2015-11-17,57.29786972075535
2015-11-18,50.97793705032944
2015-11-19,53.04943187422814
2015-11-20,53.1188505066228
2015-11-21,45.27060439145386
2015-11-22,48.510733141283566
2015-11-23,58.08420289347183
2015-11-24,54.4264709120345
2015-11-25,53.79210166310644
2015-11-26,47.926408627552995
2015-11-27,50.29295218828657
2015-11-28,55.153207427653406
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,59.887574200370295
2015-12-02,54.66623908765447
2015-12-03,54.023978200989475
2015-12-04,49.000075546296884
2015-12-05,39.00430195370322
2015-12-06,40.05762978193462
2015-12-07,58.319163760787106
2015-12-08,64.19546386880714
2015-12-09,58.87470104357015
2015-12-10,62.63709044122655
2015-12-11,53.070414914129344
2015-12-12,53.913621140243684
2015-12-13,56.0616696009095
2015-12-14,50.005869011856575
2015-12-15,47.113928816594075
2015-12-16,52.90693442520466
2015-12-17,51.23138686237438
2015-12-18,45.6624184128378
2015-12-19,58.17559659154777
2015-12-20,48.68070601672051
2015-12-21,46.8757118274609
2015-12-22,28.9592758525751
2015-12-23,39.04099246752961
2015-12-24,44.84521679744587
2015-12-25,42.02777958935457
2015-12-26,44.07304942423392
2015-12-27,38.6240198352955
2015-12-28,48.59140307522549
2015-12-29,
2015-12-30,
2015-12-31,
