date,tmax
2018-04-10,86.76022833239212
2018-04-11,88.46174009574398
2018-04-12,73.49183783925052
2018-04-13,82.86670379593497
2018-04-14,77.34362502328553
2018-04-15,77.41553712285712
2018-04-16,66.01541794329206
2018-04-17,73.38286891040573
2018-04-18,69.08791112150477
2018-04-19,77.37347332437749
2018-04-20,71.8841181871466
2018-04-21,80.57464518235722
2018-04-22,81.57146787057684
2018-04-23,82.29168753227822
2018-04-24,79.17794070352485
2018-04-25,84.25870069002565
2018-04-26,73.18658540756904
2018-04-27,68.54656432178784
2018-04-28,74.81009197835986
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,84.69660420396974
2018-05-02,78.90968303814128
2018-05-03,75.99519012530371
2018-05-04,69.21182505610474
2018-05-05,82.92978587384616
2018-05-06,88.87437309549465
2018-05-07,85.23952979699797
2018-05-08,95.16841059896143
2018-05-09,80.35779011886942
2018-05-10,72.32455590488007
2018-05-11,75.31415158082214
2018-05-12,80.38628138588666
2018-05-13,80.53525925309972
2018-05-14,89.3316240705534
2018-05-15,77.48046362648931
2018-05-16,77.78282229268777
2018-05-17,82.0089080743298
2018-05-18,85.85015698938388
2018-05-19,81.91351323560221
2018-05-20,76.95060223052812
2018-05-21,78.28471731186171
2018-05-22,83.33609544624503
2018-05-23,87.6319943112457
2018-05-24,89.00494273168339
2018-05-25,84.90454698401935
2018-05-26,80.30552976593356
2018-05-27,71.57845237724763
2018-05-28,80.37606624929015
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,85.04480607740324
2018-06-02,80.24138375053556
2018-06-03,81.68246232315092
2018-06-04,89.74039088544943
2018-06-05,86.1820193914546
2018-06-06,81.63876899683586
2018-06-07,94.94865214996344
2018-06-08,97.05918257817356
2018-06-09,89.89985574037304
2018-06-10,93.34982034170409
2018-06-11,94.5336467202676
2018-06-12,78.65075006254665
2018-06-13,83.71931510386763
2018-06-14,78.34294486680075
2018-06-15,87.3468994921053
2018-06-16,79.52042345639717
2018-06-17,88.92727018731883
2018-06-18,91.1940322275446
2018-06-19,89.19548464018696
2018-06-20,77.01900246025906
2018-06-21,90.5427149842494
2018-06-22,79.17197182916834
2018-06-23,92.55405841888624
2018-06-24,89.95608119898162
2018-06-25,91.86593331409702
2018-06-26,98.0611812163197
2018-06-27,89.76058675649479
2018-06-28,89.83812068114284
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,94.81392623459702
2018-07-02,98.16572449174718
2018-07-03,96.81998954233843
2018-07-04,95.44811242132096
2018-07-05,97.62233653055212
2018-07-06,100.29571197691246
2018-07-07,98.46258686400095
2018-07-08,100.24318150521036
2018-07-09,102.70452111258957
2018-07-10,103.6227764457049
2018-07-11,103.22245679242388
2018-07-12,100.0804507424087
2018-07-13,98.09586842553215
2018-07-14,101.52244408965734
2018-07-15,100.7532912591543
2018-07-16,88.22952756308243
2018-07-17,91.99871121918665
2018-07-18,93.15480532120041
2018-07-19,90.64088206592574
2018-07-20,95.00577291824192
2018-07-21,91.171703002256
2018-07-22,85.89322286801583
2018-07-23,86.88089215995247
2018-07-24,91.989157110342
2018-07-25,89.27097877316866
2018-07-26,86.95184737048369
2018-07-27,91.14028093807873
2018-07-28,92.28423635495115
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,95.85316491154028
2018-08-02,86.8120499229235
2018-08-03,83.46816774322168
2018-08-04,86.2108519910148
2018-08-05,91.22457535062745
2018-08-06,96.45054583298031
2018-08-07,95.84228306339476
2018-08-08,97.53211941365879
2018-08-09,98.3076710570004
2018-08-10,96.87736680659346
2018-08-11,91.309122310076
2018-08-12,89.37360694491022
2018-08-13,94.2593520292583
2018-08-14,94.9402181197885
2018-08-15,89.02120118475506
2018-08-16,86.90857434307313
2018-08-17,92.02294786182293
2018-08-18,93.49495682712471
2018-08-19,93.74815119758831
2018-08-20,92.9990776487903
2018-08-21,92.58742527711846
2018-08-22,93.17432908024166
2018-08-23,91.71128400457806
2018-08-24,86.00273605284391
2018-08-25,88.76448226178623
2018-08-26,86.12284950250151
2018-08-27,95.81011020905427
2018-08-28,95.12041314241486
2018-08-29,
2018-08-30,
2018-08-31,
2018-09-01,89.5720614368071
2018-09-02,91.87914433209923
2018-09-03,88.01471104826418
2018-09-04,94.40899458442853
2018-09-05,85.92610309826254
2018-09-06,90.46651268235105
2018-09-07,92.64202588577349
2018-09-08,90.83270118202879
2018-09-09,95.0800595032017
2018-09-10,92.23308111301552
2018-09-11,87.17487749059605
2018-09-12,90.75206427889442
2018-09-13,95.13937476034971
2018-09-14,76.5002961285192
2018-09-15,80.04186463384552
2018-09-16,88.37529641412978
2018-09-17,85.00648726744639
2018-09-18,82.2196957524719
2018-09-19,83.78104304881239
2018-09-20,84.99888777821491
2018-09-21,78.50181917876706
2018-09-22,88.63506901784821
2018-09-23,82.38608684733185
2018-09-24,75.00246514987049
2018-09-25,82.04883705740849
2018-09-26,84.7260574572374
2018-09-27,80.79782618823384
2018-09-28,90.01712160722899
2018-09-29,
2018-09-30,
2018-09-31,
2018-10-01,79.91853529356449
2018-10-02,79.56018807001205
2018-10-03,80.15973403342169
2018-10-04,80.68158540107777
2018-10-05,85.92760907926443
2018-10-06,82.22082003761173
2018-10-07,81.36849344389923
2018-10-08,83.30554698401751
2018-10-09,82.93039883175528
2018-10-10,83.04094034075071
2018-10-11,78.08900824163685
2018-10-12,78.73150147322129
2018-10-13,81.95304756332729
2018-10-14,85.31116986328958
2018-10-15,84.3909844493936
2018-10-16,84.83764959475135
2018-10-17,84.997472519169
2018-10-18,76.53962686703832
2018-10-19,74.59425813028037
2018-10-20,83.00013459818581
2018-10-21,83.99557733389382
2018-10-22,89.15401162960707
2018-10-23,74.85574300130324
2018-10-24,81.00030054628904
2018-10-25,85.15076912413954
2018-10-26,84.01555055238545
2018-10-27,87.30140043879439
2018-10-28,80.69010356478077
2018-10-29,
2018-10-30,
2018-10-31,
2018-11-01,70.49416569383664
2018-11-02,72.79322414326067
2018-11-03,81.3301509034027
2018-11-04,81.49481115897689
2018-11-05,73.34091452554601
2018-11-06,73.84877302768716
2018-11-07,70.28677808247492
2018-11-08,66.10197297148895
2018-11-09,69.42631402460171
2018-11-10,85.97982330241655
2018-11-11,71.62179771772075
2018-11-12,67.0656826049005
2018-11-13,78.89616263180277
2018-11-14,78.0082557410272
2018-11-15,65.50105184426198
2018-11-16,76.15355368268034
2018-11-17,69.99884664052982
2018-11-18,68.17603907196099
2018-11-19,71.10492128001997
2018-11-20,73.00008328650001
2018-11-21,65.61446905177883
2018-11-22,65.17880214232494
2018-11-23,68.30661532685873
2018-11-24,60.999760417102884
2018-11-25,63.81175546041987
2018-11-26,62.620668401090825
2018-11-27,63.356293512349644
2018-11-28,60.555202187738104
2018-11-29,
2018-11-30,
2018-11-31,
2018-12-01,59.16436239149274
2018-12-02,65.01879881038889
2018-12-03,63.53304488627675
2018-12-04,58.196233200274456
2018-12-05,59.40437760469072
2018-12-06,57.083154952405
2018-12-07,69.09673349618397
2018-12-08,59.63475677006821
2018-12-09,63.66293909860198
2018-12-10,56.14163780186146
2018-12-11,51.50252887665943
2018-12-12,55.86901877400568
2018-12-13,60.96122899459436
2018-12-14,73.69141672133104
2018-12-15,80.18789106725511
2018-12-16,70.0642295861983
2018-12-17,61.00039401484826
2018-12-18,57.14228091187021
2018-12-19,53.88217201535564
2018-12-20,56.00000663047317
2018-12-21,72.41515454274739
2018-12-22,64.03528883519394
2018-12-23,52.50031250548522
2018-12-24,52.99989839814498
2018-12-25,66.1466558217226
2018-12-26,57.23853971028332
2018-12-27,59.771942777080326
2018-12-28,71.05196774711035
2018-12-29,
2018-12-30,
2018-12-31,
2019-01-01,57.09599176961922
2019-01-02,55.41025669474008
2019-01-03,48.830737091788336
2019-01-04,48.93880664022002
2019-01-05,42.993193101571215
2019-01-06,52.23165308740811
2019-01-07,52.15085637136135
2019-01-08,52.362361017032725
2019-01-09,54.4622475058106
2019-01-10,62.5892745858306
2019-01-11,50.987440369985286
2019-01-12,49.538624829822375
2019-01-13,54.919709477464046
2019-01-14,56.438531543127134
2019-01-15,54.691041677286265
2019-01-16,57.33615345720544
2019-01-17,60.69756407413104
2019-01-18,68.51468879038181
2019-01-19,58.6083548054401
2019-01-20,53.15426343654688
2019-01-21,49.178631074334746
2019-01-22,47.76928170191828
2019-01-23,47.82548933835937
2019-01-24,42.714449532270265
2019-01-25,44.80031915402277
2019-01-26,47.84603414628336
2019-01-27,51.5119554266663
2019-01-28,57.62813467996915
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,61.634997332383506
2019-02-02,55.49954114511975
2019-02-03,54.0391369206785
2019-02-04,49.741819247961004
2019-02-05,70.33460379993888
2019-02-06,73.37835685498652
2019-02-07,65.0823300299885
2019-02-08,50.47608723176947
2019-02-09,47.290472653072726
2019-02-10,52.76114735073493
2019-02-11,47.328394983112275
2019-02-12,55.42866083609288
2019-02-13,78.86801184595035
2019-02-14,74.85418142682005
2019-02-15,58.0298823362006
2019-02-16,50.27312193186291
2019-02-17,47.517583134362106
2019-02-18,51.79734768143997
2019-02-19,52.105025665287066
2019-02-20,57.26553254902132
2019-02-21,78.33951000342212
2019-02-22,76.83578103389172
2019-02-23,70.74274487394531
2019-02-24,56.40905709605459
2019-02-25,54.12832081210263
2019-02-26,49.70342748663535
2019-02-27,45.664931651804544
2019-02-28,55.157307014593115
2019-02-29,
2019-02-30,
2019-02-31,
2019-03-01,66.88869000516269
