date,tmax
2013-09-26,80.99329437477742
2013-09-27,81.63479820650903
2013-09-28,74.77669906152319
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,80.60106856022644
2013-10-02,83.47141795573378
2013-10-03,81.0035864470548
2013-10-04,82.25082892752116
2013-10-05,70.7387771921444
2013-10-06,73.48292297294131
2013-10-07,71.85637468331821
2013-10-08,79.05463238752827
2013-10-09,82.74124251052555
2013-10-10,81.99674324900032
2013-10-11,78.23860289047491
2013-10-12,73.41813918362884
2013-10-13,76.45500194542251
2013-10-14,72.06184426046785
2013-10-15,68.60877398562586
2013-10-16,68.54043889848185
2013-10-17,74.00003885693616
2013-10-18,74.2638810873264
2013-10-19,77.30013464283034
2013-10-20,77.74218834414704
2013-10-21,78.41862071218901
2013-10-22,69.84579823548607
2013-10-23,70.23300224389854
2013-10-24,59.86624083534283
2013-10-25,67.08543113223537
2013-10-26,60.54893354077194
2013-10-27,67.5151382781991
2013-10-28,69.98121221876443
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,71.1299388885083
2013-11-02,69.75454275491404
2013-11-03,57.998733052728454
2013-11-04,63.76010778522092
2013-11-05,62.554322703963535
2013-11-06,70.41926899795205
2013-11-07,65.64185289538942
2013-11-08,57.714099210632384
2013-11-09,53.78383656180024
2013-11-10,54.97745968344444
2013-11-11,61.807455266391784
2013-11-12,65.62843225437014
2013-11-13,68.01588228927403
2013-11-14,68.97457512149471
2013-11-15,58.161322162878655
2013-11-16,52.5248475675006
2013-11-17,58.99999692839654
2013-11-18,66.25988436519728
2013-11-19,66.1248078002756
2013-11-20,64.89249655217465
2013-11-21,53.003174613444315
2013-11-22,52.096866363564956
2013-11-23,53.72837410638913
2013-11-24,56.92259784620059
2013-11-25,51.046137268576715
2013-11-26,56.80726824617565
2013-11-27,58.7530010804581
2013-11-28,61.75595816189114
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,52.312255202583074
2013-12-02,41.81404341546227
2013-12-03,54.000068320347964
2013-12-04,51.62928038224513
2013-12-05,59.516695968341
2013-12-06,52.4599684254904
2013-12-07,60.20039373497029
2013-12-08,57.775836158103104
2013-12-09,50.58035790340732
2013-12-10,46.001030800533826
2013-12-11,51.228950011816394
2013-12-12,52.90887052689549
2013-12-13,46.41438520386246
2013-12-14,46.99519327869484
2013-12-15,45.74958229018068
2013-12-16,45.97004167242178
2013-12-17,43.99999886642636
2013-12-18,46.13218647823437
2013-12-19,45.95435072997503
2013-12-20,42.21532807967937
2013-12-21,39.53960503751418
2013-12-22,40.9315108131746
2013-12-23,40.89602254662107
2013-12-24,48.09430446578683
2013-12-25,43.00513203887226
2013-12-26,35.29767001253329
2013-12-27,35.990203917862445
2013-12-28,39.749489630363286
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,47.61445883172659
2014-01-02,44.99187735460617
2014-01-03,44.43928938522687
2014-01-04,46.13470266007005
2014-01-05,42.61027237869188
2014-01-06,46.113632661474675
2014-01-07,42.27128284856699
2014-01-08,43.392733845810355
2014-01-09,51.85435209601942
2014-01-10,50.00492120070704
2014-01-11,42.68383691960082
2014-01-12,41.84181989356257
2014-01-13,39.913405440902096
2014-01-14,39.38668216397904
2014-01-15,41.89658320035646
2014-01-16,45.82401920271
2014-01-17,47.63624015165482
2014-01-18,42.37760846819685
2014-01-19,44.48846657325107
2014-01-20,42.004329421634814
2014-01-21,39.666157922510536
2014-01-22,34.116876244945665
2014-01-23,35.11086335265085
2014-01-24,37.578513381130094
2014-01-25,43.24294582615131
2014-01-26,44.127409765411045
2014-01-27,40.50773993160433
2014-01-28,45.72318940302429
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,47.507223538918936
2014-02-02,39.69683140271156
2014-02-03,47.04298360891485
2014-02-04,45.081376404334726
2014-02-05,47.25709234872453
2014-02-06,51.232451252066824
2014-02-07,45.74198951357439
