date,tmax
2013-12-11,45.524134549311064
2013-12-12,49.019475545826396
2013-12-13,56.999792008835286
2013-12-14,51.214318337832786
2013-12-15,45.40616769967055
2013-12-16,47.650327949696376
2013-12-17,44.48032666406965
2013-12-18,44.52064985915107
2013-12-19,52.80550530327643
2013-12-20,44.575616083244256
2013-12-21,40.55906728624978
2013-12-22,43.777535079432965
2013-12-23,48.2522175018696
2013-12-24,49.513540449718406
2013-12-25,48.11654536789118
2013-12-26,37.4885255776094
2013-12-27,33.88440847418367
2013-12-28,38.73959769969286
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,37.591509722079614
2014-01-02,46.40969659448452
2014-01-03,47.296745378718434
2014-01-04,48.53916241006696
2014-01-05,42.36192208327575
2014-01-06,40.86591456435809
2014-01-07,45.87772030792762
2014-01-08,40.482371388304976
2014-01-09,39.942287167641844
2014-01-10,45.35786208424552
2014-01-11,43.217808111374254
2014-01-12,44.6768413901842
2014-01-13,42.98502866109818
2014-01-14,41.92032915181238
2014-01-15,39.55789698245306
2014-01-16,45.80274699493871
2014-01-17,44.67396703625383
2014-01-18,43.53152200532074
2014-01-19,41.554057257463505
2014-01-20,40.20600638813693
2014-01-21,39.83857158530528
2014-01-22,34.32543915725184
2014-01-23,32.55264425915521
2014-01-24,36.60919568343744
2014-01-25,44.83159356683344
2014-01-26,39.907906144432424
2014-01-27,37.35075495787829
2014-01-28,38.3823962595947
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,57.47762783016346
2014-02-02,44.59523270844522
2014-02-03,45.84759308961405
2014-02-04,42.48641852997093
2014-02-05,47.7436960041766
2014-02-06,47.28922027727335
2014-02-07,45.06450215892495
2014-02-08,43.658511030310365
2014-02-09,44.83538628913555
2014-02-10,43.419916077161204
2014-02-11,42.403215554092895
2014-02-12,42.98282253461649
2014-02-13,41.88821710952272
2014-02-14,43.10868863658421
2014-02-15,40.34906684401357
2014-02-16,44.53121372425943
2014-02-17,52.19227107371894
2014-02-18,46.22285436053607
2014-02-19,53.73277076198657
2014-02-20,48.62409596317442
2014-02-21,46.12530593071144
2014-02-22,45.93317402549467
2014-02-23,52.31077365472114
2014-02-24,52.612822630596504
2014-02-25,44.112129911214105
2014-02-26,38.5709162462102
2014-02-27,48.08459583143093
2014-02-28,50.41002298714475
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,46.24259815083293
2014-03-02,46.05084946935914
2014-03-03,46.57134814671461
2014-03-04,42.741482753758966
2014-03-05,46.69801078709346
2014-03-06,50.40163891332185
2014-03-07,45.31579294873322
2014-03-08,49.40420725875849
