date,tmax
2013-07-09,97.8749299178618
2013-07-10,96.97903168428554
2013-07-11,93.93789969913202
2013-07-12,89.95854266793762
2013-07-13,84.32121360022265
2013-07-14,79.20535201818257
2013-07-15,83.89829846544916
2013-07-16,87.12856989186045
2013-07-17,87.83922784151657
2013-07-18,88.02733818993889
2013-07-19,92.97818978618562
2013-07-20,96.48887995958415
2013-07-21,99.46155126859854
2013-07-22,96.0128502584417
2013-07-23,96.31781326322945
2013-07-24,97.02890227036728
2013-07-25,94.47807681932312
2013-07-26,96.99972631495451
2013-07-27,96.80693427971008
2013-07-28,95.60622125170894
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,96.58782636637018
2013-08-02,94.10674360463987
2013-08-03,88.02767795416317
2013-08-04,94.36695864069708
2013-08-05,93.75054581658657
2013-08-06,97.98642874009464
2013-08-07,93.99852380062515
2013-08-08,86.54678453675781
2013-08-09,82.0130732640671
2013-08-10,88.01100905560827
2013-08-11,90.00841662175655
2013-08-12,90.36609327975643
2013-08-13,92.81636733122104
2013-08-14,92.4162542967963
2013-08-15,97.11439731886426
2013-08-16,85.18040539492519
2013-08-17,92.3589926689479
2013-08-18,98.876287280189
2013-08-19,94.12090120021514
2013-08-20,97.13301253830264
2013-08-21,94.55193856958842
2013-08-22,77.69012542291435
2013-08-23,81.60405059867469
2013-08-24,89.15833967632334
2013-08-25,90.22460355237304
2013-08-26,87.9999267213093
2013-08-27,84.83560492646014
2013-08-28,77.09176533659483
2013-08-29,
2013-08-30,
2013-08-31,
2013-09-01,88.09270640061949
2013-09-02,88.69166357040196
2013-09-03,76.9829757406312
2013-09-04,79.50213537085891
2013-09-05,83.71858531945283
2013-09-06,82.70637089582479
2013-09-07,87.997403614734
2013-09-08,79.86177507805182
2013-09-09,71.02951323080188
2013-09-10,79.99377159343639
2013-09-11,80.93647164756565
2013-09-12,78.07680667143916
2013-09-13,72.96663321459498
2013-09-14,78.73840283670769
2013-09-15,82.04274276274963
2013-09-16,78.46118365937616
2013-09-17,78.66538991294475
2013-09-18,80.61875490008434
2013-09-19,85.04344911353672
2013-09-20,83.50879062666883
2013-09-21,71.41204720847254
2013-09-22,73.25954511143851
2013-09-23,79.44143013452452
2013-09-24,83.53871452414202
2013-09-25,81.41012434040886
2013-09-26,80.99998690814489
2013-09-27,82.49253713879398
2013-09-28,77.60061960003033
2013-09-29,
2013-09-30,
2013-09-31,
2013-10-01,79.69810485554159
2013-10-02,78.99247453855368
2013-10-03,77.01275890104804
2013-10-04,79.04190582843769
2013-10-05,73.65469617112012
2013-10-06,78.64699693114218
2013-10-07,77.99883600367664
2013-10-08,76.35450760764877
2013-10-09,78.97452806727848
2013-10-10,79.00364877909037
2013-10-11,76.01100737693487
2013-10-12,73.21884723124016
2013-10-13,70.24343917618704
2013-10-14,76.97527079975346
2013-10-15,75.02550557952159
2013-10-16,68.86608935344388
2013-10-17,69.73996098629074
2013-10-18,70.87475740608028
2013-10-19,70.06133317794277
2013-10-20,76.08753922025065
2013-10-21,85.77983711037271
2013-10-22,69.52628719945838
2013-10-23,68.62561713769588
2013-10-24,71.19291472956463
2013-10-25,70.44993321355817
2013-10-26,72.999997755232
2013-10-27,74.28328166873541
2013-10-28,77.07717674420049
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,64.3574454991096
2013-11-02,67.19652211352425
2013-11-03,69.99297173158385
2013-11-04,62.61172562815146
2013-11-05,58.52317370635704
2013-11-06,58.03286130980915
2013-11-07,64.99990458191236
2013-11-08,60.065889219069874
2013-11-09,56.00570554642546
2013-11-10,57.99836003063145
2013-11-11,56.986295551714754
2013-11-12,62.4882038307981
2013-11-13,62.70216700896632
2013-11-14,59.0330490763186
2013-11-15,54.26647000350602
2013-11-16,53.34644545429006
2013-11-17,59.42035429642602
2013-11-18,61.91249921754033
2013-11-19,61.42929061206119
2013-11-20,58.36473156673386
2013-11-21,53.15722838755334
2013-11-22,54.34562613872135
2013-11-23,50.226323983347385
2013-11-24,50.824262279087954
2013-11-25,47.23030880428663
2013-11-26,47.99999962261223
2013-11-27,55.67442295664832
2013-11-28,62.36464689469643
2013-11-29,
2013-11-30,
2013-11-31,
2013-12-01,49.13828069406136
2013-12-02,46.969849458626726
2013-12-03,50.002983463957214
2013-12-04,49.913580420467795
2013-12-05,52.45945728104599
2013-12-06,47.422982276954116
2013-12-07,54.00018405421061
2013-12-08,51.17436216941503
2013-12-09,42.00203260488062
2013-12-10,43.00072907599205
2013-12-11,47.99756755088623
2013-12-12,47.72791001744936
2013-12-13,55.4951039243339
2013-12-14,52.45754426186948
2013-12-15,44.063672213233204
2013-12-16,45.663817753214474
2013-12-17,46.362234789929246
2013-12-18,40.33302225361618
2013-12-19,39.61137554912665
2013-12-20,45.8466850668616
2013-12-21,43.412033647699786
2013-12-22,38.0595568175109
2013-12-23,35.89280061523887
2013-12-24,41.10057921907754
2013-12-25,43.75238771178599
2013-12-26,35.99999994449465
2013-12-27,39.00799149725661
2013-12-28,36.78524432080539
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,49.70199356267757
2014-01-02,46.68297351652957
2014-01-03,40.280544712572826
2014-01-04,44.58273761691394
2014-01-05,42.40150912224118
2014-01-06,44.75713004350271
2014-01-07,46.76612896346153
2014-01-08,45.174046203236415
2014-01-09,44.978712605442496
2014-01-10,47.59684083912282
2014-01-11,43.75847005408683
2014-01-12,41.14765757553767
2014-01-13,45.696365004687756
2014-01-14,44.92073180455038
2014-01-15,41.16760421790212
2014-01-16,48.12323304786575
2014-01-17,46.02219628675939
2014-01-18,41.26723792744865
2014-01-19,45.36522075983282
2014-01-20,40.79141480962164
2014-01-21,40.34035446438601
2014-01-22,34.36188470905243
2014-01-23,34.95784861144109
2014-01-24,40.03870083603229
2014-01-25,42.7687163972377
2014-01-26,44.336005660991404
2014-01-27,52.08644022973218
2014-01-28,46.686856051164206
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,44.94501758729209
2014-02-02,36.83673059935232
2014-02-03,42.38739144978153
2014-02-04,46.99741988985007
2014-02-05,53.31990644415968
2014-02-06,41.62845316267805
2014-02-07,42.95530347354538
2014-02-08,39.79763428932224
2014-02-09,38.67681258667167
2014-02-10,40.09671118103105
2014-02-11,45.537840122315004
2014-02-12,39.64430815598407
2014-02-13,39.84439796170165
2014-02-14,41.16090078489062
2014-02-15,37.2007348718723
2014-02-16,46.326725078572814
2014-02-17,48.5902078901359
2014-02-18,47.92203732372084
2014-02-19,47.73043872220916
2014-02-20,40.83729642542644
2014-02-21,52.63584961239519
2014-02-22,46.83789527305686
2014-02-23,46.23654393283743
2014-02-24,43.27063435962818
2014-02-25,42.36970527789307
2014-02-26,43.602757387676036
2014-02-27,44.50985414593821
2014-02-28,44.128060968452644
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,50.775241659275245
2014-03-02,44.21880956515536
2014-03-03,42.72396327394456
2014-03-04,45.49062333010869
2014-03-05,42.33845053499771
2014-03-06,54.21035809202204
2014-03-07,48.930322926679075
2014-03-08,49.067360293761425
2014-03-09,48.69320705554678
2014-03-10,53.90003756148203
2014-03-11,49.24838874218202
2014-03-12,49.53129635829625
2014-03-13,61.838337671925814
2014-03-14,69.8179282397095
2014-03-15,57.06346582892557
2014-03-16,52.11605629393827
2014-03-17,54.62105807734199
2014-03-18,59.430778420098285
2014-03-19,47.61452187462668
2014-03-20,55.118833336598996
2014-03-21,54.46531058686247
2014-03-22,51.789243869157886
2014-03-23,55.5240609951495
2014-03-24,66.60691230554957
2014-03-25,71.62504286432754
2014-03-26,69.85545400602926
2014-03-27,79.5965092028524
2014-03-28,77.19426031585908
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,76.3642028228255
2014-04-02,81.22416099316291
2014-04-03,62.0765755360011
2014-04-04,72.8448479454232
2014-04-05,72.65989767820547
2014-04-06,77.42588083613511
2014-04-07,74.99714161135532
2014-04-08,78.0532775947898
2014-04-09,70.7390728029079
2014-04-10,78.06811293125823
2014-04-11,71.24752690027778
2014-04-12,68.52995522357011
2014-04-13,65.39792008013845
2014-04-14,67.64439613541975
2014-04-15,78.10177445616506
2014-04-16,76.95852521364931
2014-04-17,74.6297453186558
2014-04-18,78.04433574933678
2014-04-19,75.96810659332259
2014-04-20,65.6617913544152
2014-04-21,67.70490038529064
2014-04-22,80.56077846238719
2014-04-23,89.66477951280041
2014-04-24,82.44898712847507
2014-04-25,75.55878254036101
2014-04-26,75.9823050189927
2014-04-27,78.50424566244614
2014-04-28,77.68821131254747
2014-04-29,
2014-04-30,
2014-04-31,
2014-05-01,65.68234791941771
2014-05-02,79.61068268898687
2014-05-03,82.9281468616701
2014-05-04,92.7654387218188
2014-05-05,89.88875855478621
2014-05-06,92.06101686759595
2014-05-07,90.01971983682988
2014-05-08,81.89987606149485
2014-05-09,73.94706940157829
2014-05-10,80.95030108773472
2014-05-11,81.2187323528521
2014-05-12,84.54740230487077
2014-05-13,75.910030535491
2014-05-14,73.18282250982641
2014-05-15,81.6594105518849
2014-05-16,85.76272586266397
2014-05-17,90.1853466794065
2014-05-18,86.14841725758517
2014-05-19,77.86815799337259
2014-05-20,70.83082123593131
2014-05-21,77.46256876366292
2014-05-22,77.99963910328465
2014-05-23,74.57662459385304
2014-05-24,76.6450481447892
2014-05-25,81.72267122169086
2014-05-26,81.99278059590864
2014-05-27,85.39677384160055
2014-05-28,84.72074621306233
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,77.61009385556487
2014-06-02,81.90944700655722
2014-06-03,80.09234427797102
2014-06-04,81.34225176660595
2014-06-05,85.88992317218796
2014-06-06,81.23845799493634
2014-06-07,86.01777407864199
2014-06-08,92.9207132730011
2014-06-09,92.24121290455322
2014-06-10,84.02816128538008
2014-06-11,86.76999778261701
2014-06-12,90.49367776686516
2014-06-13,94.05570074123524
2014-06-14,86.65939630185713
2014-06-15,82.62372406128969
2014-06-16,83.61537818010088
2014-06-17,80.96478409350533
2014-06-18,85.81112671881048
2014-06-19,82.64860025905038
2014-06-20,82.24016620928383
2014-06-21,85.6110369525384
2014-06-22,86.40519512967371
2014-06-23,81.25265074219269
2014-06-24,90.1940182620484
2014-06-25,94.72874593539395
2014-06-26,83.99851756930669
2014-06-27,78.67908136761949
2014-06-28,88.77157780075588
2014-06-29,
2014-06-30,
2014-06-31,
2014-07-01,91.46870457225893
2014-07-02,92.40154405229572
2014-07-03,94.9351084773134
2014-07-04,94.81002392552269
2014-07-05,98.03209084355444
2014-07-06,93.80523179801924
2014-07-07,88.00537814135771
2014-07-08,99.62109274119034
2014-07-09,97.87476759109664
2014-07-10,96.97898296608321
2014-07-11,93.93744505107998
2014-07-12,89.97382513107544
2014-07-13,84.80547968667385
2014-07-14,79.75521315237661
2014-07-15,82.16985728465943
2014-07-16,88.47183607542473
2014-07-17,88.08647584678283
2014-07-18,88.14254022183887
2014-07-19,95.66796064129952
2014-07-20,93.67703751792972
2014-07-21,99.83435296531023
2014-07-22,96.22014057816912
2014-07-23,95.97458090417791
2014-07-24,97.98037640644353
2014-07-25,94.82329836901935
2014-07-26,96.99972631495142
2014-07-27,98.62394594785931
2014-07-28,100.69412204292816
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,96.13257359351304
2014-08-02,93.98612733292505
2014-08-03,88.027833529044
2014-08-04,93.91786925554634
2014-08-05,93.97848756736772
2014-08-06,95.17182902685148
2014-08-07,93.99852726289929
2014-08-08,86.6310961329474
2014-08-09,82.0132288734687
2014-08-10,88.01103577859443
2014-08-11,90.00839354829391
2014-08-12,90.36210139553465
2014-08-13,92.38796343837858
2014-08-14,92.07054585595782
2014-08-15,96.15039057185749
2014-08-16,86.41189021100477
2014-08-17,92.59672904019008
2014-08-18,99.09570623370895
2014-08-19,92.7439016088138
2014-08-20,96.6123158371251
2014-08-21,89.90070990012445
2014-08-22,77.66319310764159
2014-08-23,81.79893667600106
2014-08-24,90.54092909194401
2014-08-25,90.99535119221771
2014-08-26,87.99992672130867
2014-08-27,84.63616489979123
2014-08-28,76.87384306589233
2014-08-29,
2014-08-30,
2014-08-31,
2014-09-01,87.69804807267259
2014-09-02,88.67931725558023
2014-09-03,76.98288824856095
2014-09-04,80.35138795191698
2014-09-05,83.84190862373836
2014-09-06,80.7004441670038
2014-09-07,87.99740456659767
2014-09-08,80.22320149375848
2014-09-09,71.0294580216098
2014-09-10,79.9937569060057
2014-09-11,80.9363156468576
2014-09-12,78.07457751524345
2014-09-13,73.32035188634083
2014-09-14,79.1708205487508
2014-09-15,83.27334404176966
2014-09-16,79.43794905958157
2014-09-17,78.83754180742677
2014-09-18,80.71708750484585
2014-09-19,84.63871562717061
2014-09-20,85.58622128244518
2014-09-21,76.19791207571267
2014-09-22,73.0990425863081
2014-09-23,79.36837136728039
2014-09-24,84.25787351982825
2014-09-25,81.67969531101474
2014-09-26,80.99998690814475
2014-09-27,81.09936601733988
2014-09-28,73.85447879748588
2014-09-29,
2014-09-30,
2014-09-31,
2014-10-01,79.36862865524384
2014-10-02,79.08004599149619
2014-10-03,77.01281500849639
2014-10-04,78.66513392957293
2014-10-05,73.69644915352723
2014-10-06,78.00532317203631
2014-10-07,77.99883572902074
2014-10-08,76.40863959567297
2014-10-09,78.97451945684068
2014-10-10,79.00365754793279
2014-10-11,76.01097130231159
2014-10-12,73.22367379795399
2014-10-13,69.96925182126958
2014-10-14,76.75180530672306
2014-10-15,75.95487198221045
2014-10-16,69.52790195523167
2014-10-17,69.87756780190934
2014-10-18,70.99498850780469
2014-10-19,71.59513299800673
2014-10-20,77.05528738475
2014-10-21,82.59826696674467
2014-10-22,69.35982538307519
2014-10-23,68.58489200831761
2014-10-24,72.15010022171829
2014-10-25,70.95476022879109
2014-10-26,72.999997755232
2014-10-27,74.16568053644441
2014-10-28,76.31805289815544
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-01,64.11858443136558
2014-11-02,67.18601473536387
2014-11-03,69.99293913848808
2014-11-04,63.18258318958602
2014-11-05,58.507432069773465
2014-11-06,58.70330633104186
2014-11-07,64.99990422219608
2014-11-08,60.27218997399586
2014-11-09,56.00572553801703
2014-11-10,57.99835613833536
2014-11-11,56.98627174026179
2014-11-12,62.483158168707895
2014-11-13,62.95875399353938
2014-11-14,59.28961521220489
2014-11-15,53.76490080550012
2014-11-16,53.67772276843524
2014-11-17,59.521175782268855
2014-11-18,61.97951801354948
2014-11-19,59.677415714603825
2014-11-20,57.334921388914864
2014-11-21,52.447278054448006
2014-11-22,54.284177317422674
2014-11-23,50.32336051926885
2014-11-24,51.20830924831832
2014-11-25,47.37110554273382
2014-11-26,47.99999962261223
2014-11-27,56.50419462287738
2014-11-28,65.17114185036179
2014-11-29,
2014-11-30,
2014-11-31,
2014-12-01,48.97889760236662
2014-12-02,46.928108665005254
2014-12-03,50.00299837504094
2014-12-04,49.68172316296764
2014-12-05,52.405959772194116
2014-12-06,48.612108995804405
2014-12-07,54.000183909131444
2014-12-08,51.20071507624049
2014-12-09,42.002023403318454
2014-12-10,43.00073082061709
2014-12-11,47.997548013599605
2014-12-12,47.731820810727775
2014-12-13,55.31192189789381
2014-12-14,52.339449544270884
2014-12-15,43.503189312654
2014-12-16,45.77996179128928
2014-12-17,46.43251434681981
2014-12-18,40.386213396070104
2014-12-19,40.56800013509681
2014-12-20,45.07702362913166
2014-12-21,45.915809474132004
2014-12-22,38.08176797498662
2014-12-23,35.78874463460685
2014-12-24,41.57979187301841
2014-12-25,44.015712101589486
2014-12-26,35.99999994449465
2014-12-27,39.18787247633292
2014-12-28,37.546436192304505
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,49.56498161493539
2015-01-02,46.69931164791593
2015-01-03,40.28053701042922
2015-01-04,44.9318570739788
2015-01-05,42.33051227949646
2015-01-06,45.910395487411925
2015-01-07,46.76612895485484
2015-01-08,45.29181712776264
2015-01-09,44.97871404303665
2015-01-10,47.596839671562606
2015-01-11,43.7584665696616
2015-01-12,41.14454871130043
2015-01-13,45.854227636216486
2015-01-14,45.0752913005831
2015-01-15,41.35092865474565
2015-01-16,48.0706118642591
2015-01-17,46.08263451009533
2015-01-18,41.30575674395832
2015-01-19,44.96033220943005
2015-01-20,41.21827861880468
2015-01-21,37.88405679430667
2015-01-22,34.41833539510327
2015-01-23,35.07660846532859
2015-01-24,40.30422499132515
2015-01-25,42.88286720433703
2015-01-26,44.336005660991404
2015-01-27,51.45723027258879
2015-01-28,45.027181026484755
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,44.84288794971721
2015-02-02,36.86098137284084
2015-02-03,42.387396641075966
2015-02-04,46.78872709427734
2015-02-05,53.20126170449815
2015-02-06,42.20267835360775
2015-02-07,42.95530350203707
2015-02-08,39.81248951396158
2015-02-09,38.67681471152176
2015-02-10,40.09671177567813
2015-02-11,45.537832190481346
2015-02-12,39.6469078496128
2015-02-13,39.73318396720752
2015-02-14,41.08910063159028
2015-02-15,37.6475525818466
2015-02-16,46.12162702763835
2015-02-17,48.64687814578862
2015-02-18,47.971815059166424
2015-02-19,47.292933231828314
2015-02-20,41.59486544281451
2015-02-21,54.20551914538521
2015-02-22,46.90953079613816
2015-02-23,46.0818358439694
2015-02-24,43.70823627919874
2015-02-25,42.584141992378576
2015-02-26,43.602757387676036
2015-02-27,44.21212905127448
2015-02-28,42.89032999097552
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,50.683467083725795
2015-03-02,44.19869207978726
2015-03-03,42.72395992431087
2015-03-04,45.7983158392037
2015-03-05,42.22550188766819
2015-03-06,53.981466769333714
2015-03-07,48.93032295112123
2015-03-08,49.16447579102614
2015-03-09,48.69320456744425
2015-03-10,53.90003707819432
2015-03-11,49.24838620243847
2015-03-12,49.52859820840476
2015-03-13,62.01869107485877
2015-03-14,70.00817165540414
2015-03-15,57.0294635275379
2015-03-16,51.73950630509882
2015-03-17,54.676513194651925
2015-03-18,59.47775687951827
2015-03-19,48.71960356769697
2015-03-20,54.933126595849
2015-03-21,55.723558755595036
2015-03-22,51.81627421758458
2015-03-23,55.68091232503251
2015-03-24,66.99451688247909
2015-03-25,71.79540061065794
2015-03-26,69.85545400602926
2015-03-27,80.34437243633718
2015-03-28,79.29246136063881
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,76.25921756002026
2015-04-02,81.18852214426562
2015-04-03,62.07657865352312
2015-04-04,72.53993270463084
2015-04-05,72.44184086971897
2015-04-06,75.94080404088925
2015-04-07,74.99714162195431
2015-04-08,78.0743470022246
2015-04-09,70.73907404010248
2015-04-10,78.06811335445809
2015-04-11,71.24752354326515
2015-04-12,68.53295123343963
2015-04-13,65.24357219408107
2015-04-14,67.55304156294012
2015-04-15,77.30905102871169
2015-04-16,76.242026450176
2015-04-17,74.69677665504112
2015-04-18,78.10881863101955
2015-04-19,73.97159608892122
2015-04-20,64.52785770746165
2015-04-21,63.733971727703285
2015-04-22,80.51117933635334
2015-04-23,89.49398296173624
2015-04-24,83.1723467705862
2015-04-25,75.88073044666045
2015-04-26,75.9823050189927
2015-04-27,79.13340308667598
2015-04-28,80.33982525737353
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,65.61776925481875
2015-05-02,79.64962734046485
2015-05-03,82.9281441933876
2015-05-04,93.31013737133749
2015-05-05,89.59870674283806
2015-05-06,89.83727559127355
2015-05-07,90.01971983220592
2015-05-08,82.02295565911719
2015-05-09,73.94706981031291
2015-05-10,80.95030082242528
2015-05-11,81.21872942944681
2015-05-12,84.54452180630122
2015-05-13,76.09694995968141
2015-05-14,73.34079757031688
2015-05-15,81.48131335762226
2015-05-16,84.85630304406189
2015-05-17,90.25608268637743
2015-05-18,86.20541563258304
2015-05-19,79.36596957349244
2015-05-20,70.64887063126633
2015-05-21,82.20094259464949
2015-05-22,77.9075712486315
2015-05-23,74.63377623145307
2015-05-24,77.03637014169689
2015-05-25,81.8951898197179
2015-05-26,81.99278059590864
2015-05-27,84.83605633194014
2015-05-28,83.31760783030968
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,77.5605623438509
2015-06-02,81.92967626551781
2015-06-03,80.09234592849683
2015-06-04,81.02465331717309
2015-06-05,85.60225968905934
2015-06-06,79.8354531224001
2015-06-07,86.01777407211283
2015-06-08,92.9388056954258
2015-06-09,92.24121196185894
2015-06-10,84.028161451881
2015-06-11,86.76999675195019
2015-06-12,90.49601791634358
2015-06-13,93.86800703059069
2015-06-14,86.5688660479973
2015-06-15,83.28805778236558
2015-06-16,82.69926865767187
2015-06-17,81.02082382805017
2015-06-18,85.86793625174663
2015-06-19,82.34014468135341
2015-06-20,83.45499616508144
2015-06-21,83.8884681573192
2015-06-22,86.32412229235254
2015-06-23,81.28674947331764
2015-06-24,90.88061339126577
2015-06-25,95.06893346059215
2015-06-26,83.99851756930669
2015-06-27,78.01195659123448
2015-06-28,85.64963760208614
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,91.43737334744932
2015-07-02,92.35810087867183
2015-07-03,94.93510722438015
2015-07-04,95.29545996164732
2015-07-05,97.70124930217052
2015-07-06,93.5995146408161
2015-07-07,88.00537813819383
2015-07-08,99.73478044772844
2015-07-09,97.87476812333591
2015-07-10,96.97898284990349
2015-07-11,93.93744354903313
2015-07-12,89.97210297730494
2015-07-13,84.98179294163866
2015-07-14,79.89164434635407
2015-07-15,82.49461427810057
2015-07-16,87.54345743050423
2015-07-17,88.13982593402599
2015-07-18,88.19097243884724
2015-07-19,94.465522744197
2015-07-20,94.33292997706751
2015-07-21,96.7181488888903
2015-07-22,96.20294314050061
2015-07-23,95.8333051015978
2015-07-24,98.41921553074171
2015-07-25,95.0003469764855
2015-07-26,96.99972631495142
2015-07-27,99.02085085958213
2015-07-28,101.36268200378086
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,96.12329455814287
2015-08-02,93.97758491454913
2015-08-03,88.02783427320836
2015-08-04,93.57856258683394
2015-08-05,93.66723294267227
2015-08-06,96.46297759721115
2015-08-07,93.9985272627188
2015-08-08,86.643228290768
2015-08-09,82.01322884879356
2015-08-10,88.01103584233982
2015-08-11,90.00839303782135
2015-08-12,90.36334987372808
2015-08-13,92.23208237236194
2015-08-14,91.99621344763193
2015-08-15,95.60394254470877
