date,tmax,tmin
1995-01,68.0,56.0
1995-04,85.0,72.0
1995-05,87.0,75.0
1995-07,86.0,76.0
1995-09,86.0,76.0
1995-11,70.0,56.0
1996-02,57.0,50.0
1996-04,80.0,67.0
1996-06,87.0,81.0
1996-07,92.0,72.0
1996-08,84.0,74.0
1996-09,81.0,74.0
1996-12,73.0,58.0
1997-01,54.0,49.0
1997-02,76.0,62.0
1997-03,69.0,60.0
1997-06,89.0,77.0
1997-07,85.0,80.0
1997-08,87.0,77.0
1997-09,86.0,74.0
1997-11,82.0,74.0
1997-12,71.0,61.0
1998-01,53.0,49.0
1998-02,67.0,56.0
1998-03,74.0,64.0
1998-04,81.0,76.0
1998-05,76.0,51.0
1998-07,90.0,84.0
1998-08,90.0,81.0
1998-09,86.0,77.0
1998-12,72.0,60.0
1999-01,76.0,63.0
1999-02,70.0,64.0
1999-03,79.0,67.0
1999-05,86.0,78.0
1999-06,88.0,80.0
1999-08,80.0,69.0
1999-10,81.0,72.0
1999-11,83.0,67.0
1999-12,66.0,49.0
