date,tmax,tmin
1995-01,76.0,60.0
1995-02,70.0,57.0
1995-03,74.0,63.0
1995-06,85.0,76.0
1995-07,86.0,77.0
1995-08,88.0,77.0
1995-09,91.0,80.0
1995-11,80.0,66.0
1995-12,66.0,52.0
1996-01,63.0,53.0
1996-04,66.0,64.0
1996-07,90.0,81.0
1996-08,89.0,81.0
1996-09,85.0,75.0
1996-10,79.0,73.0
1997-01,59.0,49.0
1997-02,62.0,56.0
1997-03,72.0,65.0
1997-06,88.0,82.0
1997-08,85.0,80.0
1997-09,89.0,76.0
1997-10,82.0,74.0
1997-11,77.0,68.0
1998-04,82.0,73.0
1998-07,87.0,79.0
1998-11,82.0,67.0
1998-12,66.0,55.0
1999-01,63.0,56.0
1999-02,72.0,59.0
1999-03,70.0,64.0
1999-04,83.0,71.0
1999-05,69.0,64.0
1999-09,86.0,79.0
1999-10,86.0,77.0
1999-11,77.0,71.0
1999-12,73.0,59.0
