date,tmax,tmin
1995-01,57.0,50.0
1995-03,72.0,64.0
1995-04,85.0,74.0
1995-05,90.0,80.0
1995-06,90.0,81.0
1995-07,89.0,80.0
1995-08,88.0,77.0
1995-09,87.0,77.0
1995-10,83.0,72.0
1995-11,75.0,66.0
1995-12,68.0,52.0
1996-04,83.0,72.0
1996-05,81.0,74.0
1996-06,85.0,81.0
1996-07,87.0,77.0
1996-08,89.0,81.0
1996-09,86.0,74.0
1996-10,82.0,73.0
1997-01,71.0,57.0
1997-03,74.0,65.0
1997-05,83.0,75.0
1997-06,89.0,78.0
1997-07,90.0,81.0
1997-08,92.0,80.0
1997-09,72.0,66.0
1997-10,79.0,67.0
1997-12,74.0,63.0
1998-01,58.0,53.0
1998-03,79.0,68.0
1998-04,82.0,73.0
1998-06,89.0,79.0
1998-07,91.0,82.0
1998-08,91.0,80.0
1998-10,83.0,71.0
1998-11,73.0,68.0
1998-12,73.0,62.0
1999-05,76.0,69.0
1999-06,89.0,79.0
1999-07,91.0,81.0
1999-08,84.0,77.0
1999-10,84.0,73.0
1999-11,66.0,54.0
1999-12,70.0,58.0
